מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,58,"2025","58000",19279-19-4,קרקע למגורים,לא ידוע,לא ידוע
2,0,58,"2025","58000",19279-19-3,קרקע למגורים,לא ידוע,לא ידוע
3,0,58,"2025","58000",19279-19-2,ללא תיכנון,לא ידוע,לא ידוע
4,0,לא ידוע,"2025","945000",19267-41-3,קרקע למגורים,לא ידוע,לא ידוע
5,0,לא ידוע,"2025","380000",19313-20-1,קרקע למגורים,לא ידוע,לא ידוע
6,אל-כרמל 3,250,"2025","200000",19317-74-1,קרקע למגורים,לא ידוע,לא ידוע
7,0,174,"2025","174000",19279-19-1,קרקע למגורים,לא ידוע,לא ידוע
8,אל-מג'ד 2,לא ידוע,"2024","150000",19271-13-6,קרקע למגורים,לא ידוע,לא ידוע
9,א-רוויס 37,לא ידוע,"2024","300000",19315-13-1,קרקע למגורים,לא ידוע,לא ידוע
10,0,178,"2024","100000",19267-107-1,ללא תיכנון,לא ידוע,לא ידוע
11,0,65,"2024","65000",19322-387-1,ללא תיכנון,לא ידוע,לא ידוע
12,0,127,"2024","80000",19281-96-2,ללא תיכנון,לא ידוע,לא ידוע
13,0,לא ידוע,"2024","440000",21130-47-1,קרקע למגורים,לא ידוע,לא ידוע
14,0,1320,"2024","1700000",19269-381-1,ללא תיכנון,לא ידוע,לא ידוע
15,ואדי א-ספא 24,235,"2024","200000",19317-14-1,ללא תיכנון,לא ידוע,לא ידוע
16,0,144,"2024","200000",19287-126-1,קרקע למגורים,לא ידוע,לא ידוע
17,אל-ג'ליל 134,לא ידוע,"2024","245000",19321-5-1,ללא תיכנון,לא ידוע,לא ידוע
18,אל-חסנין 16,113,"2024","100000",21054-7-2,ללא תיכנון,לא ידוע,לא ידוע
19,0,194,"2024","194000",19290-97-3,ללא תיכנון,לא ידוע,לא ידוע
20,ואדי א-ספא 32,129,"2024","214000",19288-14-1,קרקע למגורים,לא ידוע,לא ידוע
21,אל-חסנין 16,227,"2024","200000",21054-7-1,ללא תיכנון,לא ידוע,לא ידוע
22,אל-חאס'באני 6,לא ידוע,"2024","172000",19321-145-1,קרקע למגורים,לא ידוע,לא ידוע
23,ח'אלד בן אל-וליד 84,103,"2024","105000",19281-5-1,ללא תיכנון,לא ידוע,לא ידוע
24,0,250,"2024","215000",19283-39-1,ללא תיכנון,לא ידוע,לא ידוע
25,0,120,"2024","60000",21130-82-2,ללא תיכנון,לא ידוע,לא ידוע
26,0,376,"2024","555000",19287-67-1,קרקע למגורים,לא ידוע,לא ידוע
27,0,154,"2024","120000",19315-89-1,קרקע למגורים,לא ידוע,לא ידוע
28,0,200,"2024","1700000",19283-66-1,קרקע למגורים,לא ידוע,ראשונה
29,הארון א-רשיד 6,268,"2024","240000",19320-82-1,ללא תיכנון,לא ידוע,לא ידוע
30,0,232,"2024","208000",19320-69-7,ללא תיכנון,לא ידוע,לא ידוע
31,0,576,"2024","800000",19287-125-1,מגורים,לא ידוע,לא ידוע
32,ואדי א-ספא 8,88,"2024","70000",19317-21-1,ללא תיכנון,לא ידוע,לא ידוע
33,0,600,"2024","300000",19274-62-1,לא ידוע,לא ידוע,לא ידוע
34,0,500,"2024","420000",19267-43-1,קרקע למגורים,לא ידוע,לא ידוע
35,0,144,"2024","200000",19287-89-1,קרקע למגורים,לא ידוע,לא ידוע
36,0,לא ידוע,"2024","204000",19313-22-1,קרקע למגורים,לא ידוע,לא ידוע
37,אל-עין 19,280,"2024","240000",19321-32-1,ללא תיכנון,לא ידוע,לא ידוע
38,0,לא ידוע,"2024","166000",19287-84-1,תעשיה,לא ידוע,לא ידוע
39,אל-מג'ד 2,לא ידוע,"2024","150000",19271-13-5,קרקע למגורים,לא ידוע,לא ידוע
40,0,212,"2024","212000",19313-9-2,ללא תיכנון,לא ידוע,לא ידוע
41,מיעאר 5,לא ידוע,"2024","435000",19313-32-1,קרקע למגורים,לא ידוע,לא ידוע
42,0,254,"2023","210000",19313-46-1,ללא תיכנון,לא ידוע,לא ידוע
43,אל-מג'ד 2,454,"2023","454000",19271-13-4,ללא תיכנון,לא ידוע,לא ידוע
44,0,1111,"2023","600000",19269-171-1,ללא תיכנון,לא ידוע,לא ידוע
45,אל-ג'ליל 15,300,"2023","280000",19279-74-1,ללא תיכנון,לא ידוע,לא ידוע
46,0,286,"2023","324000",19287-90-4,מגורים,לא ידוע,לא ידוע
47,0,לא ידוע,"2023","885000",19271-26-2,ללא תיכנון,לא ידוע,לא ידוע
48,0,86,"2023","86000",19322-382-1,ללא תיכנון,לא ידוע,לא ידוע
49,0,286,"2023","325000",19287-90-5,מגורים,לא ידוע,לא ידוע
50,0,320,"2023","75000",19287-54-1,ללא תיכנון,לא ידוע,לא ידוע
51,אל-עין 25,לא ידוע,"2023","400000",19321-72-1,ללא תיכנון,לא ידוע,לא ידוע
52,0,287,"2023","125000",19287-87-1,מגורים,לא ידוע,לא ידוע
53,0,126,"2023","100000",19288-10-1,קרקע למגורים,לא ידוע,לא ידוע
54,אל-אנואר 11,180,"2023","160000",19313-109-1,ללא תיכנון,לא ידוע,לא ידוע
55,0,351,"2023","400000",19322-456-1,קרקע למגורים,לא ידוע,לא ידוע
56,0,173,"2023","150000",21130-153-1,ללא תיכנון,לא ידוע,לא ידוע
57,0,848,"2023","429000",19287-35-1,קרקע למגורים,לא ידוע,לא ידוע
58,0,300,"2023","260000",19267-47-2,ללא תיכנון,לא ידוע,לא ידוע
59,0,לא ידוע,"2023","111000",19284-53-2,קרקע למגורים,לא ידוע,לא ידוע
60,0,429,"2023","387000",19271-32-2,קרקע למגורים,לא ידוע,לא ידוע
61,0,946,"2023","785000",19267-41-2,קרקע למגורים,לא ידוע,לא ידוע
62,0,300,"2023","120000",19320-69-6,ללא תיכנון,לא ידוע,לא ידוע
63,0,לא ידוע,"2023","435000",19313-30-1,קרקע למגורים,לא ידוע,לא ידוע
64,0,240,"2023","240000",19313-9-1,ללא תיכנון,לא ידוע,לא ידוע
65,0,454,"2023","96000",19288-40-2,ללא תיכנון,לא ידוע,לא ידוע
66,0,83,"2023","66000",19291-131-1,ללא תיכנון,לא ידוע,לא ידוע
67,מיעאר 9,580,"2023","2200000",19313-34-2,בית בודד,6,ראשונה
68,0,350,"2023","500000",19290-73-1,ללא תיכנון,לא ידוע,לא ידוע
69,0,1649,"2023","100000",19320-69-5,ללא תיכנון,לא ידוע,לא ידוע
70,0,לא ידוע,"2023","70000",19281-95-10,ללא תיכנון,לא ידוע,לא ידוע
71,אל-ג'דיר 13,400,"2023","400000",19272-18-7,קרקע למגורים,לא ידוע,לא ידוע
72,0,288,"2023","400000",19287-126-2,מגורים,לא ידוע,לא ידוע
73,0,200,"2023","200000",19290-97-2,ללא תיכנון,לא ידוע,לא ידוע
74,0,286,"2023","148000",19287-90-3,קרקע למגורים,לא ידוע,לא ידוע
75,0,172,"2023","100000",19281-102-2,ללא תיכנון,לא ידוע,לא ידוע
76,0,213,"2023","75000",21117-104-1,ללא תיכנון,לא ידוע,לא ידוע
77,0,111,"2023","75000",21117-56-1,ללא תיכנון,לא ידוע,לא ידוע
78,0,275,"2023","165000",19315-76-1,קרקע למגורים,לא ידוע,לא ידוע
79,אל-ג'ליל 181,181,"2023","180000",19290-122-1,קרקע למגורים,לא ידוע,לא ידוע
80,0,לא ידוע,"2023","89000",19315-62-1,ללא תיכנון,לא ידוע,לא ידוע
