מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יהודה הלוי 38,89.68,2025,2300000,8260-664-12,דירה בבית,4,25647
2,בנימין 63,93.18,2025,1880000,8260-106-20,דירה בבית,3,20176
3,יהודה הלוי 12,96.07,2025,2150000,8261-48-4,דירה בבית,4,22380
4,פתח תקווה 42,51.23,2025,1430000,8260-133-15,דירה בבית,2,27913
5,פתח תקווה 38,78.5,2025,1700000,8261-97-14,דירה בבית,3.5,21656
6,בנימין 29,71,2025,1860000,8261-57-10,דירה בבית,3,26197
7,פתח תקוה 70,67.66,2025,1800000,8260-613-1,דירה בבית,3,26604
8,בן אליעזר 39,121.3,2025,2750000,8260-114-12,דירה בבית,5,22671
9,יהודה הלוי 64,73,2025,1800000,8260-573-3,דירה בבית,3,24658
10,יהודה הלוי 9,78.57,2025,1000000,8261-46-14,דירה בבית,4,12728
11,הרב שמעון גבאי 6,95.2,2025,2350000,8260-392-17,דירה בבית,4,24685
12,יהודה הלוי 25,66.52,2025,1780000,8260-570-20,דירה בבית,3,26759
13,יהודה הלוי 31,65.2,2025,1680000,8260-569-6,דירה בבית,4,25767
14,לבונטין 14,63,2025,1900000,8261-111-3,דירה בבית,3,30159
15,לבונטין 38,90.55,2025,1900000,8260-592-21,דירה בבית,4,20983
16,בנימין 73,73,2025,450000,8260-32-5,דירה בבית,3,6164
17,יהודה הלוי 5,81,2025,1835000,8261-44-8,דירה בבית,3,22654
18,בנימין 51,59.95,2025,1770000,8260-98-18,דירה בבית,3,29525
19,בנימין 25,89.75,2025,1850000,8261-55-6,דירה בבית,4,20613
20,בנימין 61,71.54,2025,1820000,8260-105-16,דירה בבית,3,25440
21,יהודה הלוי 5,92,2025,1925000,8261-44-2,דירה בבית,4,20924
22,לבונטין 15,100.7,2025,2850000,8261-130-7,דירה בבית,5,28302
24,יהודה הלוי 29,61.61,2024,1710000,8260-568-10,דירה בבית,3,27755
26,גבע 12,130.13,2024,2770000,8261-124-11,דירה בבית,5,21286
27,פתח תקווה 52,87.16,2024,2420000,8260-402-14,דירה בבית,4,27765
28,אברהם שפירא 23,62.8,2024,1700000,8260-566-62,דירה בבית,3,27070
29,בנימין 63,107.7,2024,1850000,8260-106-10,דירה בבית,4,17177
30,יהודה הלוי 5,80,2024,1900000,8261-44-21,דירה בבית,3,23750
31,אברהם שפירא 23,62.8,2024,1800000,8260-566-14,דירה בבית,3,28662
32,לבונטין 26,77.55,2024,400000,8261-88-12,דירה בבית,2.5,5158
33,פתח תקווה 26,71.78,2024,1888800,8261-22-9,דירה בבית,3,26314
34,לבונטין 10,66.03,2024,1800000,8261-26-9,דירה בבית,3,27260
35,אברהם שפירא 10,73.34,2024,1800000,8261-37-9,דירה בבית,3,24543
36,יהודה הלוי 49,90.6,2024,1919100,8260-56-12,דירה בבית,4,21182
37,בנימין 45,65.7,2024,1820000,8260-92-7,דירה בבית,3,27702
39,בן אליעזר 35,59,2024,1610000,8260-399-21,דירה בבית,3,27288
40,יהודה הלוי 20,102,2024,2600000,8261-66-17,דירה בבית,4,25490
41,יהודה הלוי 22,72.62,2024,2050000,8261-65-10,דירה בבית,4,28229
42,הרב שמעון גבאי 6,78.3,2024,1785000,8260-392-15,דירה בבית,4,22797
43,בנימין 71,82.6,2024,1740000,8260-31-12,דירה בבית,3.5,21065
44,אברהם שפירא 8,63.34,2024,1730000,8261-38-16,דירה בבית,3,27313
45,לבונטין 36,85,2024,1515000,8260-593-22,דירה בבית,4,17824
46,בן אבי 79,51.6,2024,1440000,8260-71-9,דירה בבית,2,27907
47,יהודה הלוי 64,73,2024,1863600,8260-573-15,דירה בבית,3,25529
48,אברהם שפירא 19,86.7,2024,2150000,8261-85-4,דירה בבית,4,24798
49,יהודה הלוי 14,101.4,2024,1850000,8261-69-14,דירה בבית,4,18245
50,בן אבי 67,101.7,2024,1960000,8260-658-9,דירה בבית,4,19272
51,פתח תקוה 70,83.62,2024,1850000,8260-613-4,דירה בבית,4,22124
52,בנימין 23,94.18,2024,2020000,8261-54-16,דירה בבית,4,21448
53,יהודה הלוי 15,72.24,2024,1750000,8261-71-12,דירה בבית,3,24225
54,בן אליעזר 45,64.99,2024,1800000,8260-81-11,דירה בבית,3,27697
55,אברהם שפירא 5,93.96,2024,2400000,8261-33-9,דירה בבית,4,25543
56,אברהם שפירא 29,65.62,2024,1830000,8260-570-17,דירה בבית,3,27888
57,לבונטין 36,69.5,2024,1810000,8260-593-12,דירה בבית,3,26043
58,בן אליעזר 43,85.67,2024,1760000,8260-612-18,דירה בבית,4,20544
59,בנימין 37,67.17,2024,1730000,8261-61-5,דירה בבית,3,25756
60,יהודה הלוי 49,90.6,2024,2450000,8260-56-11,דירה בבית,4,27042
61,אברהם שפירא 23,62.8,2024,1700000,8260-566-55,דירה בבית,3,27070
62,לבונטין 7,77.3,2024,1880000,8261-21-10,דירה בבית,3,24321
63,לבונטין 22,78.2,2024,1850000,8261-90-15,דירה בבית,3,23657
64,יהודה הלוי 2,135,2024,3100000,8261-53-15,דירה בבית,5,22963
65,יהודה הלוי 39,120,2024,2740000,8260-112-18,דירה בבית,5,22833
67,אברהם שפירא 6,100.15,2024,2100000,8261-39-6,דירה בבית,4,20969
68,בנימין 43,81.26,2024,1740000,8261-64-10,דירה בבית,4,21413
69,יהודה הלוי 2,143,2024,3800000,8261-53-16,דירה בבית,5,26573
70,יהודה הלוי 50,98,2024,2024000,8260-660-13,דירה בבית,5,20653
71,יהודה הלוי 54,113.27,2024,2380000,8260-46-4,דירה בבית,5,21012
72,יהודה הלוי 68,107.7,2024,2300000,8260-656-4,דירה בבית,5,21356
73,בנימין 49,68.1,2024,1650000,8260-96-16,דירה בבית,3,24229
74,לבונטין 12,71.4,2024,2000000,8261-25-4,דירה בבית,3,28011
75,בנימין 57,68.3,2024,1820000,8260-393-6,דירה בבית,3,26647
76,בנימין 27,70.69,2024,1755000,8261-56-11,דירה בבית,3,24827
77,יהודה הלוי 2,135,2024,2950000,8261-53-17,דירה בבית,5,21852
78,לבונטין 4,113,2024,3020000,8261-116-32,דירה בבית,4,26726
79,בן אליעזר 35,41,2024,1070000,8260-399-19,דירה בבית,2,26098
80,יהודה הלוי 2,135,2024,2930000,8261-53-18,דירה בבית,5,21704
81,בנימין 35,80.82,2024,1895000,8261-60-5,דירה בבית,3.5,23447
82,לבונטין 40,54.25,2024,1570000,8260-591-21,דירה בבית,3,28940
83,אברהם שפירא 23,59.2,2024,1675000,8260-566-34,דירה בבית,3,28294
84,לבונטין 9,68.64,2024,1870000,8261-22-7,דירה בבית,3,27244
85,יהודה הלוי 8,75.5,2024,1910000,8261-50-7,דירה בבית,3,25298
86,אברהם שפירא 8,65.08,2024,1760000,8261-38-17,דירה בבית,3,27044
87,יהודה הלוי 13,66.41,2024,1790000,8261-70-5,דירה בבית,3,26954
88,אברהם שפירא 21,96.33,2024,2100000,8260-489-7,דירה בבית,4,21800
89,אברהם שפירא 24,77.55,2024,583000,8261-75-6,דירה בבית,3,7518
91,יהודה הלוי 34,79,2024,1818100,8260-394-15,דירה בבית,4,23014
92,בנימין 73,73,2024,1930000,8260-32-3,דירה בבית,3,26438
93,בן אליעזר 41,103.75,2024,2000000,8260-627-5,דירה בבית,4,19277
94,בן אליעזר 44,140,2024,2600000,8260-113-6,דירה בבית,5,18571
95,בנימין 37,67.17,2024,1745000,8261-61-10,דירה בבית,3,25979
96,פתח תקווה 56,99.25,2024,1877000,8260-117-11,דירה בבית,4,18912
97,יהודה הלוי 4,35,2024,1000000,8261-52-2,דירה בבית,3,28571
