מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרב יאנה 3,93.2,"2025","2000000",8006-62-94,דירה בבית קומות,4,חמישית
2,הרב שמואל הרטום 2,71,"2025","1820000",8006-127-17,דירה בבית קומות,3,חמישית
3,רות המואבייה 7,97.6,"2025","2250000",8006-119-32,דירה בבית קומות,4,ראשונה
4,הרב שמואל הרטום 4,71,"2025","1720000",8006-127-39,דירה בבית קומות,3,חמישית
5,הרב שמואל הרטום 10,86.8,"2025","2000000",8006-125-3,דירה בבית קומות,4,ראשונה
6,הרב שמואל הרטום 6,87.7,"2025","1880000",8006-126-14,דירה בבית קומות,4,רביעית
7,הרב שמואל הרטום 29,103.75,"2025","2325000",8006-166-4,דירה בבית קומות,4,ראשונה
8,רות המואבייה 5,89.2,"2025","1960000",8006-119-28,לא ידוע,4,שלישית
9,הרב יאנה 5,112.48,"2025","2685000",8006-62-131,דירה בבית קומות,5,שישית
10,הרב שמואל הרטום 8,71.6,"2025","1760000",8006-126-38,דירה בבית קומות,3,רביעית
11,הרב שמואל הרטום 29,103.75,"2025","2400000",8006-166-31,דירה בבית קומות,4,ראשונה
12,הרב שמואל הרטום 29,76.15,"2024","2200000",8006-166-85,דירה בבית קומות,3,שניה
13,הרב שמואל הרטום 4,117.2,"2024","2700000",8006-127-43,דירה בבית קומות,5,שישית
14,הרב יאנה 3,93.2,"2024","2100000",8006-62-68,דירה בבית קומות,4,שישית
15,הרב שמואל הרטום 6,86.8,"2024","2150000",8006-126-3,דירה בבית קומות,4,ראשונה
16,הרב יאנה 3,98.25,"2024","2345000",8006-62-87,דירה בבית קומות,4,רביעית
17,אסתר המלכה 16,73,"2024","1770000",8006-119-54,דירה בבית קומות,3,שניה
18,הרב יאנה 3,93.2,"2024","2500000",8006-62-116,דירה בבית קומות,4,שניה
19,הרב שמואל הרטום 4,71.3,"2024","1800000",8006-127-30,דירה בבית קומות,3,שניה
20,הרב שמואל הרטום 29,93.7,"2024","2200000",8006-166-42,דירה בבית קומות,4,רביעית
21,הרב שמואל הרטום 16,76.3,"2024","1600000",8006-124-23,דירה בבית קומות,3,ראשונה
22,הרב יאנה 4,112.6,"2024","2250000",8006-56-32,דירה בבית קומות,4.5,שניה
23,הרב שמואל הרטום 29,83.1,"2024","2350000",8006-166-119,דירה בבית קומות,4,אחת עשרה
24,הרב יאנה 4,99.2,"2024","2550000",8006-56-50,דירה בבית קומות,4,שישית
25,הרב שמואל הרטום 4,87.4,"2024","2100000",8006-127-40,דירה בבית קומות,4,חמישית
26,רות המואבייה 3,89.2,"2024","2220000",8006-118-27,דירה בבית קומות,4,שלישית
27,הרב שמואל הרטום 29,118,"2024","3100000",8006-166-80,דירה בבית קומות,4,שביעית
28,הרב שמואל הרטום 18,87.4,"2024","2440000",8006-121-18,דירה בבית קומות,4,חמישית
29,הרב שמואל הרטום 24,68.73,"2024","1880000",8006-62-23,דירה בבית קומות,3.5,ראשונה
30,דוד הנזיר כהן 6,150.7,"2024","5900000",8006-93-1,דירה בבית קומות,6,קרקע+ראשונה
31,הרב שמואל הרטום 16,87.7,"2024","600000",8006-124-36,דירה בבית קומות,4,רביעית
32,הרב יאנה 6,100.4,"2024","2161000",8006-56-68,דירה בבית קומות,4,רביעית
33,הרב שמואל הרטום 20,115.9,"2024","2800000",8006-121-44,דירה בבית קומות,5,שישית
34,רות המואבייה 3,89.1,"2024","2140000",8006-118-28,דירה בבית קומות,4,שלישית
35,יעל אשת חבר הקיני 2,97.5,"2024","2330000",8006-54-6,דירה בבית קומות,4,ראשונה
36,הרב שמואל הרטום 16,71.2,"2024","1850000",8006-124-42,דירה בבית קומות,3,חמישית
37,הרב שמואל הרטום 2,74.4,"2024","1790000",8006-127-12,דירה בבית קומות,3,שלישית
38,הרב יאנה 2,91.3,"2023","2000000",8006-56-5,דירה בבית קומות,4,שניה
39,הרב שמואל הרטום 29,73.95,"2023","2150000",8006-166-101,דירה בבית קומות,3,שישית
40,אסתר המלכה 2,73,"2023","2150000",8006-118-52,דירה בבית קומות,3,שניה
41,הרב שמואל הרטום 10,74.4,"2023","1780000",8006-125-12,דירה בבית קומות,3,שלישית
42,הרב שמואל הרטום 6,71.1,"2023","1900000",8006-126-5,דירה בבית קומות,3,שניה
43,הרב שמואל הרטום 29,91.15,"2023","2170000",8006-166-9,דירה בבית קומות,4,שלישית
44,הרב שמואל הרטום 10,87.5,"2023","2000000",8006-125-6,דירה בבית קומות,4,שניה
45,הרב שמואל הרטום 2,86.4,"2023","2010000",8006-127-2,דירה בבית קומות,4,ראשונה
46,הרב שמואל הרטום 22,68.72,"2023","1950000",8006-62-1,דירה בבית קומות,3,ראשונה
47,הרב שמואל הרטום 29,93.7,"2023","2100000",8006-166-38,דירה בבית קומות,4,שלישית
48,הרב שמואל הרטום 12,71.1,"2023","1152000",8006-125-27,דירה בבית קומות,3,שניה
49,יעל אשת חבר הקיני 4,97.6,"2023","2250000",8006-54-27,דירה בבית קומות,4,ראשונה
