מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רח' 3628 79,72,2025,2995000,6970-104-2,דירה בבית,3,41597
2,רח' 3628 79,103,2025,3950000,6970-104-3,דירה בבית,4,38350
3,ישעיהו ברלין 1,70,2025,3031000,6970-103-70,דירה בבית,3,43300
4,רח' 3628 79,120,2025,4350000,6970-104-4,דירה בבית,5,36250
5,רח' 3628 79,120,2025,4199000,6970-104-5,דירה בבית,5,34992
6,בורמה 32,50.95,2025,2000000,7065-217-27,דירה בבית,2,39254
8,קמינסקה 26,59,2025,2500000,6986-335-13,דירה בבית,3,42373
9,שמואל כהן-יוחננוף 6,81.7,2025,3500000,6970-101-38,דירה בבית,3,42840
10,מבקיעים 4,84,2025,3600000,6984-126-3,דירה בבית,4,42857
11,אליקום צונזר 11,85.7,2025,3100000,6986-115-1,דירה בבית,3,36173
12,אסירי ציון 19,89.7,2025,2722000,6970-101-106,דירה בבית,3,30346
14,אסירי ציון 17,85.5,2025,3100000,6970-101-138,דירה בבית,4,36257
15,הקשת 2,72,2025,2565200,7065-43-101,דירה בבית,3,35628
16,רח' 3628 79,120,2025,4260000,6970-104-6,דירה בבית,5,35500
18,מינקובסקי 13,111.8,2025,3250000,6982-237-1,דירת גן,5,29070
19,שילר 13,58.6,2025,2350000,6985-84-3,דירה בבית,3,40102
20,רח' 3628 79,100,2025,3830000,6970-104-7,דירה בבית,4,38300
21,ישעיהו ברלין 1,101,2025,3000000,6970-103-72,דירה בבית,4,29703
