מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
242,0,103,2021,2560000,30121-20-41,דירה בבית,4,24854
243,הורקניה 25,50,2021,2100000,30122-38-9,דירה בבית,3,42000
244,שמעוני 43,31,2021,1400000,30122-70-16,דירה בבית,2,45161
245,הרב הרצוג 53,102.06,2021,3380000,30121-9-3,דירה בבית,4,33118
246,שמעוני 26,43.68,2021,1000000,30185-16-5,דירה בבית,2,22894
247,טשרניחובסקי 36,62,2021,2530000,30121-23-4,דירה בבית,4,40806
248,נילי 7,146.35,2021,4500000,30121-89-4,דירה בבית,5,30748
249,הפלמח 48,87,2021,3655000,30121-145-10,קוטג' חד משפחתי,3,42011
250,אהרוני 8,86.2,2021,5330000,30185-86-9,דירה,5,61833
251,נילי 16,122,2021,4300000,30024-75-15,דירה בבית,4,35246
252,אהרוני 14,105.1,2021,7100000,30185-83-6,דירה בבית,3,67555
253,הפלמח 50,41,2021,2305000,30121-99-3,דירה בבית,2,56220
254,יצחק קצנלסון 10,139.4,2021,3875000,30185-175-49,דירה בבית,5,27798
256,שמעוני 12,48,2021,1550000,30121-38-4,דירה בבית,2,32292
257,טשרניחובסקי 62,83,2021,2595000,30185-36-14,דירה בבית,4,31265
258,טשרניחובסקי 74,68,2021,1940000,30122-74-11,דירה בבית,3,28529
259,שמעוני 3,127.35,2021,2560000,30121-18-3,דירה בבית,4,20102
260,הפלמח 40,122.3,2021,3450000,30024-185-3,דירה בבית,4,28209
261,טשרניחובסקי 68,46.94,2021,782000,30122-63-30,דירה בבית,2,16660
262,הרב הרצוג 31,77,2021,2000000,30024-12-7,דירה בבית,4,25974
263,0,89,2021,2300000,30121-20-48,דירה בבית,3,25843
264,טשרניחובסקי 25,81,2021,2505000,30121-71-5,דירה בבית,4,30926
265,ניקנור 37,71,2021,2100000,30122-121-7,דירה בבית,4,29577
266,שמעוני 37,67,2021,2354000,30185-19-1,דירה בבית,4,35134
267,אלוף שמחוני 2,90,2021,2075000,30024-78-2,דירה בבית,4,23056
268,הרב ברלין 37,68,2021,2180000,30024-171-9,דירה בבית,3,32059
269,0,49.35,2021,1850000,30122-64-27,דירה בבית,3,37487
270,שמעוני 21,81.3,2021,2590000,30185-27-5,דירה בבית,3,31857
271,הרב הרצוג 43,88,2021,2725000,30024-1-4,דירה בבית,4,30966
272,הפלמח 63,164,2021,6350000,30185-80-5,דירה בבית,6,38720
273,נילי 9,100,2021,3800000,30121-88-2,דירה בבית,5,38000
274,אלוף שמחוני 14,89,2021,2650000,30024-192-1,דירה בבית,4,29775
275,הפלמח 73,72.75,2021,2565000,30185-75-4,דירה בבית,3,35258
276,המעפילים 17,95,2021,2950000,30185-181-24,דירה בבית,4,31053
277,אהרוני 8,84,2021,2825000,30185-86-7,דירה,3,33631
278,טשרניחובסקי 53,107,2021,2600000,30185-49-1,דירה בבית,5,24299
279,אהרוני 8,47.3,2021,2825000,30185-86-8,דירה בבית,3,59725
280,נילי 16,128,2021,4700000,30024-75-8,דירה בבית,5,36719
281,הטייסים 48,217.6,2021,7800000,30185-156-5,דירה בבית,6,35846
282,שמעוני 54,83,2021,2370000,30122-59-6,דירה בבית,4,28554
283,אהרוני 10,96,2021,3300000,30185-85-7,דירה בבית,4,34375
284,הפלמח 40,60,2021,2000000,30024-134-32,דירה בבית,3,33333
285,טשרניחובסקי 22,95,2021,2730000,30121-7-7,דירה בבית,4,28737
286,שמעוני 3,113.25,2021,2520000,30121-18-12,דירה בבית,4,22252
287,הורקניה 25,65,2021,2175000,30122-38-7,דירה בבית,3,33462
288,פיכמן 8,106,2021,3220000,30185-52-4,דירה בבית,4,30377
289,הרב הרצוג 37,69,2021,1982000,30024-7-10,דירה בבית,3,28725
290,אלוף שמחוני 4,82.7,2021,5170000,30024-77-4,דירה בבית,5,62515
291,שמעוני 29,61.17,2021,2000000,30185-23-3,דירה בבית,3,32696
293,שמעוני 7,98,2021,2350000,30121-24-4,דירה בבית,3,23980
294,הורקניה 31,97,2021,2700000,30122-32-5,דירה בבית,4,27835
295,0,50,2021,1800000,30185-28-11,דירה בבית,3,36000
296,הטייסים 29,147.6,2021,5500000,30121-90-5,דירה בבית,5,37263
297,הטייסים 25,91,2021,3000000,30121-87-4,דירה בבית,3,32967
298,התקופה 26,109.5,2021,2710000,30122-119-3,דירה בבית,4,24749
299,הפלמח 30,75,2021,1800000,30024-126-2,דירה בבית,3,24000
300,בנין 2,110,2021,1900000,30185-170-25,דירה בבית,4,17273
301,שמעוני 3,108.6,2021,2500000,30121-18-14,דירה בבית,4,23020
302,הרב הרצוג 31,61,2021,2140000,30024-12-9,דירה בבית,3,35082
304,הרב ברלין 37,61,2021,1964600,30024-171-18,דירה בבית,2,32207
306,יצחק קצנלסון 10,139.1,2021,3330000,30185-175-65,דירה בבית,6,23940
307,טשרניחובסקי 14,84,2021,2275000,30024-3-8,דירה בבית,4,27083
308,שמעוני 15,87,2021,2780000,30121-42-8,דירה בבית,4,31954
309,הפלמח 77,79,2021,1000000,30185-73-3,דירה בבית,3,12658
310,0,203,2021,6450000,30121-92-8,דירה בבית,5,31773
311,נילי 16,97,2021,3600000,30024-75-14,דירה בבית,4,37113
313,הרב הרצוג 45,63,2021,1950000,30121-1-5,דירה בבית,3,30952
314,שמעוני 43,36,2021,569000,30122-70-29,דירה בבית,1,15806
315,טשרניחובסקי 16,59,2021,1790000,30024-2-12,דירה בבית,3,30339
316,טשרניחובסקי 35,84,2021,2625000,30121-123-5,דירה בבית,4,31250
317,אלוף שמחוני 10,68,2021,2400000,30024-86-7,דירה בבית,3,35294
318,הטייסים 40,95,2021,2800000,30121-132-3,דירה בבית,4,29474
319,המעפילים 20,98,2021,2100000,30185-177-11,דירה בבית,4,21429
320,שמעוני 39,29,2021,1410000,30122-62-31,דירה בבית,2,48621
