מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
44,הרימון 1,62,2023,2100000,4025-90-2,דירה בבית,4,33871
45,ארלוזורוב 2,23.8,2023,218000,4541-41-2,דירה בבית,2,9160
46,כרמל 4,78.72,2023,1450000,4025-310-80,דירה בבית,4,18420
48,ההסתדרות 45,164,2023,3400000,4025-110-1,דירה בבית,3.5,20732
49,קפלן 14,175,2023,2200000,4025-190-2,דירה בבית,6,12571
50,הרימון 2,170,2023,2250000,4025-89-1,דירה בבית,5,13235
51,אנילביץ 18,84.54,2023,165000,4024-163-9,דירה בבית,4,1952
52,ארלוזורוב 2,23.8,2023,1210000,4541-41-1,דירה בבית,2,50840
53,פלדמן 1,25.5,2023,1140000,4541-38-2,דירה בבית,2,44706
54,שפרינצק 19,33,2023,1880000,4025-60-4,דירה בבית,3.5,56970
55,כרמל 6,83.3,2023,1550000,4025-310-39,דירה בבית,4,18607
56,שפרינצק 1,33,2023,1820000,4025-68-4,דירה בבית,3,55152
57,עמנואל 3,145,2023,4000000,4025-143-2,דירה בבית,6,27586
58,כרמל 6,69.3,2023,1350000,4025-310-13,דירה בבית,3,19481
59,קפלן 6,36,2023,1288000,4025-202-3,דירה בבית,2,35778
60,קפלן 6,38,2023,1932000,4025-202-1,דירה בבית,3,50842
61,0,37,2023,260000,4025-69-11,דירה בבית,2,7027
62,כרמל 6,69.85,2023,1265000,4025-310-7,דירה בבית,3,18110
63,הדס 1,200,2023,2090000,4025-84-4,דירה בבית,5,10450
64,כרמל 4,83.3,2023,1360000,4025-310-101,דירה בבית,4,16327
65,נרקיס 4,110,2023,1745000,4025-203-1,דירה בבית,4,15864
