מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הנבל 7,95,"2025","1800000",63616-19-1,דירה בבית קומות,4,שניה
2,השופר 67,160,"2025","3000000",63616-117-1,דירה בבית קומות,6,לא ידוע
3,הנבל 25,95,"2025","835000",63616-14-1,דירה בבית קומות,4,שניה
4,הקרן 11,83,"2025","1690000",63616-55-1,דירה בבית קומות,3,ראשונה
5,העשור 30,88,"2025","1600000",63616-223-1,דירה בבית קומות,4,ראשונה
6,הקרן 11,88,"2025","1900000",63616-55-2,דירה בבית קומות,4,לא ידוע
7,הקרן 26,87,"2025","1500000",63616-53-1,דירה בבית קומות,4,שניה
8,הנבל 29,80,"2025","1900000",63616-1-2,דירה בבית קומות,3,ראשונה
9,הקרן 35,140,"2025","2070000",63616-50-1,דירה בבית קומות,5,שלישית
10,העשור 8,54,"2025","558000",63616-21-1,דירה בבית קומות,2,לא ידוע
11,הכינור 28,78,"2025","700000",63616-1-4,דירה בבית קומות,3,רביעית
12,הכינור 12,91,"2025","1580000",63616-40-1,דירה בבית קומות,4,ראשונה
13,העוגב 1,138,"2025","3906000",63616-503-1,דירה בבית קומות,5,לא ידוע
14,העוגב 2,131,"2025","3106000",63616-508-1,דירה בבית קומות,5,לא ידוע
15,הקרן 35,138,"2025","2150000",63616-50-2,דירה בבית קומות,5,שלישית
16,העוגב 1,138,"2025","4206000",63616-503-2,דירה בבית קומות,5,לא ידוע
17,העשור 3,81,"2025","1450000",63616-3-2,דירה בבית קומות,3,ראשונה
18,העוגב 16,80,"2025","1530000",63616-21-2,דירה בבית קומות,3,ראשונה
19,הקרן 9,73,"2025","1660000",63616-55-3,דירה בבית קומות,3,ראשונה
20,הקרן 7,75,"2025","1710000",63616-55-4,דירה בבית קומות,3,שלישית
21,הכינור 10,75,"2025","1500000",32001-3-1,דירה בבית קומות,3,שלישית
22,התוף 50,131,"2024","2500000",63616-115-2,דירה בבית קומות,6,ראשונה
23,הנבל 7,83,"2024","1575000",63616-19-4,דירה בבית קומות,3,שלישית
24,הפעמון 15,241,"2024","3700000",63616-225-1,דירה בבית קומות,6,ראשונה
25,הקרן 18,51,"2024","1200000",63616-22-1,דירה בבית קומות,2,ראשונה
26,התוף 46,154,"2024","2752000",63616-116-1,דירה בבית קומות,6,ראשונה
27,הקרן 18,75,"2024","1750000",63616-22-2,דירה בבית קומות,3,שניה
28,הכינור 3,51,"2024","1445000",63616-3-3,דירה בבית קומות,3,ראשונה
29,הקרן 33,60,"2024","1350000",63616-51-1,דירה בבית קומות,2,שלישית
30,החליל 17,73,"2024","1600000",63616-4-2,דירה בבית קומות,3,שניה
31,העוגב 7,89,"2024","541000",63616-223-2,דירה בבית קומות,3,שניה
32,התוף 10,80,"2024","1790000",63616-118-1,דירה בבית קומות,3,ראשונה
33,העשור 24,77,"2024","1600000",63616-223-3,דירה בבית קומות,3,שניה
34,העשור 11,90,"2024","2050000",63616-33-1,דירה בבית קומות,4,ראשונה
35,העשור 9,85,"2024","1690000",32001-32-1,דירה בבית קומות,3,ראשונה
36,הנבל 33,94,"2024","1830000",63616-33-2,דירה בבית קומות,4,שניה
37,התוף 18,114,"2024","2100000",63616-118-2,דירה בבית קומות,4,חמישית
38,הקרן 38,92,"2024","1700000",32001-43-1,דירה בבית קומות,4,ראשונה
39,העשור 20,89,"2024","1500000",63616-223-4,דירה בבית קומות,4,שלישית
40,הקרן 25,75,"2024","1532000",63616-53-2,דירה בבית קומות,3,שלישית
41,התוף 32,175,"2024","3488000",63616-118-3,דירה בבית קומות,6,ראשונה
42,הנבל 13,85,"2024","1900000",63616-13-5,דירה בבית קומות,3,ראשונה
43,הנבל 5,85,"2024","1630000",63616-5-6,דירה בבית קומות,3,שניה
44,הקרן 8,85,"2024","1625000",63616-803-1,דירה בבית קומות,3,שניה
45,הכינור 2,76,"2024","1450000",63616-42-1,דירה בבית קומות,3,שלישית
46,הקרן 3,149,"2024","2210000",63616-56-1,דירה בבית קומות,6,שלישית
47,הקרן 30,75,"2024","1570000",63616-21-3,דירה בבית קומות,3,שלישית
48,העוגב 3,90,"2024","1660000",63616-223-5,דירה בבית קומות,4,לא ידוע
49,הקרן 12,51,"2024","1400000",63616-22-3,דירה בבית קומות,2,ראשונה
50,העשור 13,82,"2024","1550000",63616-38-1,דירה בבית קומות,3.5,שלישית
51,העשור 12,80,"2024","1550000",63616-223-6,דירה בבית קומות,3,שלישית
52,העשור 14,78,"2024","1500000",63616-223-7,דירה בבית קומות,3,שלישית
53,הקרן 17,77,"2024","1500000",63616-54-1,דירה בבית קומות,3,שניה
54,הקרן 31,75,"2024","1400000",63616-52-3,דירה בבית קומות,3,שלישית
55,השמינית 31,146,"2024","1500000",63616-2-4,דירה בבית קומות,5,ראשונה
56,החליל 1,93,"2024","1715000",63616-85-1,דירה בבית קומות,2.5,ראשונה
57,הקתרוס 3,350,"2024","1342000",63616-6-5,קוטג' חד משפחתי,8,ראשונה
58,הנבל 1,124,"2024","2500000",63616-102-3,דירה בבית קומות,5,שניה
59,הנבל 27,83,"2024","1460000",63616-14-3,דירה בבית קומות,3,שניה
60,העשור 18,99,"2024","2095000",63616-223-8,דירה בבית קומות,4,ראשונה
61,הקתרוס 16,78,"2024","1470000",63616-811-1,דירה בבית קומות,3,שלישית
62,הקתרוס 13,179,"2024","3600000",63616-1-10,דירה בבית קומות,6,לא ידוע
63,השמינית 11,104,"2024","2950000",63616-103-6,דירה בבית קומות,4,ראשונה
64,הקרן 21,112,"2024","2690000",63616-51-2,דירה בבית קומות,4,לא ידוע
65,הקרן 3,88,"2024","1640000",63616-56-2,דירה בבית קומות,4,שניה
66,הכינור 4,90,"2024","1770000",63616-42-2,דירה בבית קומות,4,שניה
67,הקרן 37,77,"2024","1615000",63616-51-3,דירה בבית קומות,3,שלישית
68,הקרן 26,79,"2024","1600000",63616-73-1,דירה בבית קומות,3,ראשונה
69,הכינור 12,77,"2024","1220000",63616-15-3,דירה בבית קומות,3,רביעית
70,הקרן 9,77,"2023","508000",63616-55-5,דירה בבית קומות,3,שניה
71,הקרן 30,77,"2023","1650000",63616-21-5,דירה בבית קומות,3,שניה
72,הנבל 23,86,"2023","575000",63616-4-5,דירה בבית קומות,3.5,שניה
73,הכינור 24,73,"2023","790000",63616-1-15,דירה בבית קומות,3,ראשונה
74,העוגב 17,86,"2023","1818000",63616-6-7,דירה בבית קומות,4,ראשונה
75,החליל 1,119,"2023","2650000",63616-85-2,דירה בבית קומות,7,לא ידוע
76,הנבל 15,80,"2023","1350000",63616-17-4,דירה בבית קומות,3,שלישית
77,הכינור 9,86,"2023","1580000",63616-335-1,דירה בבית קומות,4,ראשונה
78,השופר 14,79,"2023","1785000",63616-83-4,דירה בבית קומות,4,שניה
79,הקרן 1,77,"2023","1580000",63616-56-3,דירה בבית קומות,3,שניה
80,השופר 26,80,"2023","1515000",63616-85-3,דירה בבית קומות,3,שניה
81,הכינור 22,76,"2023","1610000",63616-38-2,דירה בבית קומות,4,שניה
82,התוף 62,153,"2023","2800000",63616-1-17,דירה בבית קומות,5,ראשונה
83,הקרן 12,56,"2023","1275000",63616-803-2,דירה בבית קומות,2,שלישית
84,העוגב 16,60,"2023","1700000",32001-69-1,דירה בבית קומות,3,ראשונה
85,הכינור 16,87,"2023","1500000",63616-39-2,דירה בבית קומות,3,שלישית
86,העשור 22,90,"2023","1300000",63616-223-9,דירה בבית קומות,3,לא ידוע
87,הקרן 31,89,"2023","2000000",63616-52-6,דירה בבית קומות,4,ראשונה
88,הקרן 38,90,"2023","1550000",32001-3-2,דירה בבית קומות,3,שלישית
89,העוגב 1,89,"2023","1660000",63616-223-10,דירה בבית קומות,4,שניה
90,הכינור 5,60,"2023","1200000",63616-1-20,דירה בבית קומות,3,שניה
91,העוגב 9,104,"2023","2300000",63616-223-11,דירה בבית קומות,4,ראשונה
92,הכינור 22,91,"2023","1730000",63616-38-3,דירה בבית קומות,4,ראשונה
93,הקרן 33,108,"2023","1785000",63616-51-4,דירה בבית קומות,5,ראשונה
94,הכינור 4,82,"2023","1515000",63616-42-3,דירה בבית קומות,4,רביעית
95,הקרן 29,75,"2023","1490000",63616-52-7,דירה בבית קומות,3,ראשונה
96,הכינור 4,74,"2023","1350000",63616-42-4,דירה בבית קומות,3,רביעית
97,העשור 9,74,"2023","1440000",63616-32-2,דירה בבית קומות,3,שלישית
98,הקרן 1,63,"2023","1300000",63616-56-5,דירה בבית קומות,2,שלישית
99,הנבל 5,95,"2023","1800000",63616-5-7,דירה בבית קומות,4,שניה
100,הקרן 31,55,"2023","1400000",63616-52-8,דירה בבית קומות,2.5,רביעית
101,העשור 15,90,"2023","1770000",63616-33-4,דירה בבית קומות,4,ראשונה
102,הכינור 10,108,"2023","2760000",63616-1-24,דירה בבית קומות,4,לא ידוע
103,הנבל 23,85,"2023","717000",63616-15-5,דירה בבית קומות,3,שלישית
104,הנבל 11,83,"2023","1750000",63616-11-8,דירה בבית קומות,3,ראשונה
105,הכינור 24,74,"2023","1536000",63616-1-29,דירה בבית קומות,3,שלישית
106,הנבל 9,94,"2023","780000",63616-18-4,דירה בבית קומות,4,שלישית
107,העשור 20,139,"2023","2045000",63616-1-30,דירה בבית קומות,6,שישית
108,הקרן 12,55,"2023","1136000",63616-803-3,דירה בבית קומות,2,שלישית
109,העשור 2,51,"2023","1490000",63616-21-7,דירה בבית קומות,2,ראשונה
110,העוגב 6,80,"2023","1650000",32001-23-1,דירה בבית קומות,4,ראשונה
111,הכינור 9,105,"2023","70000",63616-17-6,דירה בבית קומות,5,ראשונה
112,הנבל 11,94,"2023","1680000",63616-11-9,דירה בבית קומות,4,שניה
113,השופר 6,119,"2023","1266000",63616-81-2,דירה בבית קומות,5,ראשונה
114,הכינור 14,77,"2023","1640000",63616-40-2,דירה בבית קומות,3,שלישית
115,הנבל 1,99,"2022","1780000",63616-20-3,דירה בבית קומות,4,שלישית
116,השופר 23,142,"2022","2437000",32004-1-1,דירה בבית קומות,6,לא ידוע
117,העשור 7,86,"2022","1500000",63616-32-3,דירה בבית קומות,3,ראשונה
118,הקרן 14,75,"2022","1440000",63616-803-4,דירה בבית קומות,3,שניה
119,העוגב 5,58,"2022","1100000",63616-223-12,דירה בבית קומות,2,ראשונה
120,הכינור 17,59,"2022","1400000",63616-17-7,דירה בבית קומות,2,ראשונה
121,העשור 16,89,"2022","1050000",63616-223-13,דירה בבית קומות,4,ראשונה
122,הקרן 27,75,"2022","1470000",63616-52-9,דירה בבית קומות,3,שניה
123,העשור 18,77,"2022","264000",63616-223-14,דירה בבית קומות,3,ראשונה
124,הכינור 9,105,"2022","66000",63616-17-9,דירה בבית קומות,5,ראשונה
125,הנבל 31,100,"2022","1715000",63616-0-1,דירה בבית קומות,4,שלישית
126,העוגב 16,85,"2022","1625000",32001-69-2,דירה בבית קומות,4,שניה
127,הקרן 33,108,"2022","1740000",63616-51-7,דירה בבית קומות,5,ראשונה
128,הכינור 3,53,"2022","1170000",63616-3-9,דירה בבית קומות,2,שניה
129,הקרן 25,75,"2022","1445000",63616-53-3,דירה בבית קומות,3,שלישית
130,הכינור 23,86,"2022","1745000",63616-18-6,דירה בבית קומות,4,שניה
131,העשור 8,54,"2022","1205000",63616-21-8,דירה בבית קומות,2,ראשונה
132,העוגב 18,80,"2022","2025000",32001-21-1,דירה בבית קומות,4,ראשונה
133,העשור 16,113,"2022","1800000",63616-223-15,דירה בבית קומות,5,ראשונה
134,הקרן 40,84,"2022","1380000",32001-3-3,דירה בבית קומות,4,רביעית
135,הנבל 21,95,"2022","1520000",63616-21-9,דירה בבית קומות,4,שלישית
136,העשור 13,86,"2022","1405000",63616-33-5,דירה בבית קומות,3,ראשונה
137,השופר 16,77,"2022","65000",63616-84-5,דירה בבית קומות,3,ראשונה
138,הנבל 25,85,"2022","1390000",63616-14-8,דירה בבית קומות,3,שניה
139,הנבל 27,99,"2022","1350000",63616-27-3,דירה בבית קומות,4,רביעית
140,השופר 23,142,"2022","1802000",32004-1-3,דירה בבית קומות,6,לא ידוע
141,הכינור 2,91,"2022","1285000",32001-3-4,דירה בבית קומות,4,שניה
142,הנבל 9,95,"2022","450000",63616-9-6,דירה בבית קומות,4,שלישית
143,הקרן 3,80,"2022","1250000",63616-56-6,דירה בבית קומות,4,שניה
144,הקרן 1,104,"2022","3100000",63616-10-14,דירה בבית קומות,4,ראשונה
145,הנבל 24,218,"2022","4050000",63616-228-1,דירה בבית קומות,5,ראשונה
146,העוגב 10,80,"2022","650000",63616-10-15,דירה בבית קומות,3,שניה
147,הכינור 18,78,"2022","1485000",63616-39-3,דירה בבית קומות,3,שניה
148,הכינור 16,72,"2022","1210000",63616-39-4,דירה בבית קומות,3,רביעית
149,הכינור 3,51,"2022","700000",63616-3-11,דירה בבית קומות,2,ראשונה
150,העשור 12,77,"2022","1183000",63616-223-16,דירה בבית קומות,3,רביעית
151,הכינור 21,100,"2022","1300000",63616-1-45,דירה בבית קומות,3,שלישית
152,הקרן 34,75,"2022","1350000",63616-21-10,דירה בבית קומות,3,שניה
153,הקרן 37,77,"2022","1370000",63616-1-46,דירה בבית קומות,3,שניה
154,הנבל 7,85,"2022","1340000",63616-6-13,דירה בבית קומות,3,שלישית
155,הקרן 4,75,"2022","1385000",63616-803-5,דירה בבית קומות,3,שלישית
156,העוגב 2,85,"2022","1440000",32001-23-2,דירה בבית קומות,3,ראשונה
157,הכינור 12,85,"2022","1420000",32001-3-5,דירה בבית קומות,4,שלישית
158,הכינור 2,69,"2022","1100000",63616-42-5,דירה בבית קומות,4,רביעית
159,השופר 71,135,"2022","2437000",63616-117-2,קוטג' דו משפחתי,5,ראשונה
160,הקרן 31,90,"2022","1500000",63616-52-10,דירה בבית קומות,4,ראשונה
161,הקרן 34,85,"2022","1475000",63616-21-12,דירה בבית קומות,3,ראשונה
162,העשור 26,77,"2022","1385000",63616-223-17,דירה בבית קומות,3,שלישית
163,הנבל 17,86,"2022","1335000",63616-16-21,דירה בבית קומות,3,שניה
164,הכינור 6,91,"2021","1400000",32001-3-6,דירה בבית קומות,4,שניה
165,העשור 15,74,"2021","1030000",63616-38-5,דירה בבית קומות,3,שלישית
166,הנבל 21,82,"2021","590000",63616-15-9,דירה בבית קומות,3,ראשונה
167,השופר 20,77,"2021","1590000",63616-85-7,דירה בבית קומות,3,ראשונה
