מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
187,יקותיאל אדם 4,75.98,2023,242000,13097-52-20,דירה בבית,4,3185
188,הר הצופים 4,76.8,2023,770000,13097-8-15,דירה בבית,4,10026
189,נחל עורבים 1,100,2023,1190000,14716-37-25,דירה בבית,3,11900
190,מלחמת ששת הימים 42,219,2023,1100000,13109-6-2,דירה בבית,6,5023
191,אחי אילת 2,64.7,2023,480000,13163-43-5,דירה בבית,4,7419
194,מלחמת ששת הימים 69,60,2023,625000,13110-13-2,דירה בבית,3,10417
196,הוורדים 128,68,2023,900000,13376-124-3,דירה בבית,3,13235
197,הרב יוסף משאש 10,62.8,2023,850000,13196-60-21,דירה בבית,3,13535
198,עולי הגרדום 36,61.2,2023,135000,13163-62-1,דירה בבית,4,2206
200,עולי הגרדום 9,107,2023,1000000,13162-10-2,דירה בבית,4,9346
201,האצל 24,63,2023,880000,13220-6-2,דירה בבית,3,13968
202,שפרינצק 22,65.5,2023,840000,13135-120-10,דירה בבית,4,12824
203,שפרינצק 22,65.5,2023,760000,13135-120-15,דירה בבית,4,11603
204,0,73,2023,400000,13161-172-1,דירה בבית,1,5479
205,הרצל 11,71,2023,540000,13145-94-8,דירה בבית,3,7606
206,אורן 58,60,2023,525000,14716-44-24,דירה בבית,3,8750
207,חצב 11,70.61,2023,750000,13377-5-46,דירה בבית,3,10622
208,סאלד 6,77.6,2023,900000,13168-30-17,דירה בבית,4,11598
209,הר הצופים 4,76.8,2023,750000,13097-8-17,דירה בבית,4,9766
210,0,114,2023,1400000,14084-34-18,דירה בבית,4,12281
211,עולי הגרדום 32,61,2023,660000,13163-59-11,דירה בבית,3,10820
212,הנרייטה סולד 14,77.6,2023,190000,13167-90-8,דירה בבית,4,2448
213,הוורדים 4,81.2,2023,1000000,13379-39-5,דירה בבית,3,12315
214,הירדן 24,80.5,2023,241000,13196-67-23,דירה בבית,4,2994
215,הוורדים 11,109.64,2023,1220000,13379-32-5,דירה בבית,4,11127
216,משמר הגבול 9,64.9,2023,725000,13107-36-5,דירה בבית,4,11171
218,נחל סער 1,81,2023,637000,14717-48-6,דירה בבית,4,7864
221,סלומונוביץ 11,76.5,2023,1067000,13167-36-7,דירה בבית,4,13948
222,ברל 25,86,2023,535000,13110-47-1,דירה בבית,5,6221
223,אלעזר פרי 6,62.8,2023,745000,13167-34-5,דירה בבית,3,11863
224,האצל 13,106.47,2023,1720000,13397-26-29,דירה בבית,4,16155
225,שפרינצק 7,65.9,2023,435000,13195-64-7,דירה בבית,4,6601
226,שפרינצק 43,63.5,2023,650000,13135-146-19,דירה בבית,3,10236
227,חצב 3,48.4,2023,780000,13378-268-2,דירה בבית,2,16116
228,יהודה הלוי 9,74,2023,750000,13107-16-13,דירה בבית,4,10135
229,יקותיאל אדם 10,57.4,2023,685000,13097-64-12,דירה בבית,3,11934
231,נחל סער 1,81,2023,623000,14717-48-7,דירה בבית,3,7691
232,הוורדים 11,99.38,2023,885000,13379-32-8,דירה בבית,4,8905
233,נחל סער 13,114,2023,1740000,14717-45-10,דירה בבית,5,15263
235,יקותיאל אדם 6,59.6,2023,838000,13097-60-5,דירה בבית,3,14060
236,סאלד 16,60.2,2023,228000,13167-88-7,דירה בבית,3,3787
237,קרן היסוד 7,59.8,2023,243000,13168-38-7,דירה בבית,3,4064
239,המכבים 11,79,2023,770000,13145-95-51,דירה בבית,4,9747
240,נחל סער 1,81,2023,621000,14717-48-8,דירה בבית,3,7667
241,הלבנון 3,55,2023,720000,13105-29-11,דירה בבית,3,13091
242,נחל סער 1,101,2023,1615000,14717-48-9,דירה בבית,4,15990
243,תל חי 83,36,2023,640000,13167-7-202,דירה בבית,1,17778
244,עין זהב 19,57,2023,660000,13184-33-7,דירה בבית,3,11579
245,הרצל 75,47.8,2023,465000,13162-38-4,דירה בבית,2,9728
246,שפרינצק 68,109.7,2023,990000,13135-116-6,דירה בבית,6,9025
247,תל חי 83,32,2023,275000,13167-7-167,דירה בבית,1,8594
248,יקותיאל אדם 4,58.76,2023,197000,13097-52-3,דירה בבית,3,3353
249,הוורדים 13,82.65,2023,870000,13379-31-11,דירה בבית,3,10526
250,עולי הגרדום 29,61.7,2023,382000,13163-68-6,דירה בבית,4,6191
251,בבא סאלי 15,65.5,2023,690000,13135-119-12,דירה בבית,4,10534
252,הרי יהודה 10,147.13,2023,2120000,14084-65-8,דירה בבית,6,14409
253,קרן היסוד 6,69.7,2023,780000,13168-45-5,דירה בבית,3,11191
254,הגלעד 5,55,2023,745000,13107-5-17,דירה בבית,3,13545
255,יהודה הלוי 10,73.9,2023,850000,13397-12-22,דירה בבית,4,11502
256,עין זהב 11,121,2023,327000,13184-33-6,דירה בבית,4,2702
257,הר הצופים 9,78.5,2023,860000,13097-62-9,דירה בבית,4,10955
258,הרצל 8,77.5,2023,210000,13145-80-8,דירה בבית,4,2710
259,0,104,2023,1560000,13397-19-31,דירה בבית,4,15000
260,הרצל 78,52.3,2023,213000,13162-55-7,דירה בבית,3,4073
261,ברל 23,115.25,2023,900000,13110-42-9,דירה בבית,4,7809
262,נחל סער 1,101,2023,1656000,14717-48-10,דירה בבית,4,16396
263,יהודה הלוי 1,55.5,2023,760000,13107-7-3,דירה בבית,3,13694
264,הר הצופים 15,60.8,2023,348000,13097-68-25,דירה בבית,3,5724
265,תל חי 83,36,2023,685000,13167-7-240,דירה בבית,1,19028
266,שפרינצק 49,65.9,2023,280000,13135-147-17,דירה בבית,2,4249
267,מנחם בגין 123,105,2023,1300000,13376-24-1,קוטג' חד משפחתי,4,12381
