מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
47,וולפסון 17,91,"2021","1730000",8283-64-7,דירה בבית קומות,4,חמישית
48,שטייגר 20,618,"2021","3285000",8234-138-1,קרקע למגורים,לא ידוע,לא ידוע
49,משמר הירדן 20,64,"2021","1493000",8283-63-19,דירה בבית קומות,3,שלישית
50,וולפסון 16,1998,"2021","5000000",8284-22-1,קרקע למגורים,לא ידוע,לא ידוע
51,משמר הירדן 20,64,"2020","1320000",8283-63-20,דירה בבית קומות,4,שניה
52,משמר הירדן 20,93,"2020","1680000",8283-63-7,דירה בבית קומות,4,ראשונה
53,וולפסון 31,270,"2020","4750000",8283-12-2,קוטג' דו משפחתי,7,ראשונה
54,מאיר אבנר 5,150,"2020","3800000",8234-132-2,קרקע למגורים,5,ראשונה
55,משמר הירדן 20,91,"2020","1850000",8283-63-6,דירת גן,4,ראשונה
56,מאיר אבנר 24,80,"2020","3200000",8234-124-1,קרקע למגורים,3,ראשונה
57,קדמה 1,90,"2020","320000",8283-33-1,דירת גן,4,ראשונה
58,וולפסון 17,94,"2020","1900000",8283-64-5,דירה בבית קומות,4,ראשונה
59,וולפסון 17,94,"2020","1780000",8283-64-4,דירה בבית קומות,4,שישית
60,וולפסון 17,93,"2020","1800000",8283-64-16,דירה בבית קומות,4,שישית
61,וולפסון 17,93,"2020","1790000",8283-64-3,דירה בבית קומות,4,חמישית
62,וולפסון 17,93,"2020","2100000",8283-64-17,דירת גן,4,לא ידוע
63,דבורה 9,340,"2020","5800000",8284-26-3,קוטג' חד משפחתי,6,לא ידוע
64,משמר הירדן 18,97,"2020","1740000",8283-62-18,דירה בבית קומות,4,עשירית
65,משמר הירדן 18,97,"2019","1780000",8283-62-29,דירה בבית קומות,4,שישית
66,משמר הירדן 18,93,"2019","1850000",8283-62-30,דירה בבית קומות,4,לא ידוע
67,משמר הירדן 18,92,"2019","1650000",8283-62-17,דירה בבית קומות,4,עשירית
68,משמר הירדן 20,64,"2019","1320000",8283-63-21,דירה בבית קומות,4,שלישית
69,משמר הירדן 18,70,"2019","1700000",8283-62-16,דירה בבית קומות,3,לא ידוע
70,וולפסון 17,94,"2019","1760000",8283-64-18,דירה בבית קומות,4,חמישית
71,משמר הירדן 20,97,"2019","1700000",8283-63-22,דירה בבית קומות,4,לא ידוע
72,משמר הירדן 20,91,"2019","1625000",8283-63-23,דירה בבית קומות,4,שישית
73,משמר הירדן 18,90,"2019","1600000",8283-62-31,דירה בבית קומות,4,חמישית
74,משמר הירדן 18,90,"2019","1600000",8283-62-15,דירה,4,לא ידוע
75,משמר הירדן 20,91,"2019","1625000",8283-63-24,דירה בבית קומות,4,חמישית
76,משמר הירדן 18,92,"2019","1625000",8283-62-32,דירה בבית קומות,4,שישית
77,וולפסון 21,1988,"2018","1197000",8283-7-1,קרקע למגורים,לא ידוע,לא ידוע
78,משמר הירדן 18,90,"2018","1641000",8283-62-33,דירה בבית קומות,4,שישית
79,משמר הירדן 18,96,"2018","1750000",8283-62-14,דירה בבית קומות,4,לא ידוע
80,משמר הירדן 18,91,"2018","1600000",8283-62-34,דירה בבית קומות,4,שישית
81,וולפסון 31,1998,"2018","1227000",8283-12-1,קרקע למגורים,לא ידוע,לא ידוע
82,וולפסון 12,1003,"2018","372000",8284-25-3,קרקע למגורים,לא ידוע,לא ידוע
83,משמר הירדן 20,96,"2018","1713000",8283-63-5,דירה בבית קומות,4,לא ידוע
84,וולפסון 17,92,"2018","1600000",8283-64-2,דירה בבית קומות,4,לא ידוע
85,משמר הירדן 20,97,"2018","2000000",8283-63-4,דירה בבית קומות,4,לא ידוע
86,משמר הירדן 20,97,"2018","1725000",8283-63-3,דירה בבית קומות,4,שישית
87,וולפסון 34,193.17,"2017","3500000",8283-14-2,קוטג' דו משפחתי,6,קרקע, ראשונה
88,משמר הירדן 20,97,"2017","1720000",8283-63-2,דירה,4,חמישית
89,וולפסון 17,123,"2017","2400000",8283-64-19,דירת גג (פנטהאוז),5,שביעית
90,משמר הירדן 18,96,"2017","1650000",8283-62-13,דירה,4,חמישית
91,דבורה 14,191,"2017","2800000",8234-150-1,חנות,לא ידוע,ראשונה
92,משמר הירדן 18,91,"2017","1250000",8283-62-35,דירה בבית קומות,4,רביעית
93,משמר הירדן 20,90,"2017","1250000",8283-63-1,דירה,4,רביעית
94,משמר הירדן 18,90,"2017","1250000",8283-62-12,דירה בבית קומות,4,שמינית
95,משמר הירדן 20,64,"2017","1350000",8283-63-25,דירה בבית קומות,3,שלישית
96,0,181,"2016","3150000",8283-19-0,קוטג' דו משפחתי,5,לא ידוע
97,וולפסון 12,185,"2016","3320000",8284-25-2,קוטג' דו משפחתי,6,לא ידוע
98,0,1998,"2016","4200000",8283-8-0,בית בודד,6,לא ידוע
99,וולפסון 13,221,"2016","3050000",8284-16-1,קוטג' דו משפחתי,6,לא ידוע
100,וולפסון 17,65,"2016","1170000",8283-64-20,דירה בבית קומות,3,רביעית
101,וולפסון 10,499,"2016","1675000",8284-26-2,קרקע למגורים,לא ידוע,לא ידוע
102,משמר הירדן 20,64,"2015","1000000",8283-63-26,דירה בבית קומות,3,רביעית
103,שטייגר 16,100,"2014","1900000",8234-137-1,קוטג' דו משפחתי,3,ראשונה
104,0,279,"2014","3499000",8284-11-1,קוטג' דו משפחתי,5,לא ידוע
105,וולפסון 10,122,"2013","1850000",8284-26-1,בית בודד,4,לא ידוע
106,מאיר אבנר 10,632,"2013","2000000",8234-121-2,קרקע למגורים,לא ידוע,לא ידוע
107,מאיר אבנר 10,115,"2013","1275000",8234-121-1,קוטג' דו משפחתי,4,לא ידוע
108,משמר הירדן 20,64,"2012","900000",8283-63-27,דירה בבית קומות,3,ראשונה
109,וולפסון 17,64,"2012","825000",8283-64-21,דירה בבית קומות,3,שניה
110,חיים לבנון 1,524,"2012","3900000",8235-128-3,משרד,לא ידוע,ראשונה
111,משמר הירדן 20,47,"2012","850000",8283-63-28,דירה בבית קומות,3,שניה
112,משמר הירדן 20,64,"2012","805000",8283-63-29,דירה בבית קומות,3,שניה
113,חיים לבנון 8,173.32,"2012","2235000",8235-119-1,קוטג' דו משפחתי,5,קרקע וראשונה
114,חיים לבנון 14,173.32,"2011","2050000",8235-121-2,קוטג' דו משפחתי,6,קרקע וראשונה
115,שטייגר 2,200,"2011","2100000",8234-134-1,קוטג' דו משפחתי,6,לא ידוע
116,גיבורי ניצנים 8,600,"2010","1650000",8234-145-1,דירה בבית קומות,6,לא ידוע
117,מאיר אבנר 8,103,"2010","1900000",8234-120-1,קוטג' דו משפחתי,3,לא ידוע
118,גיבורי ניצנים 12,97,"2010","1830000",8234-146-1,בית בודד,4,לא ידוע
119,וולפסון 17,64,"2010","725000",8283-64-22,דירה בבית קומות,3,שניה
120,וולפסון 12,160,"2010","2877000",8284-25-1,קוטג' דו משפחתי,5,לא ידוע
121,משמר הירדן 20,64,"2010","740000",8283-63-30,דירה בבית קומות,3,שלישית
122,שטייגר 6,164,"2010","2425000",8234-135-2,קוטג' דו משפחתי,5,לא ידוע
123,מאיר אבנר 32,150,"2010","1900000",8234-126-1,דירה בבית קומות,6,לא ידוע
124,משמר הירדן 20,64,"2010","715000",8283-63-31,דירה בבית קומות,3,שלישית
125,מאיר אבנר 7,100,"2010","2000000",8234-132-1,קוטג' דו משפחתי,5,לא ידוע
126,מאיר אבנר 17,99,"2010","1570000",8234-129-2,קוטג' דו משפחתי,3,ראשונה
127,וולפסון 7,1921,"2009","2100000",8284-13-0,בית בודד,5,לא ידוע
128,וולפסון 17,64,"2008","560000",8283-64-23,דירה בבית קומות,3,ראשונה
129,גיבורי ניצנים 13,220,"2008","1700000",8234-115-1,קוטג' חד משפחתי,6,ראשונה
130,שטייגר 26,80,"2008","1344000",8234-140-2,קוטג' דו משפחתי,3,ראשונה
131,משמר הירדן 20,63,"2008","570000",8283-63-32,דירה בבית קומות,3,ראשונה
132,משמר הירדן 18,64,"2008","420000",8283-62-11,דירה בבית קומות,3,שניה
133,מאיר אבנר 19,80,"2008","1060000",8234-129-1,קוטג' דו משפחתי,3,ראשונה
134,דבורה 9,382,"2008","4199000",8284-26-4,קוטג' חד משפחתי,6,ראשונה
135,משמר הירדן 18,66,"2008","500000",8283-62-10,דירה בבית קומות,3,שלישית
136,וולפסון 11,280,"2007","424000",8284-15-1,קוטג' חד משפחתי,6,ראשונה
137,משמר הירדן 18,64,"2007","480000",8283-62-9,דירה בבית קומות,3,שלישית
138,משמר הירדן 18,70,"2007","560000",8283-62-8,דירה בבית קומות,3,ראשונה
139,משמר הירדן 20,75,"2007","385000",8283-63-33,דירה בבית קומות,3,שלישית
140,מטולה 6,50,"2007","2457000",8283-15-1,קוטג' חד משפחתי,3,ראשונה
141,משמר הירדן 20,64,"2007","580000",8283-63-34,דירה בבית קומות,4,רביעית
142,שטייגר 15,84,"2005","1270000",8234-141-2,קוטג' דו משפחתי,3,ראשונה
143,שטייגר 6,100,"2005","1280000",8234-135-3,קוטג' חד משפחתי,3,ראשונה
144,מאיר אבנר 15,120,"2005","1225000",8234-130-3,קוטג' דו משפחתי,4,ראשונה
145,חיים לבנון 6,173.32,"2005","1050000",8235-119-2,קוטג' דו משפחתי,5,קרקע וראשונה
146,וולפסון 17,64,"2005","372000",8283-64-24,דירה בבית קומות,3,שניה
147,דבורה 10,160,"2004","1389000",8234-149-1,דירה בבית קומות,6,לא ידוע
148,מאיר אבנר 23,167,"2004","1230000",8234-128-1,קוטג' דו משפחתי,לא ידוע,ראשונה
149,מאיר אבנר 13,136,"2004","1173000",8234-130-2,קוטג' דו משפחתי,לא ידוע,ראשונה
150,וולפסון 17,64,"2004","390000",8283-64-25,דירה בבית קומות,3,שלישית
151,דבורה 6,60,"2004","919000",8234-147-1,קוטג' חד משפחתי,3,ראשונה
152,דבורה 12,120,"2004","798000",8234-141-1,לא ידוע,4,ראשונה
153,משמר הירדן 18,65,"2004","389000",8283-62-7,לא ידוע,3,ראשונה
154,גיבורי ניצנים 5,700,"2003","798000",8234-117-1,לא ידוע,לא ידוע,ראשונה
155,חיים לבנון 1,600,"2003","3100000",8235-128-2,תעשיה,לא ידוע,ראשונה
156,וולפסון 19,150,"2003","1315000",8283-6-1,לא ידוע,6,לא ידוע
157,גיבורי ניצנים 9,80,"2001","807000",8234-116-1,לא ידוע,3,לא ידוע
158,משמר הירדן 18,65,"2001","457000",8283-62-6,לא ידוע,3,שניה
159,חיים לבנון 10,173.32,"2001","1057000",8235-120-2,לא ידוע,5,קרקע וראשונה
160,משמר הירדן 20,64,"2001","501000",8283-63-35,לא ידוע,3,שניה
161,וולפסון 17,64,"2001","342000",8283-64-26,לא ידוע,3,רביעית
162,וולפסון 17,64,"2001","384000",8283-64-27,לא ידוע,3,לא ידוע
163,מאיר אבנר 13,100,"2000","497000",8234-130-1,לא ידוע,4,לא ידוע
164,משמר הירדן 18,64,"2000","458000",8283-62-5,לא ידוע,3,ראשונה
165,משמר הירדן 18,65,"2000","398000",8283-62-4,לא ידוע,3,שלישית
166,חיים לבנון 18,173.32,"1999","1233000",8235-122-2,לא ידוע,5,קרקע וראשונה
167,משמר הירדן 20,64,"1999","507000",8283-63-36,לא ידוע,3,שלישית
168,וולפסון 27,150,"1999","1334000",8283-10-1,לא ידוע,6,לא ידוע
169,משמר הירדן 18,64,"1999","504000",8283-62-3,לא ידוע,3,שניה
170,חיים לבנון 1,600,"1999","2506000",8235-128-1,לא ידוע,לא ידוע,לא ידוע
171,שטייגר 8,209,"1999","1470000",8234-135-1,לא ידוע,6,לא ידוע
172,חיים לבנון 22,150,"1999","2015000",8235-123-1,לא ידוע,6,לא ידוע
173,משמר הירדן 18,64,"1998","469000",8283-62-2,לא ידוע,3,שלישית
174,וולפסון 25,180,"1998","1146000",8283-9-1,לא ידוע,6,לא ידוע
175,משמר הירדן 18,65,"1998","486000",8283-62-1,לא ידוע,3,שניה
