city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,טלביה-קוממויות,1,0,85.5,2025,4720000,30028-40-2,דירה בבית,3,55205
ירושלים,טלביה-קוממויות,2,חובבי ציון 15,43,2025,1602000,30021-18-1,דירה בבית,2,37256
ירושלים,טלביה-קוממויות,4,ז'בוטינסקי 10,100,2025,3550000,30027-89-18,דירה בבית,4,35500
ירושלים,טלביה-קוממויות,5,0,56,2025,3506000,30028-56-11,דירה בבית,2,62607
ירושלים,טלביה-קוממויות,6,אוליפנט 7,97,2025,6350000,30021-58-6,דירה בבית,4,65464
ירושלים,טלביה-קוממויות,7,0,158,2025,1014800,30036-34-71,דירה בבית,6,6423
ירושלים,טלביה-קוממויות,8,מנדלי מוכר ספרים 5,99,2025,3300000,30027-123-31,דירה בבית,3,33333
ירושלים,טלביה-קוממויות,9,0,92,2025,1384000,30036-44-2,דירה בבית,3,15043
ירושלים,טלביה-קוממויות,10,קרן היסוד 8,70,2025,3710000,30027-11-22,דירה בבית,3,53000
ירושלים,טלביה-קוממויות,11,0,92,2025,5000000,30028-103-5,דירה בבית,5,54348
