מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
118,יצחק רבין 4,115.14,2023,2850000,4041-93-17,דירה בבית,5,24752
119,האלונים 6,104.44,2023,2500000,4041-97-55,דירה בבית,5,23937
120,שא נס 19,99.7,2023,2550000,4041-126-119,דירה בבית,4,25577
121,האלונים 3,108.13,2023,2610000,4041-100-63,דירה בבית,5,24138
122,שא נס 7,93.48,2023,2470000,4041-91-21,דירה בבית,4,26423
123,הברוש 7,116,2023,1172000,4041-323-337,דירה בבית,5,10103
125,שא נס 11,94.65,2023,2250000,4041-90-29,דירה בבית,4,23772
126,הברוש 7,94,2023,1112000,4041-323-338,דירה בבית,4,11830
127,שא נס 13,94.65,2023,2665000,4041-90-105,דירה בבית,4,28156
128,האלונים 3,106.19,2023,2650000,4041-100-37,דירה בבית,5,24955
131,שא נס 17,97.38,2023,2500000,4041-126-21,דירה בבית,4,25673
132,שא נס 15,94.65,2023,2580000,4041-90-166,דירה בבית,4,27258
133,האלונים 1,92.6,2023,2365000,4041-100-12,דירה בבית,4,25540
134,האלונים 3,109.08,2023,2550000,4041-100-43,דירה בבית,5,23377
135,שא נס 11,176.65,2023,4400000,4041-90-58,דירה בבית,5,24908
136,הברוש 7,117,2023,3100000,4041-323-340,דירה בבית,5,26496
138,שא נס 1,109.63,2023,2390000,4041-101-2,דירה בבית,4,21801
139,האלונים 20,99.2,2023,2680000,4041-95-62,דירה בבית,4,27016
140,האלונים 10,99.4,2023,2450000,4041-96-73,דירה בבית,5,24648
141,האלונים 22,94,2023,2650000,4041-95-115,דירה בבית,4,28191
142,האלונים 20,113,2023,2950000,4041-95-83,דירה בבית,5,26106
143,הברוש 7,117,2023,3130000,4041-323-341,דירה בבית,5,26752
145,הברוש 7,117,2023,3160000,4041-323-343,דירה בבית,5,27009
147,שא נס 19,97.68,2023,2870000,4041-126-91,דירה בבית,4,29382
148,האלונים 4,94.11,2023,2650000,4041-97-46,דירה בבית,4,28159
149,שא נס 19,112.91,2023,2820000,4041-126-151,דירה בבית,4,24976
150,שא נס 19,97.68,2023,2780000,4041-126-87,דירה בבית,4,28460
