מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
8,האגוז 16,65.5,2024,1600000,3700-403-26,דירה בבית,3,24427
9,גוש עציון 31,44.7,2024,1585000,3700-361-3,דירה בבית,3,35459
10,האגוז 2,98.5,2024,2350000,3700-406-52,דירה בבית,4,23858
11,גוש עציון 25,44.7,2024,660000,3700-364-17,דירה בבית,2,14765
12,גוש עציון 21,46.1,2024,1430000,3700-366-5,דירה בבית,2,31020
13,מגיני הגליל 53,102.9,2024,2280000,3700-507-13,דירה בבית,4,22157
14,חפץ חיים 10,157.3,2024,4750000,3700-421-1,דירה בבית,5,30197
15,האגוז 8,67.7,2024,1920000,3700-404-38,דירה בבית,3,28360
16,נתיב הלה 6,100,2024,3025000,3700-232-2,קוטג' דו משפחתי,4,30250
17,מגיני הגליל 30,225,2024,5175000,3699-221-1,קוטג' דו משפחתי,6,23000
18,נתיב הלה 6,140,2024,3520000,3700-232-1,דירה בבית,6.5,25143
19,מגיני הגליל 49,112.9,2024,2510000,3700-505-8,דירה בבית,4,22232
20,האגוז 18,68.4,2024,1715000,3700-403-16,דירה בבית,3,25073
21,אברמסון מירון 7,104.8,2024,2560000,3700-508-40,דירה בבית,5,24427
23,גוש עציון 23,44.7,2024,1600000,3700-365-11,דירה בבית,2,35794
