city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נופי ים,1,0,154,2025,9560000,6896-211-5,דירה בבית,5,62078
תל אביב - יפו,נופי ים,2,לוי אשכול 63,80,2025,3600000,6883-25-39,דירה בבית,3.5,45000
תל אביב - יפו,נופי ים,3,0,50,2025,3700000,6884-48-30,דירה בבית,2,74000
תל אביב - יפו,נופי ים,4,0,154,2025,10720000,6896-211-6,דירה בבית,5,69610
תל אביב - יפו,נופי ים,5,אמיר גלבוע 8,112.46,2025,6050000,6883-29-49,דירה בבית,5,53797
תל אביב - יפו,נופי ים,6,0,50,2025,4337000,6884-48-33,דירה בבית,2,86740
תל אביב - יפו,נופי ים,7,0,116,2025,7518000,6884-48-34,דירה בבית,4,64810
תל אביב - יפו,נופי ים,9,0,77,2025,6500000,6884-48-36,דירה בבית,3,84416
תל אביב - יפו,נופי ים,11,0,115,2025,7609000,6896-211-7,דירה בבית,4,66165
תל אביב - יפו,נופי ים,12,0,77,2025,6500000,6884-48-37,דירה בבית,3,84416
תל אביב - יפו,נופי ים,13,0,50,2025,2051000,6884-48-38,דירה בבית,2,41020
תל אביב - יפו,נופי ים,14,0,76,2025,4900000,6884-48-40,דירה בבית,3,64474
תל אביב - יפו,נופי ים,15,0,76,2025,5580000,6884-48-42,דירה בבית,3,73421
תל אביב - יפו,נופי ים,16,0,115,2025,7518000,6884-48-43,דירה בבית,4,65374
תל אביב - יפו,נופי ים,17,0,50,2025,4300000,6884-48-44,דירה בבית,2,86000
תל אביב - יפו,נופי ים,18,0,77,2025,5340000,6884-48-47,דירה בבית,3,69351
תל אביב - יפו,נופי ים,19,0,153,2025,13000000,6884-48-48,דירה בבית,4.5,84967
תל אביב - יפו,נופי ים,20,0,76,2025,5400000,6884-48-49,דירה בבית,3,71053
