מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
107,הצנחנים 8,81,2017,1280000,4026-376-9,דירה בבית,4,15802
108,צמח צדק 2,63.3,2017,1370000,4026-75-25,דירה בבית,4,21643
109,צמח צדק 3,63.3,2017,1100000,4026-76-20,דירה בבית,3,17378
110,הצנחנים 12,75,2017,1160000,4026-378-17,דירה בבית,4,15467
111,צמח צדק 5,88.1,2017,1450000,4026-77-22,דירה בבית,4,16459
112,האדמור האמצעי 5,87,2017,1100000,4026-379-1,דירה בבית,4,12644
113,צמח צדק 16,60.7,2017,1380000,4026-299-60,דירה בבית,3,22735
114,צמח צדק 11,82.7,2017,900000,4026-293-14,דירה בבית,4,10883
115,האדמור האמצעי 3,99,2017,1330000,4026-380-14,דירה בבית,5,13434
116,צמח צדק 5,76.6,2017,1715000,4026-77-7,דירה בבית,3.5,22389
117,האדמור האמצעי 3,76,2017,1100000,4026-380-4,דירה בבית,4,14474
118,צמח צדק 7,82.5,2017,1400000,4026-302-6,דירה בבית,6.5,16970
119,הצנחנים 12,75,2017,1120000,4026-378-4,דירה בבית,3,14933
120,הצנחנים 8,92,2017,1370000,4026-376-10,דירה בבית,4,14891
