מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
33,יהודה 79,91,2022,1380000,38272-4-66,דירה בבית,4,15165
34,יהודה 79,107,2022,1425000,38272-4-51,דירה בבית,5,13318
35,יהודה 79,90,2022,1330000,38272-4-69,דירה בבית,4,14778
36,יהודה 79,107,2022,1044000,38272-4-167,דירה בבית,5,9757
