מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
99,ערד 40,146,2023,1090000,11251-36-2,דירה בבית,5,7466
100,יצחק טבנקין 63,99,2023,1665000,10878-18-9,דירה בבית,4,16818
101,נווה גנים 19,60.7,2023,1140000,10925-253-102,דירה בבית,3,18781
102,ערד 102,47.5,2023,740000,11251-22-23,דירה בבית,3,15579
103,תענך 18,52,2023,770000,11212-24-60,דירה בבית,3,14808
104,תענך 9,38.3,2023,830000,11212-29-16,דירה בבית,3,21671
105,נווה גנים 19,65,2023,1000000,10925-253-9,דירה בבית,3,15385
106,ערד 102,47.5,2023,800000,11251-22-12,דירה בבית,3,16842
107,ערד 43,180,2023,1550000,11251-31-4,דירה בבית,5,8611
108,ערד 2,67.3,2023,1200000,11212-22-19,דירה בבית,3,17831
109,נווה גנים 21,62.9,2023,1180000,10925-253-60,דירה בבית,3,18760
110,יד לבנים 125,83.86,2023,1270000,10878-61-18,דירה בבית,4,15144
111,התשעה 25,76.26,2023,860000,11213-89-18,דירה בבית,4,11277
112,נווה גנים 17,61.89,2023,1075000,10925-206-14,דירה בבית,3.5,17370
113,תענך 28,61.01,2023,540000,11212-24-93,דירה בבית,3,8851
114,בשור 122,73,2023,800000,11213-29-28,דירה בבית,3,10959
115,נווה גנים 11,55,2023,1235000,10925-203-73,דירה בבית,3,22455
117,נווה גנים 11,70,2023,1035000,10925-203-70,דירה בבית,3,14786
118,תענך 9,38.3,2023,255000,11212-29-25,דירה בבית,2,6658
119,ערד 121,76.3,2023,885000,11213-34-74,דירה בבית,3,11599
120,הרב משאש 15,142.4,2023,1800000,10925-212-16,דירה בבית,5,12640
121,בשור 122,73,2023,835000,11213-29-25,דירה בבית,3,11438
122,בשור 1,47.2,2023,280000,11213-27-40,דירה בבית,3,5932
123,הרב משאש 5,73,2023,350000,10925-189-83,דירה בבית,3,4795
124,נווה גנים 11,65,2023,1250000,10925-203-69,דירה בבית,3,19231
125,התשעה 13,40.37,2023,580000,11213-88-40,דירה בבית,2,14367
126,התשעה 13,56.04,2023,705000,11213-88-36,דירה בבית,2,12580
127,תענך 18,52.49,2023,875000,11212-24-61,דירה בבית,3,16670
128,הרב משאש 5,85,2023,1085000,10925-189-82,דירה בבית,3,12765
129,נווה גנים 11,60,2023,1050000,10925-203-68,דירה בבית,3,17500
130,הרב משאש 7,73,2023,875000,10925-189-81,דירה בבית,3,11986
131,בשור 1,47.2,2023,700000,11213-27-3,דירה בבית,3,14831
132,0,60,2023,600000,10925-204-28,דירה בבית,3,10000
133,תענך 32,61.4,2023,830000,10878-63-39,דירה בבית,3,13518
134,הרב משאש 7,73,2023,800000,10925-189-95,דירה בבית,4,10959
135,בשור 122,73,2023,800000,11213-29-24,דירה בבית,3,10959
136,נווה גנים 11,55,2023,1200000,10925-203-74,דירה בבית,3,21818
138,תענך 15,38.3,2023,535000,11212-29-40,דירה בבית,2,13969
139,הרב משאש 5,70,2023,390000,10925-189-96,דירה בבית,3,5571
140,נווה גנים 19,79.3,2023,1440000,10925-253-24,דירה בבית,4,18159
141,בשור 122,73,2023,820000,11213-29-29,דירה בבית,3,11233
142,הרב משאש 1,64,2023,770000,10925-189-80,דירה בבית,3,12031
143,ערד 119,65.3,2023,391000,11213-34-14,דירה בבית,3,5988
144,הרב משאש 1,60,2023,1050000,10925-189-79,דירה בבית,3,17500
145,נווה גנים 11,55,2023,1115000,10925-203-66,דירה בבית,3,20273
146,תענך 34,76.3,2023,1002000,10878-63-18,דירה בבית,4,13132
147,תענך 4,43.2,2023,650000,11212-21-44,דירה בבית,2,15046
148,הרב משאש 5,70,2023,810000,10925-189-97,דירה בבית,3,11571
149,הרב משאש 7,50,2023,700000,10925-189-78,דירה בבית,3,14000
150,בשור 1,47.2,2023,670000,11213-27-27,דירה בבית,3,14195
151,תענך 7,38.3,2023,490000,11212-29-5,דירה בבית,3,12794
152,תענך 17,42.8,2023,680000,11212-29-45,דירה בבית,3,15888
153,תענך 18,52.49,2023,790000,11212-24-71,דירה בבית,3,15050
