מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,המלך יהויכין 6,72.94,2025,1660000,2393-18-7,דירה בבית,3,22758
2,יהויכין המלך 6,72.94,2025,1780000,2393-18-23,דירה בבית,3,24404
3,שלמה המלך 50,65,2025,1696000,2393-21-20,דירה בבית,4,26092
4,אליקים המלך 5,63,2025,1490000,2396-40-4,דירה בבית,3,23651
5,המלך יהושפט 2,84,2025,2140000,2395-9-22,דירה בבית,4,25476
6,המלך אמציה 14,74.62,2025,1680000,2396-27-15,דירה בבית,3,22514
7,המלך אמציה 20,65.93,2025,1640000,2395-32-10,דירה בבית,3,24875
8,המלך יהויכין 14,71.11,2025,1480000,2393-19-14,דירה בבית,3,20813
9,אורייה החיתי 27,82.2,2025,1820000,2395-17-4,דירה בבית,4,22141
10,שלמה המלך 21,100,2025,1870000,2396-10-19,דירה בבית,4.5,18700
11,המלך עמרי 4,116,2025,2120000,2396-26-4,דירה בבית,5,18276
12,חזקיה המלך 50,68,2025,2425000,2396-17-13,דירה בבית,3,35662
13,המלך אמציה 14,74.62,2025,1625000,2396-27-23,דירה בבית,3,21777
14,חזקיה המלך 55,80,2025,2680000,2396-35-6,דירה בבית,4,33500
15,המלך יהושפט 16,84,2025,2065000,2395-12-22,דירה בבית,4,24583
16,יהואש 6,62.06,2025,1540000,2396-22-6,דירה בבית,3,24815
17,שלמה המלך 11,71,2025,800000,2396-9-13,דירה בבית,4,11268
18,אליקים המלך 1,80,2025,1465000,2396-40-23,דירה בבית,3,18313
19,חזקיה המלך 69,129,2025,2750000,2396-37-1,דירה בבית,5,21318
20,יהוא המלך 3,49,2025,1900000,2395-26-194,דירה בבית,3,38776
21,אסא המלך 10,50,2025,1630000,2395-7-7,דירה בבית,2,32600
22,חזקיה המלך 61,63,2025,1550000,2396-35-20,דירה בבית,3,24603
23,יהויכין המלך 11,65,2025,1750000,2393-11-50,דירה בבית,3,26923
24,חזקיה המלך 39,63,2025,1680000,2396-31-84,דירה בבית,3,26667
25,אורייה החיתי 7,82.2,2025,2200000,2395-21-22,דירה בבית,4,26764
26,המלך יהויכין 5,108,2025,2630000,2393-12-28,דירה בבית,5,24352
27,המלך אמציה 17,62.03,2025,1550000,2396-30-14,דירה בבית,3,24988
28,יהויכין המלך 17,89,2025,2370000,2393-9-27,דירה בבית,5,26629
29,המלך עמרי 4,74.3,2025,1935000,2396-26-14,דירה בבית,4,26043
30,חזקיה המלך 24,80,2025,2890000,2396-15-1,דירה בבית,4,36125
31,המלך אמציה 21,61.88,2025,1550000,2396-29-27,דירה בבית,3,25048
32,המלך יהוא 6,66.04,2025,1445000,2395-31-6,דירה בבית,3,21881
33,המלך אמציה 2,76.29,2025,1625000,2396-21-28,דירה בבית,4,21300
34,המלך יהויכין 14,73.61,2025,2085000,2393-19-15,דירה בבית,3,28325
35,המלך אמציה 23,61.88,2025,1640000,2396-28-29,דירה בבית,3,26503
36,0,114,2025,1750000,2394-14-1,דירה בבית,4,15351
37,אוריה החיתי 21,49.8,2024,1380000,2395-18-5,דירה בבית,2,27711
38,יהואש 6,82.33,2024,1725000,2396-22-14,דירה בבית,4,20952
39,אליקים המלך 14,80,2024,2060000,2396-42-23,דירה בבית,4,25750
40,חזקיה המלך 27,128.4,2024,2180000,2396-12-19,דירה בבית,5,16978
41,אליקים המלך 11,79,2024,1830000,2396-43-32,דירה בבית,4,23165
42,יותם המלך 4,69.33,2024,1800000,2395-25-19,דירה בבית,4,25963
43,יהויכין המלך 12,72.94,2024,1680000,2393-19-26,דירה בבית,3,23033
44,המלך אמציה 14,74.3,2024,1600000,2396-27-41,דירה בבית,4,21534
45,יהויכין המלך 16,67.7,2024,750000,2393-22-5,דירה בבית,3,11078
46,יהוא המלך 3,49,2024,1950000,2395-26-98,דירה בבית,3,39796
47,חזקיה המלך 33,83,2024,1650000,2396-14-93,דירה בבית,4,19880
48,אסא המלך 3,60,2024,2150000,2395-4-16,דירה בבית,3,35833
49,אליקים המלך 10,65,2024,1763000,2396-41-3,דירה בבית,3,27123
50,המלך יהוא 4,64.89,2024,1450000,2395-31-16,דירה בבית,3,22346
51,המלך דוד 1,76,2024,1750000,2395-6-3,דירה בבית,4,23026
52,הגלימה 16,121,2024,3820000,2393-6-25,קוטג' חד משפחתי,5,31570
53,אסא המלך 2,77,2024,2465000,2395-7-24,דירת גן,4,32013
54,יהוא המלך 3,66.7,2024,1780000,2395-26-233,דירה בבית,3,26687
55,המלך יהושפט 3,65.32,2024,1600000,2396-7-20,דירה בבית,4,24495
56,יהואש 3,85.32,2024,1750000,2396-25-7,דירה בבית,4,20511
57,יובב המלך 1,127.05,2024,2850000,2394-8-4,דירה בבית,5,22432
58,המלך דוד 10,66,2024,1500000,2395-22-31,דירה בבית,3,22727
59,יהויכין המלך 7,98,2024,2170000,2393-8-46,דירה בבית,5,22143
60,המלך יהוא 2,76.69,2024,1700000,2395-31-37,דירה בבית,4,22167
61,אליקים המלך 1,123,2024,3070000,2396-40-19,דירה בבית,5,24959
62,המלך דוד 7,104,2024,2050000,2395-13-18,דירה בבית,5,19712
63,יותם המלך 7,57.92,2024,1600000,2394-2-4,דירה בבית,3,27624
64,יהוא המלך 3,119.6,2024,497000,2395-26-188,דירה בבית,5,4156
65,המלך אמציה 14,91.61,2024,1900000,2396-27-31,דירה בבית,4,20740
66,אליקים המלך 4,68,2024,1300000,2396-41-21,דירה בבית,3,19118
67,יהויכין המלך 9,79,2024,1100000,2393-11-13,דירה בבית,4,13924
68,המלך עמרי 3,77.49,2024,1850000,2396-23-48,דירה בבית,3,23874
69,יהויכין המלך 9,83,2024,2230000,2393-11-29,דירה בבית,5,26867
70,חזקיה המלך 61,65,2024,1700000,2396-35-24,דירה בבית,4,26154
71,אליקים המלך 20,65,2024,1645000,2396-42-5,דירה בבית,3,25308
72,המלך דוד 1,60,2024,800000,2395-6-28,דירה בבית,3,13333
73,אורייה החיתי 1,82.2,2024,1710000,2395-21-8,דירה בבית,4,20803
74,אסא המלך 3,61,2024,2275000,2395-4-22,דירה בבית,3,37295
75,שלמה המלך 48,78,2024,1950000,2393-9-58,דירה בבית,4,25000
76,אוריה החיתי 13,67.9,2024,1575000,2395-20-23,דירה בבית,3,23196
77,אורייה החיתי 7,82.2,2024,1800000,2395-21-29,דירה בבית,4,21898
78,יהוא המלך 3,77.9,2024,1650000,2395-26-42,דירה בבית,4,21181
79,חזקיה המלך 38,63,2024,1480000,2396-16-12,דירה בבית,3,23492
80,אליקים המלך 11,79,2024,1845000,2396-43-24,דירה בבית,4,23354
81,חזקיה המלך 39,63,2024,1650000,2396-31-83,דירה בבית,3,26190
82,יהויכין המלך 16,89.1,2024,1760000,2393-22-8,דירה בבית,4,19753
83,יהוא המלך 10,73.78,2024,1600000,2396-26-36,דירה בבית,4,21686
