מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","המלך יהויכין 6","72.94","06/07/2025","1660000","2393-18-7","דירה בבית קומות","3","שניה"
"2","יהויכין המלך 6","72.94","29/06/2025","1780000","2393-18-23","דירה בבית קומות","3","ראשונה"
"3","שלמה המלך 50","65","26/06/2025","1696000","2393-21-20","דירה בבית קומות","4","שלישית"
"4","אליקים המלך 5","63","16/06/2025","1490000","2396-40-4","דירה בבית קומות","3","ראשונה"
"5","המלך יהושפט 2","84","12/06/2025","2140000","2395-9-22","דירה בבית קומות","4","ראשונה"
"6","המלך אמציה 14","74.62","04/06/2025","1680000","2396-27-15","דירה בבית קומות","3","רביעית"
"7","המלך אמציה 20","65.93","21/05/2025","1640000","2395-32-10","דירה בבית קומות","3","שלישית"
"8","המלך יהויכין 14","71.11","15/05/2025","1480000","2393-19-14","דירה בבית קומות","3","שניה"
"9","אורייה החיתי 27","82.2","05/05/2025","1820000","2395-17-4","דירה בבית קומות","4","ראשונה"
"10","שלמה המלך 21","100","29/04/2025","1870000","2396-10-19","דירה בבית קומות","4.5","ראשונה"
"11","המלך עמרי 4","116","24/04/2025","2120000","2396-26-4","דירה בבית קומות","5","ראשונה"
"12","חזקיה המלך 50","68","10/04/2025","2425000","2396-17-13","דירה בבית קומות","3","קרקע"
"13","המלך אמציה 14","74.62","08/04/2025","1625000","2396-27-23","דירה בבית קומות","3","שישית"
"14","חזקיה המלך 55","80","06/04/2025","2680000","2396-35-6","דירה בבית קומות","4","קרקע"
"15","המלך יהושפט 16","84","02/04/2025","2065000","2395-12-22","דירה בבית קומות","4","ראשונה"
"16","יהואש 6","62.06","01/04/2025","1540000","2396-22-6","דירה בבית קומות","3","ראשונה"
"17","שלמה המלך 11","71","25/03/2025","800000","2396-9-13","דירה בבית קומות","4","ראשונה"
"18","אליקים המלך 1","80","18/03/2025","1465000","2396-40-23","דירה בבית קומות","3","קרקע"
"19","חזקיה המלך 69","129","18/03/2025","2750000","2396-37-1","דירה בבית קומות","5","קרקע"
"20","יהוא המלך 3","49","18/03/2025","1900000","2395-26-194","דירה בבית קומות","3","קרקע"
"21","אסא המלך 10","50","16/03/2025","1630000","2395-7-7","דירה בבית קומות","2","קרקע"
"22","חזקיה המלך 61","63","13/03/2025","1550000","2396-35-20","דירה בבית קומות","3","שניה"
"23","יהויכין המלך 11","65","13/03/2025","1750000","2393-11-50","דירה בבית קומות","3","חמישית"
"24","חזקיה המלך 39","63","12/03/2025","1680000","2396-31-84","דירה בבית קומות","3","חמישית"
"25","אורייה החיתי 7","82.2","11/03/2025","2200000","2395-21-22","דירה בבית קומות","4","קרקע"
"26","המלך יהויכין 5","108","11/03/2025","2630000","2393-12-28","דירה בבית קומות","5","שניה ושלישית"
"27","המלך אמציה 17","62.03","24/02/2025","1550000","2396-30-14","דירה בבית קומות","3","ראשונה"
"28","יהויכין המלך 17","89","06/02/2025","2370000","2393-9-27","דירה בבית קומות","5","שביעית"
"29","המלך עמרי 4","74.3","05/02/2025","1935000","2396-26-14","דירה בבית קומות","4","רביעית"
"30","חזקיה המלך 24","80","29/01/2025","2890000","2396-15-1","דירה בבית קומות","4","קרקע"
"31","המלך אמציה 21","61.88","27/01/2025","1550000","2396-29-27","דירה בבית קומות","3","שניה"
"32","המלך יהוא 6","66.04","23/01/2025","1445000","2395-31-6","דירה בבית קומות","3","שניה"
"33","המלך אמציה 2","76.29","20/01/2025","1625000","2396-21-28","דירה בבית קומות","4","שניה"
"34","המלך יהויכין 14","73.61","13/01/2025","2085000","2393-19-15","דירה בבית קומות","3","שניה"
"35","המלך אמציה 23","61.88","07/01/2025","1640000","2396-28-29","דירה בבית קומות","3","שניה"
"36","0","114","02/01/2025","1750000","2394-14-1","דירה בבית קומות","4","לא ידוע"
"37","אוריה החיתי 21","49.8","29/12/2024","1380000","2395-18-5","דירה בבית קומות","2","ראשונה"
"38","יהואש 6","82.33","19/12/2024","1725000","2396-22-14","דירה בבית קומות","4","ראשונה"
"39","אליקים המלך 14","80","16/12/2024","2060000","2396-42-23","דירה בבית קומות","4","קרקע"
"40","חזקיה המלך 27","128.4","19/11/2024","2180000","2396-12-19","דירה בבית קומות","5","שניה, שלישית"
"41","אליקים המלך 11","79","05/11/2024","1830000","2396-43-32","דירה בבית קומות","4","שמינית"
