מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"33","אקסודוס 5","54.3","03/04/2024","1050000","4548-17-36","דירה בבית קומות","3","שלישית"
"34","הגדוד העברי 6","78","21/03/2024","950000","4548-74-4","דירה בבית קומות","3","שניה"
"35","החלוץ 18","97","12/03/2024","800000","4548-5-12","דירה בבית קומות","4","שניה"
"36","בלפור 3","63.9","25/02/2024","950000","4548-95-16","דירה בבית קומות","3","רביעית"
"37","מחנות קפריסין 1","54.3","08/02/2024","960000","4548-66-5","דירה בבית קומות","3","שניה"
"38","הגדוד העברי 8","54.8","03/01/2024","600000","4548-79-30","דירה בבית קומות","2.5","שניה"
"39","בלפור 3","63.9","31/12/2023","900000","4548-95-5","דירה בבית קומות","3","שניה"
"40","סטרומה 6","78.5","12/12/2023","1050000","4548-89-20","דירה בבית קומות","4","שניה"
"41","אבישי אלשווילי 9","73.6","26/11/2023","1095000","4548-25-33","דירה בבית קומות","4","שלישית"
"42","בן יהודה 8","84","04/10/2023","1120000","4548-19-5","דירה בבית קומות","4","ראשונה"
"43","מרדכי וחווה פרימן 3","61.9","19/09/2023","760000","4548-97-11","דירה בבית קומות","3","שניה"
"44","אקסודוס 7","54.3","30/07/2023","940000","4548-21-6","דירה בבית קומות","3","שניה"
"45","הגדוד העברי 8","54.8","17/07/2023","990000","4548-79-34","דירה בבית קומות","3","שלישית"
"46","אקסודוס 3","54.3","22/06/2023","1035000","4548-15-31","דירה בבית קומות","3","שניה"
"47","בן יהודה 91","65.3","31/05/2023","980000","4548-60-27","דירה בבית קומות","3","שלישית"
"48","אבישי אלשווילי 9","54.3","27/05/2023","730000","4548-25-8","דירה בבית קומות","3","שניה"
"49","החלוץ 16","63.9","23/05/2023","910000","4548-4-2","דירה בבית קומות","3","ראשונה"
"50","החלוץ 14","52.8","10/05/2023","365000","4548-3-24","דירה בבית קומות","3","רביעית"
"51","הגדוד העברי 8","54.8","08/05/2023","850000","4548-79-38","דירה בבית קומות","3","רביעית"
"52","בן יהודה 6","63.9","09/04/2023","905000","4548-18-9","דירה בבית קומות","3","שלישית"
"53","החלוץ 14","52.8","02/04/2023","900000","4548-3-20","דירה בבית קומות","3","שניה"
"54","סטרומה 6","65.4","23/03/2023","940000","4548-89-14","דירה בבית קומות","3","רביעית"
"55","סטרומה 1","63.9","15/03/2023","900000","4548-62-13","דירה בבית קומות","3","רביעית"
"56","מרדכי וחווה פרימן 3","61.9","17/02/2023","700000","4548-97-14","דירה בבית קומות","3","קרקע"
"57","סטרומה 6","65.4","06/02/2023","269000","4548-89-10","דירה בבית קומות","3","שלישית"
"58","החלוץ 14","54.3","12/01/2023","850000","4548-3-28","דירה בבית קומות","3","ראשונה"
"59","הגדוד העברי 8","54.8","01/01/2023","920000","4548-79-4","דירה בבית קומות","3","ראשונה"
"60","מחנות קפריסין 1","54.3","22/12/2022","940000","4548-66-30","דירה בבית קומות","3","שניה"
"61","סטרומה 5","63.9","28/11/2022","800000","4548-64-12","דירה בבית קומות","3","שלישית"
"62","סטרומה 5","63.9","13/11/2022","780000","4548-64-9","דירה בבית קומות","3","שלישית"
"63","בן יהודה 8","75","13/11/2022","1020000","4548-19-4","דירה בבית קומות","4","רביעית"
"64","סטרומה 5","63.9","07/11/2022","950000","4548-64-1","דירה בבית קומות","3","ראשונה"
"65","אקסודוס 7","54.3","18/09/2022","650000","4548-21-27","דירה בבית קומות","3","ראשונה"
"66","סטרומה 5","63.9","07/09/2022","930000","4548-64-10","דירה בבית קומות","3","שלישית"
"67","החלוץ 18","66","07/09/2022","850000","4548-5-11","דירה בבית קומות","3","שלישית"
"68","אבישי אלשווילי 9","54.3","22/08/2022","865000","4548-25-4","דירה בבית קומות","3","ראשונה"
"69","אלשוילי אבישי 7","54.3","21/08/2022","750000","4548-22-32","דירה בבית קומות","3","שניה"
"70","0","64","16/08/2022","830000","4548-7-1","דירה בבית קומות","4","שלישית"
"71","בן יהודה 6","63.9","09/08/2022","600000","4548-18-4","דירה בבית קומות","3","ראשונה"
"72","החלוץ 14","54.3","08/08/2022","960000","4548-3-4","דירה בבית קומות","3","ראשונה"
"73","סטרומה 6","78.5","03/08/2022","975000","4548-89-22","דירה בבית קומות","4","שלישית"
"74","אלשוילי אבישי 7","54.3","14/07/2022","500000","4548-22-13","דירה בבית קומות","3","רביעית"
"75","החלוץ 14","54.3","11/07/2022","880000","4548-3-13","דירה בבית קומות","3","רביעית"
"76","אבישי אלשווילי 9","52.8","06/07/2022","880000","4548-25-21","דירה בבית קומות","3","שלישית"
"77","בן יהודה 18","100","09/06/2022","800000","4548-54-1","דירה בבית קומות","3","שניה"
"78","גנרל לקלרק 6","89.3","31/05/2022","1000000","4548-84-6","דירה בבית קומות","4","שניה"
"79","החלוץ 14","54.3","25/05/2022","700000","4548-3-7","דירה בבית קומות","3","שניה"
"80","סטרומה 6","65.2","17/05/2022","144000","4548-85-11","דירה בבית קומות","3","שלישית"
"81","סטרומה 6","65.2","06/05/2022","550000","4548-85-4","דירה בבית קומות","3","ראשונה"
"82","אבישי אלשווילי 9","54.3","06/04/2022","221000","4548-25-13","דירה בבית קומות","3","רביעית"
"83","אבישי אלשווילי 5","52.8","01/04/2022","850000","4548-13-24","דירה בבית קומות","3","רביעית"
"84","בלפור 1","63.9","27/03/2022","192000","4548-88-16","דירה בבית קומות","3","רביעית"
"85","אקסודוס 3","54.3","24/02/2022","880000","4548-15-38","דירה בבית קומות","3","רביעית"
"86","בן יהודה 8","84","17/02/2022","1030000","4548-19-6","דירה בבית קומות","4","ראשונה"
"87","אקסודוס 3","54.3","17/02/2022","790000","4548-15-16","דירה בבית קומות","3","רביעית"
"88","בלפור 3","63.5","08/02/2022","750000","4548-94-14","דירה בבית קומות","3","רביעית"
"89","מחנות קפריסין 1","54.3","01/02/2022","820000","4548-66-35","דירה בבית קומות","3","שלישית"
"90","החלוץ 14","54.3","27/01/2022","900000","4548-3-15","דירה בבית קומות","3","רביעית"
"91","סטרומה 6","65.2","20/01/2022","800000","4548-85-12","דירה בבית קומות","3","שלישית"
"92","סג'רה 2","63.9","19/01/2022","930000","4548-80-3","דירה בבית קומות","3","ראשונה"
"93","אקסודוס 5","52.8","05/01/2022","850000","4548-17-21","דירה בבית קומות","3","שלישית"
"94","בן יהודה 4","63.9","29/12/2021","852000","4548-8-1","דירה בבית קומות","3","ראשונה"
"95","החלוץ 14","54.3","28/12/2021","840000","4548-3-9","דירה בבית קומות","3","שלישית"
"96","בן יהודה 4","63.9","20/12/2021","680000","4548-8-8","דירה בבית קומות","3","שניה"
"97","בן יהודה 24","72","05/12/2021","238000","4548-57-1","דירה בבית קומות","4","שניה"
"98","אלשוילי אבישי 7","71.1","25/11/2021","700000","4548-22-11","דירה בבית קומות","3","שלישית"
"99","אקסודוס 7","54.3","23/11/2021","815000","4548-21-30","דירה בבית קומות","3","שניה"
"100","הגדוד העברי 8","53","22/11/2021","725000","4548-79-23","דירה בבית קומות","3","רביעית"
"101","החלוץ 14","54.3","21/11/2021","880000","4548-3-6","דירה בבית קומות","3","שניה"
"102","אקסודוס 5","54.3","21/11/2021","830000","4548-17-37","דירה בבית קומות","3","רביעית"
"103","החלוץ 14","54.3","18/11/2021","900000","4548-3-25","דירה בבית קומות","3","ראשונה"
"104","הגדוד העברי 8","54.8","15/11/2021","435000","4548-79-2","דירה בבית קומות","3","ראשונה"
"105","אקסודוס 3","43.4","15/11/2021","710000","4548-15-32","דירה בבית קומות","2","שניה"
"106","אקסודוס 5","54.3","09/11/2021","830000","4548-17-25","דירה בבית קומות","3","ראשונה"
"107","אקסודוס 5","54.3","03/11/2021","825000","4548-17-27","דירה בבית קומות","3","ראשונה"
"108","סג'רה 2","63.9","26/10/2021","900000","4548-80-7","דירה בבית קומות","3","שניה"
"109","החלוץ 14","54.3","24/10/2021","810000","4548-3-30","דירה בבית קומות","3","שניה"
"110","הגדוד העברי 8","54.8","20/09/2021","810000","4548-79-26","דירה בבית קומות","3","ראשונה"
"111","אבישי אלשווילי 9","73.6","14/09/2021","915000","4548-25-29","דירה בבית קומות","4","שניה"
"112","גנרל לקלרק 6","64","13/09/2021","700000","4548-84-13","דירה בבית קומות","3","רביעית"
"113","בן יהודה 4","63.9","03/08/2021","790000","4548-8-9","דירה בבית קומות","3","שלישית"
"114","גנרל לקלרק 4","63.9","04/07/2021","875000","4548-83-11","דירה בבית קומות","3","שלישית"
"115","עלייה ב' 11","63.1","24/06/2021","229000","4548-117-4","דירה בבית קומות","3","ראשונה"
"116","החלוץ 18","85","24/06/2021","820000","4548-5-10","דירה בבית קומות","4","ראשונה"
"117","סטרומה 6","81","23/06/2021","500000","4548-89-9","דירה בבית קומות","4","שלישית"
"118","אקסודוס 7","54.3","28/05/2021","880000","4548-21-4","דירה בבית קומות","3","ראשונה"
"119","אלשוילי אבישי 7","77","14/05/2021","925000","4548-22-8","דירה בבית קומות","4","שניה"
"120","גנרל לקלרק 6","64","11/04/2021","900000","4548-84-10","דירה בבית קומות","3","שלישית"
"121","סטרומה 5","63.9","02/03/2021","600000","4548-64-6","דירה בבית קומות","3","שניה"
"122","אקסודוס 5","54.3","24/02/2021","165000","4548-17-31","דירה בבית קומות","3","שניה"
"123","החלוץ 16","63.9","22/02/2021","780000","4548-4-12","דירה בבית קומות","3","שלישית"
"124","אקסודוס 9","65.3","15/02/2021","740000","4548-60-13","דירה בבית קומות","3","רביעית"
"125","מחנות קפריסין 1","54.3","07/02/2021","860000","4548-66-25","דירה בבית קומות","3","ראשונה"
"126","סטרומה 10","69.7","07/02/2021","800000","4548-92-13","דירה בבית קומות","3","רביעית"
"127","0","19874","01/02/2021","101457000","3964-80-1","מסחרי + מגורים","לא ידוע","לא ידוע"
"128","אבישי אלשווילי 9","77","16/12/2020","950000","4548-25-31","דירה בבית קומות","4","שניה"
"129","בן יהודה 91","80.9","07/12/2020","450000","4548-60-22","דירה בבית קומות","4","שניה"
"130","סטרומה 6","65.4","22/11/2020","735000","4548-89-40","דירה בבית קומות","3","רביעית"
"131","סטרומה 11","63.9","07/10/2020","908000","4548-91-3","דירה בבית קומות","3","ראשונה"
"132","סטרומה 11","63.9","01/10/2020","700000","4548-91-12","דירה בבית קומות","3","שלישית"
"133","סטרומה 6","65.4","20/08/2020","875000","4548-89-3","דירה בבית קומות","3","ראשונה"
"134","אלשוילי אבישי 7","52.8","19/08/2020","500000","4548-22-21","דירה בבית קומות","3","שלישית"
"135","אקסודוס 5","54.3","19/08/2020","700000","4548-17-30","דירה בבית קומות","3","שניה"
"136","אבישי אלשווילי 5","75.4","09/08/2020","865000","4548-13-9","דירה בבית קומות","4","שלישית"
"137","בלפור 1","63.9","26/04/2020","700000","4548-88-5","דירה בבית קומות","3","שניה"
"138","הגדוד העברי 8","54.8","12/03/2020","380000","4548-79-27","דירה בבית קומות","3","ראשונה"
"139","אקסודוס 7","54.3","03/03/2020","700000","4548-21-35","דירה בבית קומות","3","שלישית"
"140","בלפור 3","63.9","27/02/2020","840000","4548-95-1","דירה בבית קומות","3","ראשונה"
"141","אקסודוס 7","54.3","25/02/2020","750000","4548-21-29","דירה בבית קומות","3","שניה"
"142","בן יהודה 91","65.3","18/02/2020","450000","4548-60-17","דירה בבית קומות","3","ראשונה"
"143","החלוץ 14","52.8","14/01/2020","920000","4548-3-19","דירה בבית קומות","3","שניה"
"144","אבישי אלשווילי 9","54.3","07/01/2020","600000","4548-25-12","דירה בבית קומות","3","שלישית"
"145","אקסודוס 3","54.3","19/12/2019","550000","4548-15-25","דירה בבית קומות","3","ראשונה"
"146","אקסודוס 9","65.3","18/12/2019","800000","4548-60-7","דירה בבית קומות","3","שניה"
"147","אלשוילי אבישי 7","54.3","10/12/2019","780000","4548-22-25","דירה בבית קומות","3","ראשונה"
"148","סטרומה 5","63.9","13/11/2019","850000","4548-64-4","דירה בבית קומות","3","ראשונה"
"149","אקסודוס 9","65.3","17/09/2019","765000","4548-60-15","דירה בבית קומות","3","רביעית"
"150","סטרומה 10","64","09/09/2019","700000","4548-92-11","דירה בבית קומות","3","שלישית"
"151","החלוץ 16","63.9","08/09/2019","300000","4548-4-14","דירה בבית קומות","3","רביעית"
"152","מחנות קפריסין 1","54.3","29/08/2019","350000","4548-66-37","דירה בבית קומות","3","רביעית"
"153","אלשוילי אבישי 7","54.3","24/07/2019","900000","4548-22-3","דירה בבית קומות","3","ראשונה"
"154","אלשוילי אבישי 7","75.5","08/07/2019","600000","4548-22-2","דירה בבית קומות","4","ראשונה"
"155","בלפור 3","63.9","28/06/2019","665000","4548-95-14","דירה בבית קומות","3","רביעית"
"156","סג'רה 2","63.9","10/06/2019","800000","4548-80-6","דירה בבית קומות","3","שניה"
"157","גנרל לקלרק 3","68.2","24/05/2019","540000","4548-98-6","דירה בבית קומות","3","שניה"
"158","החלוץ 18","90","30/04/2019","800000","4548-5-9","דירה בבית קומות","4","ראשונה"
"159","סטרומה 5","63.9","11/04/2019","750000","4548-64-5","דירה בבית קומות","3","שניה"
"160","עלייה ב' 11","63.1","11/03/2019","370000","4548-117-15","דירה בבית קומות","3","רביעית"
"161","0","72","03/03/2019","730000","3955-115-1","דירה בבית קומות","3","שלישית"
"162","אקסודוס 9","65.3","07/02/2019","268000","4548-60-8","קרקע למגורים","3","שניה"
"163","מחנות קפריסין 1","54.3","16/01/2019","640000","4548-66-39","דירה בבית קומות","3","רביעית"
"164","בן יהודה 8","75","31/12/2018","715000","4548-19-3","דירה בבית קומות","4","רביעית"
"165","החלוץ 18","95","30/10/2018","750000","4548-5-14","דירה בבית קומות","5","שלישית"
"166","בן יהודה 4","63.9","28/10/2018","400000","4548-8-5","דירה בבית קומות","3","שניה"
"167","מרדכי וחווה פרימן 3","50","25/10/2018","600000","4548-97-17","דירה בבית קומות","2.5","שניה"
"168","אקסודוס 9","80.9","06/09/2018","680000","4548-60-10","דירה בבית קומות","4","שלישית"
"169","סטרומה 5","77","19/08/2018","580000","3953-28-1","דירה בבית קומות","3","רביעית"
"170","החלוץ 14","52.8","18/08/2018","600000","4548-3-22","דירה בבית קומות","3","שלישית"
"171","החלוץ 14","54.3","01/08/2018","630000","4548-3-31","דירה בבית קומות","3","שניה"
"172","מחנות קפריסין 1","54.3","15/07/2018","450000","4548-66-26","דירה בבית קומות","2.5","ראשונה"
"173","מחנות קפריסין 1","52.8","06/07/2018","500000","4548-66-20","דירה בבית קומות","3","שניה"
"174","הגדוד העברי 4","99.1","30/06/2018","690000","4548-73-14","דירה בבית קומות","4","רביעית"
"175","החלוץ 14","54.3","27/06/2018","600000","4548-3-38","דירה בבית קומות","3","רביעית"
"176","סטרומה 6","65.2","12/06/2018","717000","4548-85-5","דירה בבית קומות","3","שניה"
"177","0","103","12/05/2018","600000","3953-16-1","דירה בבית קומות","3","שלישית"
"178","בלפור 1","63.9","17/04/2018","665000","4548-88-9","דירה בבית קומות","3","שלישית"
"179","אקסודוס 9","65.3","04/04/2018","400000","4548-60-16","דירה בבית קומות","3","רביעית"
"180","אקסודוס 5","54.3","20/03/2018","595000","4548-17-39","דירה בבית קומות","3","רביעית"
"181","בלפור 3","63.9","13/03/2018","595000","4548-95-13","דירה בבית קומות","3","רביעית"
"182","אבישי אלשווילי 5","54.3","22/02/2018","552000","4548-13-40","דירה בבית קומות","3","רביעית"
"183","אבישי אלשווילי 9","73.4","16/02/2018","750000","4548-25-36","דירה בבית קומות","4","שלישית"
"184","החלוץ 14","54.3","21/01/2018","226000","4548-3-16","דירה בבית קומות","3","רביעית"
"185","החלוץ 14","52.8","19/12/2017","565000","4548-3-21","דירה בבית קומות","3","שלישית"
"186","מחנות קפריסין 1","54.3","27/11/2017","420000","4548-66-1","דירה בבית קומות","3","ראשונה"
"187","אלשוילי אבישי 7","78.1","13/11/2017","590000","4548-22-15","דירה בבית קומות","4","רביעית"
"188","סטרומה 7","63.9","03/11/2017","540000","4548-65-15","דירה בבית קומות","3","רביעית"
"189","סטרומה 11","63.9","29/10/2017","660000","4548-91-16","דירה בבית קומות","3","רביעית"
"190","החלוץ 18","100","05/10/2017","550000","4548-5-15","דירה בבית קומות","4","רביעית"
"191","הגדוד העברי 2","74","30/08/2017","635000","4548-71-1","דירה בבית קומות","4","שישית"
"192","החלוץ 18","64","08/08/2017","450000","4548-5-8","דירה בבית קומות","3","רביעית"
"193","אבישי אלשווילי 9","52.8","06/08/2017","500000","4548-25-19","דירה בבית קומות","3","שניה"
"194","אבישי אלשווילי 9","77.4","29/06/2017","750000","4548-25-39","דירה בבית קומות","4","רביעית"
"195","החלוץ 16","63.9","20/06/2017","600000","4548-4-3","דירה בבית קומות","3","ראשונה"
"196","החלוץ 53","86","01/06/2017","649000","4548-5-7","דירה בבית קומות","4","רביעית"
"197","0","90","22/05/2017","660000","3952-121-2","דירה בבית קומות","4","שלישית"
"198","בן יהודה 8","70","21/05/2017","575000","4548-19-7","דירה בבית קומות","3","רביעית"
"199","גנרל לקלרק 6","64","28/02/2017","588000","4548-84-2","דירה בבית קומות","3","ראשונה"
"200","הגדוד העברי 8","54.8","22/02/2017","208000","4548-79-12","דירה בבית קומות","3","שלישית"
"201","סטרומה 11","63.9","22/02/2017","184000","4548-91-11","דירה בבית קומות","3","שלישית"
"202","0","78","14/02/2017","600000","3953-16-2","דירה בבית קומות","3","שניה"
"203","סטרומה 6","65.2","30/01/2017","615000","4548-85-10","דירה בבית קומות","3","שלישית"
"204","מחנות קפריסין 1","54.3","04/01/2017","520000","4548-66-9","דירה בבית קומות","3","שלישית"
"205","אבישי אלשווילי 9","54.3","04/01/2017","172000","4548-25-2","דירה בבית קומות","3","ראשונה"
"206","אבישי אלשווילי 5","54.3","23/12/2016","450000","4548-13-2","דירה בבית קומות","3","ראשונה"
"207","החלוץ 16","63.9","22/12/2016","450000","4548-4-9","דירה בבית קומות","3","שלישית"
"208","סטרומה 11","63.9","19/12/2016","600000","4548-91-14","דירה בבית קומות","3","רביעית"
"209","סטרומה 1","63.9","11/12/2016","565000","4548-62-14","דירה בבית קומות","3","רביעית"
"210","החלוץ 14","54.3","30/11/2016","590000","4548-3-2","דירה בבית קומות","3","ראשונה"
"211","סטרומה 1","63.9","17/11/2016","580000","4548-62-9","דירה בבית קומות","3","שלישית"
"212","החלוץ 18","64","14/11/2016","640000","4548-5-6","דירה בבית קומות","3","שלישית"
"213","אלשוילי אבישי 7","75.3","03/11/2016","350000","4548-22-4","דירה בבית קומות","3","ראשונה"
"214","הגדוד העברי 4","64","16/10/2016","600000","4548-73-1","דירה בבית קומות","3","ראשונה"
"215","אקסודוס 5","54.3","26/09/2016","460000","4548-17-1","דירה בבית קומות","3","ראשונה"
"216","בלפור 3","63.9","07/09/2016","520000","4548-95-2","דירה בבית קומות","3","ראשונה"
"217","בן יהודה 10","30","28/08/2016","220000","4548-50-1","חנות","לא ידוע","ראשונה"
"218","אבישי אלשווילי 9","76.8","21/08/2016","580000","4548-25-30","דירה בבית קומות","4","שניה"
"219","בלפור 3","63.5","08/08/2016","398000","4548-94-6","דירה בבית קומות","3","שניה"
"220","סטרומה 6","65.4","31/07/2016","440000","4548-89-29","דירה בבית קומות","3","שניה"
"221","אבישי אלשווילי 5","54.3","19/07/2016","550000","4548-13-27","דירה בבית קומות","3","ראשונה"
"222","הגדוד העברי 8","54.8","17/07/2016","131000","4548-79-35","דירה בבית קומות","3","שלישית"
"223","בלפור 1","63.9","13/07/2016","500000","4548-88-15","דירה בבית קומות","3","רביעית"
"224","סטרומה 7","63.9","06/07/2016","130000","4548-65-11","דירה בבית קומות","3","שלישית"
"225","מחנות קפריסין 1","54.3","24/06/2016","565000","4548-66-36","דירה בבית קומות","3","שלישית"
"226","אקסודוס 5","52.8","20/06/2016","520000","4548-17-19","דירה בבית קומות","3","שניה"
"227","מחנות קפריסין 1","54.3","19/06/2016","520000","4548-66-28","דירה בבית קומות","3","ראשונה"
"228","אקסודוס 3","54.3","19/06/2016","141000","4548-15-39","דירה בבית קומות","3","רביעית"
"229","0","100","29/05/2016","500000","3952-121-3","דירה בבית קומות","4","ראשונה"
"230","מחנות קפריסין 1","52.8","19/04/2016","450000","4548-66-24","דירה בבית קומות","3","רביעית"
"231","מחנות קפריסין 1","54.3","19/04/2016","385000","4548-66-40","דירה בבית קומות","3","רביעית"
"232","אבישי אלשווילי 9","54.3","13/04/2016","490000","4548-25-9","דירה בבית קומות","3","שלישית"
"233","בלפור 3","63.5","18/03/2016","550000","4548-94-3","דירה בבית קומות","3","ראשונה"
"234","אקסודוס 3","54.3","04/03/2016","500000","4548-15-4","דירה בבית קומות","3","ראשונה"
"235","אבישי אלשווילי 9","54.3","03/03/2016","79000","4548-25-25","דירה בבית קומות","3","ראשונה"
"236","סטרומה 10","64","29/02/2016","530000","4548-92-7","דירה בבית קומות","3","שניה"
"237","סטרומה 5","63.9","05/02/2016","600000","4548-64-3","דירה בבית קומות","3","ראשונה"
"238","מרדכי וחווה פרימן 3","68.3","05/02/2016","610000","4548-97-2","דירה בבית קומות","3","קרקע"
"239","מחנות קפריסין 1","54.3","20/01/2016","370000","4548-66-34","דירה בבית קומות","3","שלישית"
"240","בן יהודה 91","80.9","12/01/2016","650000","4548-60-18","דירה בבית קומות","4","ראשונה"
"241","סטרומה 6","65.4","02/12/2015","500000","4548-89-12","דירה בבית קומות","3.5","שלישית"
"242","אקסודוס 3","43.4","30/10/2015","350000","4548-15-40","דירה בבית קומות","2","רביעית"
"243","החלוץ 18","64","13/10/2015","510000","4548-5-5","קוטג' חד משפחתי","3","שניה"
"244","אקסודוס 3","54.3","06/09/2015","455000","4548-15-9","דירה בבית קומות","3","שלישית"
"245","בן יהודה 8","64","23/08/2015","630000","4548-19-2","דירה בבית קומות","4","ראשונה"
"246","בן יהודה 6","63.9","18/08/2015","350000","4548-18-8","דירה בבית קומות","3","שניה"
"247","סטרומה 6","81","17/08/2015","410000","4548-89-13","דירה בבית קומות","4","רביעית"
"248","סג'רה 2","63.9","05/08/2015","320000","4548-80-15","דירה בבית קומות","3","רביעית"
"249","אלשוילי אבישי 7","73.8","23/06/2015","559000","4548-22-22","דירה בבית קומות","4","שלישית"
"250","סטרומה 11","63.9","23/06/2015","138000","4548-91-4","דירה בבית קומות","3","ראשונה"
"251","בלפור 3","63.5","18/06/2015","135000","4548-94-13","דירה בבית קומות","3","רביעית"
"252","אקסודוס 7","43.4","17/06/2015","350000","4548-21-15","דירה בבית קומות","2","רביעית"
"253","החלוץ 53","75","11/06/2015","500000","4548-5-4","דירה בבית קומות","3","שלישית"
"254","הגדוד העברי 8","53","10/06/2015","440000","4548-79-17","דירה בבית קומות","3","ראשונה"
"255","בן יהודה 4","63.9","29/05/2015","410000","4548-8-16","דירה בבית קומות","3","רביעית"
"256","אקסודוס 3","64.2","21/05/2015","300000","4548-15-23","דירה בבית קומות","4","רביעית"
"257","הגדוד העברי 8","54.8","20/05/2015","370000","4548-79-33","דירה בבית קומות","3","שלישית"
"258","הגדוד העברי 8","54.8","12/05/2015","315000","4548-79-37","דירה בבית קומות","3","רביעית"
"259","מרדכי וחווה פרימן 3","60","28/04/2015","640000","4548-97-5","דירה בבית קומות","2","שניה שלישית"
"260","בלפור 3","63.9","19/04/2015","239000","4548-95-3","דירה בבית קומות","3","ראשונה"
"261","סג'רה 2","63.9","31/03/2015","430000","4548-80-10","דירה בבית קומות","3","שלישית"
"262","בן יהודה 6","63.9","23/03/2015","420000","4548-18-3","דירה בבית קומות","3","ראשונה"
"263","0","82","16/03/2015","390000","3952-121-4","דירה בבית קומות","3","שניה"
"264","גנרל לקלרק 6","89.65","12/03/2015","390000","4548-84-1","דירה בבית קומות","3","ראשונה"
"265","בלפור 1","63.9","11/03/2015","415000","4548-88-14","דירה בבית קומות","3","רביעית"
"266","אקסודוס 3","64.2","27/02/2015","590000","4548-15-20","דירה בבית קומות","4","שניה"
"267","אקסודוס 3","64.2","27/02/2015","540000","4548-15-22","דירה בבית קומות","4","שלישית"
"268","אקסודוס 3","54.3","25/02/2015","340000","4548-15-8","דירה בבית קומות","3","שניה"
"269","אבישי אלשווילי 9","73.6","11/02/2015","500000","4548-25-35","דירה בבית קומות","4","שלישית"
"270","אקסודוס 5","52.8","20/01/2015","310000","4548-17-17","דירה בבית קומות","2.5","ראשונה"
