מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
29,השופטים 10,119,2021,3125000,6546-774-13,דירה בבית,4,26261
30,השופטים 10,119,2021,3500000,6546-774-20,דירה בבית,4,29412
31,התנאים 1,119,2021,3100000,6546-772-4,דירה בבית,4,26050
32,המקובלים 5,100,2021,3300000,6546-618-13,דירה בבית,4,33000
33,השופטים 4,115,2021,3000000,6546-554-9,דירה בבית,5,26087
34,המקובלים 5,169,2021,5850000,6546-618-34,דירה בבית,5,34615
35,השופטים 7,102,2021,2535000,6546-540-86,דירה בבית,4,24853
36,השופטים 7,102,2021,2520000,6546-540-85,דירה בבית,4,24706
37,אברהם שטרן 11,116,2021,2730000,6546-616-24,דירה בבית,5,23534
38,השופטים 7,102,2021,2920000,6546-540-129,דירה בבית,4,28627
39,שטרן אברהם 3,93,2021,2657000,6546-553-7,דירה בבית,4,28570
40,אברהם שטרן 9,95,2021,2750000,6546-617-30,דירה בבית,4,28947
41,התנאים 2,136,2021,3885000,6546-552-37,דירה בבית,5,28566
