מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
541,רבא 5,83,2018,1730000,2023-75-11,דירה בבית,4,20843
542,יוסי בר חלפתא 6,145.1,2018,3000000,472-44-98,דירה בבית,7,20675
543,אליעזר בן הורקנוס 11,114.4,2018,2075000,472-151-38,דירה בבית,5,18138
544,הרים לוין 27,84.85,2018,1660000,472-151-136,דירה בבית,3,19564
545,רב ינאי 2,150,2018,1955000,2023-16-39,דירה בבית,4.5,13033
546,יוסי בר חלפתא 3,140.2,2018,2230000,472-44-37,דירת גן,5,15906
547,רב ינאי 50,79,2018,1985000,2023-21-6,דירה בבית,3,25127
548,רב חיסדא 11,105,2018,1745000,2023-79-5,דירה בבית,4,16619
549,שמאי 8,137.84,2018,2000000,472-123-13,דירה בבית,6,14510
550,הלל 3,107.65,2018,1850000,472-121-35,דירה בבית,5,17185
551,אליעזר בן הורקנוס 5,68,2018,1200000,472-161-8,דירה בבית,3,17647
552,הלל 1,67.5,2018,1260000,472-121-15,דירה בבית,3,18667
553,מאיר בעל הנס 30,73.2,2018,1450000,472-105-9,דירה בבית,3,19809
554,רב ינאי 28,110,2018,1440000,2023-16-17,דירה בבית,4,13091
555,רבי יהודה הנשיא 10,100,2018,2750000,472-144-32,דירה בבית,7,27500
556,רב ינאי 30,112,2018,1750000,2023-19-88,דירה בבית,5,15625
557,הלל 3,67.5,2018,1230000,472-121-23,דירה בבית,3,18222
558,אלטלנה 12,86.15,2018,1310000,472-160-75,דירה בבית,4,15206
559,רבי טרפון 8,71.5,2018,421000,2023-83-46,דירה בבית,3,5888
560,הרים לוין 27,82.15,2018,1420000,472-151-132,דירה בבית,3,17285
561,רב ינאי 12,90,2018,1200000,2023-16-16,דירה בבית,3,13333
562,מאיר בעל הנס 18,69.3,2018,1420000,472-101-9,דירה בבית,3.5,20491
563,האמוראים 2,104,2018,1750000,472-47-80,דירה בבית,4,16827
564,מאיר בעל הנס 15,66.96,2018,1650000,472-82-18,דירה בבית,3,24642
565,הרים לוין 3,82.25,2018,1470000,472-157-21,דירה בבית,4,17872
566,רב ינאי 30,120,2018,2400000,2023-19-90,דירה בבית,5,20000
567,רבא 5,100,2018,2400000,2023-75-38,דירה בבית,5,24000
568,רשבי 36,71.7,2018,1240000,2023-83-142,דירה בבית,3,17294
569,רב חיסדא 11,127,2018,2440000,2023-79-20,דירה בבית,4,19213
570,רשבי 36,71.5,2018,504000,2023-83-174,דירה בבית,3,7049
571,אליעזר בן הורקנוס 8,82.15,2018,1500000,472-152-53,דירה בבית,4,18259
572,רשבי 36,77.1,2018,1300000,2023-83-151,דירה בבית,3,16861
573,הלל 1,67.5,2018,1250000,472-121-11,דירה בבית,3,18519
574,רבא 11,90,2018,1350000,2023-75-39,דירה בבית,3,15000
575,רב ינאי 30,86,2018,1500000,2023-19-91,דירה בבית,3,17442
576,רב ינאי 30,81,2018,1500000,2023-19-37,דירה,3,18519
577,רב ינאי 26,150,2018,2060000,2023-16-40,דירה בבית,5,13733
578,אליעזר בן הורקנוס 2,71.75,2018,1540000,472-152-6,דירה בבית,3,21463
