מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרדופים 21","78.8","23/07/2025","1400000","12089-12-9","דירה בבית קומות","4","שניה"
"2","צאלים 40","72","23/07/2025","1610000","12088-73-2","דירה בבית קומות","4","ראשונה"
"3","השקמה 9","96.67","23/05/2025","1300000","11116-3-19","דירה בבית קומות","4.5","רביעית"
"4","השקמה 5","68.62","22/05/2025","1117000","11116-8-12","דירה בבית קומות","3","קרקע ושניה"
"5","הסחלבים 8","115.5","14/05/2025","1900000","12090-98-2","דירה בבית קומות","5","קומה ‎0‏"
"6","הרדופים 11","80.9","07/05/2025","1375000","12089-10-2","דירה בבית קומות","4","ראשונה"
"7","צאלים 83","65.27","07/04/2025","1270000","12088-18-25","דירה בבית קומות","3","חמישית"
"8","האלונים 50","82.3","02/04/2025","2535000","12089-25-1","דירה בבית קומות","5","קרקע"
"9","האלונים 6","74.7","30/03/2025","1200000","11116-33-7","דירה בבית קומות","4","ראשונה"
"10","צאלים 81","87","27/03/2025","1660000","12088-19-16","דירה בבית קומות","4","קומה ‎4‏"
"11","הסחלבים 8","100.45","16/03/2025","1650000","12090-98-5","דירה בבית קומות","4","קומה ‎2‏"
"12","הצאלים 49","75.2","14/03/2025","1360000","12089-8-7","דירה בבית קומות","4","רביעית"
"13","האורנים 33","61.8","12/03/2025","1135000","11450-74-12","דירה בבית קומות","3","שלישית"
"14","צאלים 40","72","25/02/2025","1890000","12088-73-3","דירה בבית קומות","4","ראשונה"
"15","צאלים 40","62","12/02/2025","1272000","12088-73-4","דירה בבית קומות","3","שניה"
"16","צאלים 81","86.5","23/01/2025","1680000","12088-19-17","דירה בבית קומות","4","קומה ‎4‏"
"17","השקמה 9","96.67","16/01/2025","1230000","11116-3-5","דירה בבית קומות","4","שלישית"
"18","האלונים 40","78.8","08/01/2025","650000","12090-67-9","דירה בבית קומות","4","ראשונה"
"19","האורנים 1","62","07/01/2025","1000000","11450-73-30","דירה בבית קומות","3","שמינית"
"20","הצאלים 19","84","26/12/2024","1320000","12090-59-3","דירה בבית קומות","4","ראשונה"
"21","הסחלבים 6","100.5","22/12/2024","1500000","12090-99-5","דירה בבית קומות","4","קומה ‎2‏"
"22","האורנים 5","78","17/12/2024","1020000","11450-71-17","דירה בבית קומות","4","שלישית"
"23","האורנים 9","61.8","16/12/2024","1000000","11450-69-32","דירה בבית קומות","3","שמינית"
"24","האלונים 8","60.8","09/12/2024","950000","11116-35-26","דירה בבית קומות","3","רביעית"
"25","הצאלים 27","75","08/12/2024","1190000","12090-58-23","דירה בבית קומות","4","ראשונה"
"26","הרדופים 28","78.5","06/12/2024","1415000","12089-21-6","דירה בבית קומות","4","ראשונה"
"27","האלונים 64","79.3","07/11/2024","1340000","12089-28-7","דירה בבית קומות","3","ראשונה"
"28","צאלים 71","49","08/10/2024","900000","12088-32-10","דירה בבית קומות","2","שלישית"
"29","הדודאים 21","84.93","22/09/2024","1370000","12090-17-2","דירה בבית קומות","3","ראשונה"
"30","האלונים 12","87.77","19/09/2024","1600000","12090-33-4","דירה בבית קומות","4","ראשונה"
"31","צאלים 17","105.3","15/09/2024","1450000","12090-81-16","דירה בבית קומות","5","שביעית"
"32","ההרדופים 3","69.1","08/09/2024","670000","12090-37-27","דירה בבית קומות","3","שלישית"
"33","האורנים 6","76.77","29/08/2024","1200000","11450-78-26","דירה בבית קומות","4","רביעית"
"34","הרקפות 6","196","21/08/2024","7430000","11450-43-3","קוטג' חד משפחתי","7","ראשונה"
"35","צאלים 63","63","24/07/2024","1100000","12088-36-5","דירה בבית קומות","3","שניה"
"36","האורנים 4","63.93","22/07/2024","960000","11450-77-27","דירה בבית קומות","3","רביעית"
"37","השקמה 3","66.9","21/07/2024","1000000","11116-9-5","דירה בבית קומות","3","קרקע ושלישית"
"38","האורנים 4","63.93","17/07/2024","1000000","11450-77-29","דירה בבית קומות","3","חמישית"
"39","האורנים 4","69.7","26/06/2024","1400000","11450-77-11","דירה בבית קומות","4","קרקע"
"40","השקמה 4","47.51","20/06/2024","800000","11116-14-8","דירה בבית קומות","2.5","ראשונה"
"41","האלונים 8","60.8","19/06/2024","950000","11116-35-30","דירה בבית קומות","3","חמישית"
"42","הצאלים 47","80.9","24/05/2024","1400000","12089-7-4","דירה בבית קומות","4","שניה"
"43","האורנים 11","62.56","09/05/2024","1025000","11450-68-28","דירה בבית קומות","3","שביעית"
"44","האלונים 2","91.26","09/05/2024","1055000","11116-30-1","דירה בבית קומות","4","קרקע וראשונה"
"45","הרדופים 21","62.9","08/05/2024","850000","12089-12-10","דירה בבית קומות","3","שניה"
"46","הדודאים 18","64","24/04/2024","1280000","12090-51-4","דירה בבית קומות","3","שניה"
"47","האורנים 5","75","16/04/2024","1020000","11450-71-15","דירה בבית קומות","3","שניה"
"48","השקמה 3","61.79","09/04/2024","955000","11116-9-19","דירה בבית קומות","3","שניה"
"49","הצאלים 31","84","07/04/2024","1553000","12090-56-12","דירה בבית קומות","4","קרקע"
"50","הדודאים 9","79.5","27/03/2024","1385000","12090-30-25","דירה בבית קומות","4","שלישית"
"51","הדודאים 21","85.55","25/03/2024","1260000","12090-17-16","דירה בבית קומות","3","רביעית"
"52","השקמה 7","76.12","05/03/2024","1150000","11116-2-1","דירה בבית קומות","4","ראשונה"
"53","הצאלים 25","84","29/02/2024","1500000","12090-58-11","דירה בבית קומות","4","קרקע"
"54","השקמה 6","69","14/02/2024","146000","11116-6-33","דירה בבית קומות","3","קרקע"
"55","צאלים 75","81","05/02/2024","1550000","12088-30-3","דירה בבית קומות","4","קרקע"
"56","הסחלבים 4","120.5","31/01/2024","1590000","12090-100-6","דירה בבית קומות","4","קומה ‎2‏"
"57","השקמה 3","65.99","31/01/2024","950000","11116-9-29","דירה בבית קומות","3","קרקע ושלישית"
"58","הרדופים 19","62.9","23/01/2024","920000","12089-12-5","דירה בבית קומות","3","שניה"
"59","הדודאים 28","64","02/01/2024","1062000","12090-46-4","דירה בבית קומות","3","שניה"
"60","הצאלים 19","74","17/12/2023","1350000","12090-59-7","דירה בבית קומות","3","שלישית"
"61","ההרדופים 3","80","23/11/2023","1270000","12090-37-18","דירה בבית קומות","4","ראשונה"
"62","היקינטון 3","80.55","15/11/2023","1540000","12089-43-5","דירה בבית קומות","4","ראשונה"
"63","האלונים 23","106.93","09/11/2023","1450000","12090-72-10","דירה בבית קומות","5","ראשונה"
"64","האורנים 5","75","28/09/2023","1015000","11450-71-12","דירה בבית קומות","4","שלישית"
"65","האלונים 52","78.5","07/09/2023","1205000","12089-25-7","דירה בבית קומות","4","ראשונה"
"66","הרדופים 27","77.7","07/09/2023","1070000","12089-15-8","דירה בבית קומות","3","שניה"
"67","צאלים 73","81","28/08/2023","1490000","12088-31-5","דירה בבית קומות","4","ראשונה"
"68","האלונים 2","82.92","10/08/2023","1117000","11116-30-3","דירה בבית קומות","4","ראשונה"
"69","הרדופים 13","80.9","10/08/2023","312000","12089-10-7","דירה בבית קומות","4","ראשונה"
"70","ההרדופים 10","62.9","26/07/2023","1000000","12090-66-57","דירה בבית קומות","3","רביעית"
"71","צאלים 10","60.4","20/07/2023","750000","11116-7-9","דירה בבית קומות","3","שניה"
"72","הדודאים 26","64","19/07/2023","1360000","12090-47-2","דירה בבית קומות","3","ראשונה"
"73","הרדופים 17","65","17/07/2023","1100000","12089-11-8","דירה בבית קומות","3","ראשונה"
