מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,אבני החושן 52,66,2021,1150000,32005-37-3,דירה בבית,2,17424
23,אבני החושן 9,179,2021,2765000,63616-5-12,דירה בבית,6,15447
24,אבני החושן 2,103,2021,1590000,32005-30-3,דירה בבית,5,15437
25,אבני החושן 29,94,2021,1250000,63616-34-2,דירה בבית,4,13298
26,אבני החושן 68,84,2021,1450000,32005-35-3,דירה בבית,4,17262
27,אבני החושן 33,90,2021,1630000,63616-35-1,דירה בבית,5,18111
28,אבני החושן 10,111,2021,1710000,32005-32-4,דירה בבית,4,15405
29,אבני החושן 16,84,2021,1420000,32005-33-1,דירה בבית,4,16905
30,אבני החושן 8,105,2021,1400000,32005-37-4,דירה בבית,4,13333
31,אבני החושן 7,139,2021,2590000,63616-7-22,דירה בבית,6,18633
