city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,רסקו ג,160,הכנסת 1,62.79,2017,1308000,6020-281-9,דירה בבית,3,20831
חולון,רסקו ג,161,ההסתדרות 189,63.54,2017,1360000,6020-524-7,דירה בבית,3,21404
חולון,רסקו ג,162,ההסתדרות 205,43.83,2017,1120000,6020-816-29,דירה בבית,2.5,25553
חולון,רסקו ג,163,רבי עקיבא 9,41.32,2017,1600000,6020-768-6,דירה בבית,2.5,38722
חולון,רסקו ג,164,ההסתדרות 165,46.2,2017,1270000,6020-750-7,דירה בבית,2.5,27489
חולון,רסקו ג,165,ההסתדרות 209,43.83,2017,1100000,6020-818-47,דירה בבית,3,25097
חולון,רסקו ג,166,ההסתדרות 187,85.7,2017,1950000,6020-523-19,דירה בבית,4,22754
חולון,רסקו ג,167,יא הספורטאים 13,280,2017,2800000,6020-930-1,קוטג' חד משפחתי,8,10000
חולון,רסקו ג,168,ההסתדרות 147,39.64,2017,141000,6020-687-2,דירה בבית,2,3557
חולון,רסקו ג,171,ההסתדרות 207,43.83,2017,65000,6020-817-10,דירה בבית,2.5,1483
