מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
49,באר שבע 1,120,2022,3500000,34278-106-2,דירה בבית,4,29167
50,נחל ניצנים 10,89,2022,2100000,34278-36-12,דירה בבית,4,23596
51,נחל ניצנים 10,76,2022,2250000,34278-36-13,דירה בבית,4,29605
52,נחל עין גדי 40,114.6,2022,2350000,34279-69-49,דירה בבית,5,20506
54,נחל ערוגות 7,110.75,2022,3550000,34278-29-1,דירה בבית,5,32054
55,נחל הקישון 14,116.6,2022,3300000,34278-24-21,דירה בבית,5,28302
56,נחל שורק 31,82.58,2022,1735000,34278-37-29,דירה בבית,3,21010
58,נחל עין גדי 34,93.25,2022,2450000,34279-72-16,דירה בבית,4,26273
59,נחל שורק 31,103.16,2022,2400000,34278-37-6,דירה בבית,4,23265
60,נחל עין גדי 47,233.15,2022,4000000,34279-67-3,דירה בבית,8,17156
61,יבנה 2,177.4,2022,3690000,34279-69-17,דירה בבית,7,20800
62,נחל ניצנים 4,84.6,2022,1930000,34278-40-40,דירה בבית,3.5,22813
63,נחל עין גדי 23,74.9,2022,2520000,34277-7-16,דירה בבית,4,33645
64,נחל ניצנים 10,73,2022,1750000,34278-36-15,דירה בבית,3,23973
65,חברון 9,119.53,2022,3600000,34279-63-20,דירה בבית,5,30118
66,נחל עין גדי 33,104.5,2022,2495000,34277-5-11,דירה בבית,4,23876
67,נחל שורק 33,82.8,2022,1800000,34278-38-29,דירה בבית,4,21739
69,נחל ניצנים 8,84.5,2022,1835000,34278-39-14,דירה בבית,4,21716
71,נחל הקישון 14,116.6,2022,3200000,34278-24-19,דירה בבית,6,27444
72,נחל ניצנים 8,85,2022,1800000,34278-39-40,דירה בבית,4,21176
73,נחל עין גדי 36,70.55,2022,1945000,34279-71-53,דירה בבית,3,27569
74,נחל עין גדי 42,209.2,2022,2760000,34279-69-46,דירה בבית,5,13193
75,נחל עין גדי 22,140.55,2022,2380000,34277-8-20,דירה בבית,5,16933
76,נחל שורק 38,84,2022,2600000,34278-26-15,דירת גן,4,30952
