מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אליהו ברלין 3,127,"2025","10825000",6632-485-24,דירה בבית קומות,4,שתים עשרה
2,אליהו ברלין 3,128,"2025","7700000",6632-485-25,דירה בבית קומות,5,עשירית
3,אורי צבי גרינברג 9,106,"2025","4410000",6620-19-23,לא ידוע,4,שישית
4,אביגור שאול 5,114,"2025","4850000",6620-23-45,דירה בבית קומות,4,רביעית
5,0,84,"2025","1650000",6632-370-1,קרקע למגורים,לא ידוע,לא ידוע
6,קדושי השואה 18,107.5,"2024","6085000",6632-473-18,דירה בבית קומות,5,חמישית
7,פאגלין עמיחי 9,112.44,"2024","5600000",6632-503-24,דירה בבית קומות,5,חמישית
8,יאיר רוזנבלום 1,117,"2024","5015000",6632-505-18,דירה בבית קומות,5,שלישית
9,פאגלין עמיחי 9,170.39,"2024","9000000",6632-503-29,דירה בבית קומות,6,שמינית + תשיעית
10,אליהו ברלין 3,128,"2024","7650000",6632-485-26,דירה בבית קומות,5,תשיעית
11,קדושי השואה 18,92.6,"2024","5500000",6632-473-15,דירה בבית קומות,4,רביעית
12,אליהו ברלין 3,110,"2024","6500000",6632-485-27,דירה בבית קומות,4,רביעית
13,אליהו ברלין 1,110,"2024","6500000",6632-485-23,לא ידוע,4,רביעית
14,דניאל סמבורסקי 7,109.8,"2024","6200000",6632-471-29,דירה בבית קומות,5,שביעית
15,אורי צבי גרינברג 6,116.2,"2024","4950000",6632-469-39,דירה בבית קומות,5,שניה
16,אליהו ברלין 3,123,"2024","10000000",6632-485-28,דירה בבית קומות,5,ראשונה
17,אליהו ברלין 1,123,"2024","10000000",6632-485-22,לא ידוע,5,לא ידוע
18,אליהו ברלין 7,139,"2024","8090000",6632-486-47,דירה בבית קומות,5,תשיעית
19,דניאל סמבורסקי 9,99.45,"2024","5118000",6632-471-54,דירה בבית קומות,4,רביעית
20,דניאל סמבורסקי 9,97.6,"2024","5300000",6632-471-62,דירה בבית קומות,4,שישית
21,אליהו ברלין 3,77,"2024","4665000",6632-485-29,דירה בבית קומות,3,רביעית
22,אליהו ברלין 1,77,"2024","4665000",6632-485-21,לא ידוע,3,רביעית
23,אליהו ברלין 5,105,"2024","2720000",6632-486-46,דירה בבית קומות,4,שביעית
24,אורי צבי גרינברג 4,116.7,"2024","6000000",6632-469-27,דירה בבית קומות,5,שביעית
25,אליהו ברלין 3,110,"2024","6577000",6632-485-30,דירה בבית קומות,4,חמישית
26,אליהו ברלין 1,110,"2024","6545000",6632-485-20,לא ידוע,4,חמישית
27,אורי צבי גרינברג 10,77.65,"2024","4126000",6632-470-56,דירה בבית קומות,3,שלישית
28,אורי צבי גרינברג 6,119.75,"2024","5900000",6632-469-67,דירה בבית קומות,5,תשיעית
29,יאיר רוזנבלום 1,117,"2024","6100000",6632-505-19,דירה בבית קומות,5,שישית
30,אליהו ברלין 3,77,"2024","4600000",6632-485-31,דירה בבית קומות,3,חמישית
31,אליהו ברלין 1,77,"2024","4600000",6632-485-19,לא ידוע,3,חמישית
32,אורי צבי גרינברג 8,83.55,"2024","4890000",6632-470-37,דירה בבית קומות,3,עשירית
33,אביגור שאול 11,112.4,"2024","5320000",6620-22-18,דירה בבית קומות,5,חמישית
34,אליהו ברלין 3,110,"2023","6384000",6632-485-32,דירה בבית קומות,4,שישית
35,אליהו ברלין 1,77,"2023","4715800",6632-485-17,לא ידוע,3,שישית
36,אליהו ברלין 1,110,"2023","6384200",6632-485-18,לא ידוע,4,שישית
37,עמיחי פאגלין 6,81,"2023","4175000",6632-483-7,דירה בבית קומות,3,שניה
38,אורי צבי גרינברג 4,113.15,"2023","5925000",6632-469-10,דירה בבית קומות,5,שלישית
39,אליהו ברלין 5,126,"2023","6570000",6632-486-45,דירה בבית קומות,5,שביעית
40,0,לא ידוע,"2023","193000",6620-31-1,מחסנים,לא ידוע,ראשונה
41,יאיר רוזנבלום 3,128,"2023","1350000",6632-504-19,דירה בבית קומות,5,שביעית
42,אביגור שאול 7,114,"2023","148000",6620-23-7,דירה בבית קומות,4,שניה
43,קדושי השואה 26,110.81,"2023","5100000",6632-467-23,דירה בבית קומות,5,ראשונה
44,0,166,"2023","2411000",6632-349-2,ללא תיכנון,לא ידוע,לא ידוע
45,אליהו ברלין 8,114.8,"2023","5900000",6632-482-17,דירה בבית קומות,5,חמישית
46,אליהו ברלין 3,לא ידוע,"2023","331000",6632-485-16,קרקע למגורים,לא ידוע,לא ידוע
47,דניאל סמבורסקי 3,115.87,"2023","6000000",6632-472-18,דירה בבית קומות,5,חמישית
48,אורי צבי גרינברג 3,לא ידוע,"2023","140000",6620-24-1,חניה,לא ידוע,מרתף
49,יאיר רוזנבלום 1,117,"2023","6250000",6632-505-20,דירה בבית קומות,5,רביעית
50,שאול אביגור 11,130,"2023","6700000",6620-22-72,דירה בבית קומות,4,קומה ‎9‏
51,אליהו ברלין 3,לא ידוע,"2023","261000",6632-485-15,קרקע למגורים,לא ידוע,לא ידוע
52,קדושי השואה 4,88.2,"2023","12900000",6632-524-11,דירה בבית קומות,5,קומה ‎1‏
53,אורי צבי גרינברג 15,121.4,"2022","4200000",6620-17-28,דירה בבית קומות,5,שביעית
54,אליהו ברלין 1,145,"2022","6500000",6632-485-14,דירה בבית קומות,5,שמינית
