מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
143,פרויד 36,128.16,2021,2010000,10785-43-3,דירה בבית,5,15684
144,פרויד 12,85.34,2021,1300000,10785-73-13,דירה בבית,3,15233
145,אלברט שוויצר 15,208.2,2021,2700000,10794-123-2,דירה בבית,5,12968
146,פרויד 44,86,2021,650000,10794-178-74,דירה בבית,4,7558
147,אלברט שוויצר 46,163.1,2021,1955000,10792-135-3,דירה בבית,5,11987
148,ראול ולנברג 37,133,2021,3500000,10792-169-2,דירת גן,6,26316
149,אלברט שוויצר 68,111.37,2021,2550000,10792-197-5,דירת גן,4,22897
150,ראול ולנברג 36,100,2021,2100000,10788-26-1,דירת גן,5,21000
151,ראול ולנברג 3,148.78,2021,1955000,10794-102-6,דירת,5,13140
153,אלברט שוויצר 5,199.7,2021,3000000,10794-106-3,דירה בבית,5,15023
154,ראול ולנברג 29,120,2021,1975000,10792-193-2,דירה בבית,5,16458
155,פרויד 20,84.52,2021,1470000,10785-68-3,דירה בבית,4,17392
156,ראול ולנברג 10,126.68,2021,2100000,10794-130-1,דירה בבית,5,16577
157,פרויד 37,129.9,2021,1665000,10785-54-4,דירה בבית,5,12818
158,מארק שאגאל 6,151.05,2021,2450000,10785-115-7,דירה בבית,5,16220
159,ראול ולנברג 9,90.72,2021,1510000,10794-138-27,דירה בבית,4,16645
160,ראול ולנברג 9,91.4,2021,690000,10794-138-23,דירה בבית,4,7549
161,פרויד 42,71,2021,1320000,10794-178-22,דירה בבית,3,18592
162,פרויד 47,90.6,2021,1270000,10785-98-1,דירה בבית,4,14018
163,מארק שאגאל 6,130,2021,2338000,10785-115-5,דירת גן,4,17985
164,פרץ ברנשטיין 1,134.07,2021,1750000,10794-97-8,דירה בבית,5,13053
165,טוסקניני 1,169,2021,2300000,10792-238-2,דירה בבית,5,13609
166,טוסקניני 1,187,2021,2175000,10792-238-1,דירת גן,5,11631
167,פרויד 24,95.3,2021,1625000,10785-66-2,דירה בבית,5,17051
168,פרץ ברנשטיין 3,137.73,2021,1820000,10794-98-4,דירה בבית,5,13214
169,פרויד 18,151.2,2021,2250000,10785-69-1,דירה בבית,5,14881
170,ראול ולנברג 9,91.69,2021,1190000,10794-138-8,דירה בבית,4,12979
171,פרויד 42,92.6,2021,1450000,10794-178-31,דירה בבית,4,15659
172,ראול ולנברג 42,119,2021,1570000,10788-29-6,דירה בבית,4,13193
173,אלברט שוויצר 33,119.7,2021,2395000,10793-55-3,דירה בבית,5,20008
174,פרויד 35,78.6,2021,1125000,10785-93-12,דירה בבית,4,14313
175,פרויד 16,58.47,2021,922200,10785-70-2,דירה בבית,3,15772
176,אלברט שוויצר 46,117.81,2021,2300000,10792-135-2,דירה בבית,4,19523
177,סירני 8,134.12,2021,2450000,10792-184-4,קוטג' דו משפחתי,5,18267
178,פרויד 34,78.5,2021,1340000,10785-42-8,דירה בבית,4,17070
179,מארק שאגאל 8,107.12,2021,1950000,10794-96-2,דירת גן,5,18204
180,מארק שאגאל 9,140.15,2021,2250000,10794-88-8,דירה בבית,6,16054
