city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,דובדבן הכפר,1,כפר סבא,דובדבן הכפר,0,98.7,2025,2600000,6433-599-43,דירה בבית,4,26342
כפר סבא,דובדבן הכפר,2,כפר סבא,דובדבן הכפר,הרב אסף שמחה 10,97.94,2025,1300000,6433-296-1,דירה בבית,3,13273
כפר סבא,דובדבן הכפר,3,כפר סבא,דובדבן הכפר,תל חי 76,122.43,2025,2650000,6433-630-28,דירה בבית,4,21645
כפר סבא,דובדבן הכפר,4,כפר סבא,דובדבן הכפר,תל חי 84,93.56,2025,1200000,6433-328-5,דירה בבית,4,12826
כפר סבא,דובדבן הכפר,5,כפר סבא,דובדבן הכפר,הגליל 47,97,2025,2300000,6433-601-45,דירה בבית,4,23711
כפר סבא,דובדבן הכפר,6,כפר סבא,דובדבן הכפר,האקליפטוס 9,89.3,2025,2420000,6433-695-13,דירה בבית,4,27100
כפר סבא,דובדבן הכפר,7,כפר סבא,דובדבן הכפר,האיקליפטוס 1,95.6,2024,2645000,6433-700-6,דירה בבית,5,27667
כפר סבא,דובדבן הכפר,8,כפר סבא,דובדבן הכפר,הגליל 47,97,2024,2350000,6433-601-22,דירה בבית,4.5,24227
כפר סבא,דובדבן הכפר,9,כפר סבא,דובדבן הכפר,האקליפטוס 3,89.3,2024,2580000,6433-699-3,דירה בבית,3.5,28891
כפר סבא,דובדבן הכפר,10,כפר סבא,דובדבן הכפר,האשל 7,144.35,2024,3385000,6433-583-14,דירה בבית,5,23450
כפר סבא,דובדבן הכפר,11,כפר סבא,דובדבן הכפר,האשל 7,106.5,2024,2510000,6433-583-17,דירה בבית,4,23568
כפר סבא,דובדבן הכפר,12,כפר סבא,דובדבן הכפר,האקליפטוס 13,89.3,2024,2805000,6433-691-1,דירה בבית,4,31411
כפר סבא,דובדבן הכפר,13,כפר סבא,דובדבן הכפר,הגליל 47,99,2024,2350000,6433-601-8,דירה בבית,4,23737
כפר סבא,דובדבן הכפר,14,כפר סבא,דובדבן הכפר,האשל 7,101.2,2024,2550000,6433-583-12,דירה בבית,4,25198
כפר סבא,דובדבן הכפר,15,כפר סבא,דובדבן הכפר,0,92.1,2023,2336000,6433-599-26,דירה בבית,4,25364
כפר סבא,דובדבן הכפר,16,כפר סבא,דובדבן הכפר,האשל 12,97.6,2023,2640000,6433-579-22,דירה בבית,4.5,27049
כפר סבא,דובדבן הכפר,17,כפר סבא,דובדבן הכפר,תל חי 76,93.26,2023,2430000,6433-630-25,דירה בבית,4,26056
כפר סבא,דובדבן הכפר,18,כפר סבא,דובדבן הכפר,0,82.9,2023,2325000,6433-599-24,דירה בבית,3.5,28046
כפר סבא,דובדבן הכפר,19,כפר סבא,דובדבן הכפר,הגליל 47,99,2023,2510000,6433-601-64,דירת,4,25354
כפר סבא,דובדבן הכפר,20,כפר סבא,דובדבן הכפר,הגליל 47,97,2023,2400000,6433-601-47,דירה בבית,4,24742
כפר סבא,דובדבן הכפר,21,כפר סבא,דובדבן הכפר,האשל 1,82.61,2022,2600000,6433-595-5,דירה בבית,3.5,31473
