מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
265,ירמוך 4,51.6,2023,1350000,5931-10-1,דירה בבית,3,26163
266,שמעון אברמוביץ 3,142,2023,3147000,3969-104-159,דירה בבית,6,22162
267,פורצי מסך הברזל 2,142,2023,3147000,3969-97-95,דירה בבית,6,22162
268,ליטאני 4,54.8,2023,1180000,5931-18-9,דירה בבית,3,21533
269,ערוגות 2,52.4,2023,1140000,5931-82-10,דירה בבית,3,21756
270,אהרון לובלין 52,73.9,2023,1330000,5931-4-31,דירה בבית,4,17997
271,פורצי מסך הברזל 2,122,2023,2946000,3969-97-96,דירה בבית,5,24148
273,אדמונית 7,79.5,2023,1500000,5930-26-96,דירה בבית,4,18868
274,ארבע העונות 3,105.4,2023,1950000,5930-47-74,דירה בבית,5,18501
275,אדמונית 7,62.55,2023,1220000,5930-26-98,דירה בבית,3,19504
276,אהרון לובלין 8,59,2023,1150000,5930-33-19,דירה בבית,3,19492
278,ארבע העונות 3,62.1,2023,1230000,5930-47-63,דירה בבית,3,19807
279,סלניקיו 4,54.21,2023,1200000,5930-54-7,דירה בבית,3,22136
280,תלמים 7,63.5,2023,1230000,5931-104-23,דירה בבית,3,19370
281,שושן 1,62.23,2023,1385000,5930-63-18,דירה בבית,3,22256
282,ניצנים 1,54.4,2023,1140000,5931-93-21,דירה בבית,3,20956
283,אהרון לובלין 26,64.7,2023,1200000,5930-25-5,דירה בבית,3,18547
285,הבשור 6,52.57,2023,1175000,5931-46-27,דירה בבית,3,22351
287,תלמים 4,54.4,2023,1240000,5931-65-8,דירה בבית,3,22794
288,מיכה רייסר 16,72.89,2023,1420000,5930-54-30,דירה בבית,3,19481
290,פורצי מסך הברזל 2,123,2023,2800000,3969-97-97,דירה בבית,5,22764
291,דן 4,54.38,2023,1190000,5931-60-7,דירה בבית,3,21883
293,אהרון לובלין 26,62.4,2023,1243000,5930-25-29,דירה בבית,3,19920
295,אהרון לובלין 18,52.55,2023,1145000,5930-29-59,דירה בבית,3,21789
297,רגבים 24,52.68,2023,1145000,5931-60-26,דירה בבית,3,21735
298,שמעון אברמוביץ 3,125,2023,2830000,3969-104-160,דירת גן,5,22640
299,יואב דעי 4,52.55,2023,1150000,5931-67-9,דירה בבית,3,21884
300,אהרון לובלין 32,62,2023,1250000,5930-23-26,דירה בבית,3,20161
302,ירמוך 3,77,2023,1450000,5931-3-13,דירה בבית,4,18831
303,צמרות 16,62.22,2023,1370000,5930-43-25,דירה בבית,3,22019
304,אלכסנדר 3,54.6,2023,1140000,5931-101-57,דירה בבית,3,20879
305,ליטאני 1,54.2,2023,1145000,5931-13-25,דירה בבית,3,21125
306,אהרון לובלין 32,64.3,2023,1450000,5930-23-9,דירה בבית,3,22551
307,חידקל 1,52.4,2023,1135000,5931-41-11,דירה בבית,3,21660
309,פורצי מסך הברזל 2,125,2023,2800000,3969-97-98,דירת גן,5,22400
311,חללי אגוז 13,65.74,2023,1350000,5931-105-13,דירה בבית,3,20535
312,חללי אגוז 14,27,2023,700000,5930-38-69,דירה בבית,1,25926
314,עלי כותרת 4,84.3,2023,1555000,5931-74-3,דירה בבית,3,18446
315,ערוגות 1,52.4,2023,1110000,5931-86-23,דירה בבית,3,21183
316,אהרון לובלין 5,74.8,2023,1245000,5930-48-48,דירה בבית,4,16644
317,צמרות 16,80.86,2023,1680000,5930-43-27,דירה בבית,4,20777
318,ארבע העונות 7,77.1,2023,1480000,5930-45-80,דירה בבית,4,19196
319,רגבים 6,54.21,2023,1250000,5931-88-3,דירה בבית,3,23058
320,אהרון לובלין 52,52.4,2023,1150000,5931-4-26,דירה בבית,3,21947
322,אדמונית 3,72.89,2023,1500000,5930-29-29,דירה בבית,4,20579
323,ארבע העונות 11,99.76,2023,2175000,5930-43-72,דירה בבית,5,21802
