מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
282,עגנון 4,115,2023,3000000,6583-601-9,דירה בבית,4.5,26087
283,ז'בוטינסקי 4,100,2023,3450000,6583-429-21,דירה בבית,4,34500
284,אוסטרובסקי 31,121,2023,3040000,6583-392-29,דירה בבית,5,25124
285,בילו 40,128.82,2023,654000,6582-209-3,קוטג' דו משפחתי,5,5077
286,הגדוד העברי 14,105,2023,3700000,6579-404-42,דירה בבית,4,35238
287,היובל 7,98.86,2023,2400000,6580-863-26,דירה בבית,4,24277
288,הגדוד העברי 12,114,2023,3775000,6579-404-43,דירה בבית,5,33114
289,אוסטרובסקי 6,88.3,2023,3200000,6586-316-3,דירה בבית,5,36240
290,מוצקין 6,121.5,2023,4100000,6580-1114-1,דירה בבית,5,33745
291,הגדוד העברי 14,103,2023,3550000,6579-404-44,דירה בבית,4,34466
292,מכבי 1,40.2,2023,1700000,6580-1071-74,דירה בבית,2,42289
293,עגנון 4,115,2023,2500000,6583-601-2,דירה בבית,5,21739
294,בן גוריון 19,105,2023,825000,6583-603-21,דירה בבית,4,7857
295,הגדוד העברי 12,127,2023,4800000,6579-404-45,דירה בבית,5,37795
296,ברנר 20,99,2023,3170000,6586-308-19,דירה בבית,4,32020
298,היובל 6,122,2023,3750000,6580-975-7,דירה בבית,5,30738
299,ברנר 20,102,2023,3230000,6586-308-20,דירה בבית,4,31667
301,הגדוד העברי 12,97,2023,3540000,6579-404-46,דירה בבית,4,36495
303,ברנר 18,58.4,2023,900000,6586-307-1,דירה בבית,3,15411
304,רמבם 19,61.75,2023,2250000,6586-610-3,דירה בבית,4,36437
305,הגדוד העברי 14,120,2023,4725000,6579-404-47,דירה בבית,5,39375
307,יהודה הלוי 1,135.24,2023,4200000,6583-899-5,דירה בבית,6,31056
308,הגדוד העברי 12,105,2023,4109000,6579-404-48,דירה בבית,4,39133
309,הרצוג 16,135,2023,3250000,6583-371-15,דירה בבית,5,24074
310,ברנר 22,99,2023,3150000,6586-309-15,דירה בבית,4,31818
312,ברנר 20,84,2023,3550000,6586-308-1,דירת גן,4,42262
314,הגדוד העברי 12,100,2023,5040000,6579-404-49,דירה בבית,5,50400
315,החיל 1,122,2023,3000000,6580-722-51,דירה בבית,4,24590
317,מגדל 5,115.6,2023,1800000,6579-383-1,דירה בבית,4,15571
319,המעפילים 1,155,2023,4050000,6579-416-3,דירה בבית,5,26129
320,קלאוזנר 14,90,2023,3100000,6586-519-5,דירה בבית,4,34444
321,רמבם 28,108.48,2023,2600000,6586-679-12,דירה בבית,4,23968
