מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הצוף 3,66,2025,2200000,28046-21-15,דירה בבית,4,33333
2,שבתאי הנגבי 46,92,2025,2130000,28116-25-1,דירה בבית,4,23152
3,בושמת 3,74.2,2025,2350000,28046-19-8,דירה בבית,4,31671
4,יקינתון 573,77.7,2025,2125000,28055-8-32,דירה בבית,4,27349
5,אפרסמון 54,41.2,2025,1630000,28047-58-27,דירה בבית,2,39563
6,משה יוסטמן 27,110.8,2025,3030000,28046-69-8,דירה בבית,5,27347
7,הגומא 1,67,2025,1870000,28051-49-39,דירה בבית,3,27910
8,הצורי 12,51.2,2025,1980000,28047-43-4,דירה בבית,3,38672
9,קציעה 3,56,2025,2105000,28047-38-17,דירה בבית,3,37589
10,נופך 243,60.7,2025,1750000,28049-13-171,דירה בבית,2.5,28830
11,הצוף 3,81,2025,2800000,28046-21-2,דירה בבית,5,34568
12,הסיגלית 14,112,2025,2380000,28116-8-3,דירה בבית,4,21250
13,יעקב פולוצקי 14,138.8,2025,3375000,28110-9-5,דירה בבית,5,24316
14,אפרסמון 54,41.2,2025,1750000,28047-58-30,דירה בבית,2,42476
15,קציעה 3,56,2025,2015000,28047-38-16,דירה בבית,3,35982
16,נשר 5,83.7,2025,2260000,28053-14-23,דירה בבית,4,27001
17,אגמון 3,73,2025,1890000,28053-31-76,דירה בבית,4,25890
18,יפה רום 13,78.7,2025,2800000,28051-20-23,דירה בבית,4,35578
19,אריה בן אליעזר 69,84,2025,2800000,28048-27-2,דירה בבית,4,33333
20,0,79.89,2025,2750000,30964-57-15,דירה בבית,3,34422
21,יקינטון 28,61.4,2025,2020200,28055-4-6,דירה בבית,3,32902
22,0,75,2025,2206000,28052-87-7,דירה בבית,3,29413
23,0,120.2,2025,3050000,30964-79-11,דירה בבית,5,25374
24,אריה בן אליעזר 85,89.6,2025,2450000,28048-3-146,דירה בבית,3,27344
26,הגומא 451,73.3,2025,2000000,28051-50-47,דירה בבית,3,27285
27,שבתאי הנגבי 46,58,2025,1500000,28116-25-2,דירה בבית,2,25862
28,0,95.7,2025,3025000,30964-88-27,דירה בבית,4,31609
29,מרגלית 305,63.9,2025,1935000,28052-70-25,דירה בבית,3,30282
30,מרגלית 23,70.1,2025,2080000,28052-59-44,דירה בבית,4,29672
31,יקינתון 571,60.8,2025,1900000,28055-9-10,דירה בבית,3,31250
32,התאנה 7,70.8,2025,1900000,28051-67-44,דירה בבית,3,26836
33,אריה בן אליעזר 62,73.3,2025,2100000,28048-55-14,דירה בבית,4,28649
34,השליו 420,63.1,2025,2200000,28052-47-9,דירה בבית,3,34865
35,ברקת 9,78.3,2025,2300000,28050-13-5,דירה בבית,4,29374
36,ברוכי יהושע 14,83.12,2025,2885000,30962-14-1,דירה בבית,3,34709
37,החסידה 10,169.6,2025,4100000,28053-9-4,דירה בבית,6,24175
38,מרגלית 25,75.7,2025,2150000,28052-59-13,דירה בבית,4,28402
39,אריה בן אליעזר 68,67,2025,2490000,28048-57-1,דירה בבית,4.5,37164
40,הצוף 12,60.4,2025,2320000,28046-7-9,דירה בבית,3,38411
41,נטף 3,81.8,2025,2180000,28046-35-12,דירה בבית,4,26650
42,מרווה 20,91,2025,4020000,28113-7-5,דירה בבית,4,44176
44,הגומא 451,66.5,2025,1939300,28051-50-42,דירה בבית,3,29162
45,אגמון 3,41,2025,1750000,28053-31-62,דירה בבית,2,42683
46,ליש 401,63,2025,1750000,28052-12-7,דירה בבית,3,27778
48,יסמין 3,115,2025,2590000,28046-31-15,דירה בבית,5,22522
49,0,100,2025,2525000,30988-15-2,דירה בבית,4,25250
51,האחות יהודית 235,59.15,2025,1800000,28049-37-19,דירה בבית,3,30431
52,מרווה 20,70.2,2025,2090900,28113-7-16,דירה בבית,3,29785
53,הרב אלטשולר דוד 1,105,2025,2730000,30988-4-31,דירה בבית,5,26000
54,האזוב 6,84.6,2025,1970000,28051-45-30,דירה בבית,4,23286
55,0,106,2025,3240000,30962-56-28,דירה בבית,4,30566
56,צבייה ויצחק 10,71.9,2025,2470000,28051-6-13,דירה בבית,4,34353
57,הצוף 7,77.9,2025,2300000,28046-16-13,דירה בבית,4,29525
58,נופך 241,89.7,2025,2280000,28049-13-30,דירה בבית,4,25418
59,השליו 418,61.5,2025,1770000,28052-48-7,דירה בבית,3,28780
61,נופך 241,67.8,2025,1830000,28049-13-52,דירה בבית,3,26991
62,ברקת 9,71.4,2025,1900000,28050-13-16,דירה בבית,4,26611
63,דבש 200,74,2025,2210000,28050-30-62,דירה בבית,4,29865
64,כרפס 2,90,2025,2300000,28051-2-5,דירה בבית,5,25556
65,0,72,2025,2000000,28051-48-1,דירה בבית,4,27778
66,ורדינון 7,56.9,2025,1930000,28046-34-9,דירה בבית,3,33919
67,נופך 243,88.9,2025,1960000,28049-13-165,דירה בבית,4,22047
68,אריה בן אליעזר 62,60.4,2025,1838300,28048-55-41,דירה בבית,3,30435
71,0,95.5,2025,2760000,30964-88-17,דירה בבית,4,28901
72,גלעינית 1,160,2025,3571400,28116-26-7,דירה בבית,5,22321
73,בושמת 3,74.9,2025,1730000,28046-19-17,דירה בבית,4,23097
74,מרווה 8,91,2025,2350000,28113-3-38,דירה בבית,4,25824
95,יהלום 223,72,2025,1900000,28050-18-24,דירה בבית,4,26389
96,יסמין 1,51.4,2025,1710000,28046-30-10,דירה בבית,3,33268
97,0,78.81,2025,2405000,30964-57-62,דירה בבית,3,30516
98,מרגלית 305,64.4,2025,1850000,28052-66-15,דירה בבית,3,28727
100,אריה בן אליעזר 90,54.3,2025,2250000,28048-3-284,דירה בבית,3,41436
102,הצוף 7,62.9,2025,1790000,28046-16-24,דירה בבית,3,28458
103,ורדינון 9,61.8,2025,2020000,28046-34-22,דירה בבית,3,32686
104,אודם 30,64.3,2025,2030000,28055-3-8,דירה בבית,3,31571
105,המחנכת 52,138.2,2025,3850000,30964-10-9,דירה בבית,7,27858
106,השיש 236,59.7,2025,1850000,28049-36-7,דירה בבית,3,30988
107,יסמין 3,53,2025,1610000,28046-31-16,דירה בבית,2,30377
108,0,112.3,2025,4200000,30962-72-43,דירה בבית,5,37400
109,0,98.8,2025,3700000,30964-79-8,דירה בבית,4,37449
110,ליש 405,61,2025,1800000,28052-23-10,דירה בבית,3,29508
111,נופך 242,68.3,2025,1920000,28049-13-90,דירה בבית,3,28111
112,0,95.4,2025,2700000,30964-79-27,דירה בבית,4,28302
113,מרגלית 305,75,2025,1830000,28052-70-16,דירה בבית,4,24400
114,שלמה דוגה 16,100,2025,3050000,30986-1-102,דירה בבית,4,30500
115,0,116,2025,2125000,30962-56-29,דירה בבית,4,18319
116,יעקב פולוצקי 15,99,2025,3290000,28110-5-8,דירה בבית,5,33232
117,השליו 416,79.9,2025,2355000,28052-45-3,דירה בבית,4,29474
118,הסתוונית 15,107,2025,2500000,28116-10-1,דירה בבית,4,23364
119,הגננת 240,65.7,2025,1950000,28049-4-91,דירה בבית,3,29680
120,השליו 410,63,2025,1750000,28052-32-26,דירה בבית,3,27778
121,שוהם 1,59.4,2025,1810000,28053-28-30,דירה בבית,3,30471
122,צבייה ויצחק 70,92.2,2025,2929200,28109-5-6,דירה בבית,3,31770
123,צבייה ויצחק 7,82,2025,2636000,28052-73-9,דירה בבית,4,32146
