מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
18,אסירי ציון 12,287.01,2021,2900000,6672-191-2,קוטג' חד משפחתי,5,10104
19,מגן דוד 57,207,2021,4830000,7927-7-2,דירה בבית,5,23333
