city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע יג,1,אשדוד,רובע יג,המלך יהויכין 6,72.94,2025,1660000,2393-18-7,דירה בבית,3,22758
אשדוד,רובע יג,2,אשדוד,רובע יג,יהויכין המלך 6,72.94,2025,1780000,2393-18-23,דירה בבית,3,24404
אשדוד,רובע יג,3,אשדוד,רובע יג,שלמה המלך 50,65,2025,1696000,2393-21-20,דירה בבית,4,26092
אשדוד,רובע יג,4,אשדוד,רובע יג,אליקים המלך 5,63,2025,1490000,2396-40-4,דירה בבית,3,23651
אשדוד,רובע יג,5,אשדוד,רובע יג,המלך יהושפט 2,84,2025,2140000,2395-9-22,דירה בבית,4,25476
אשדוד,רובע יג,6,אשדוד,רובע יג,המלך אמציה 14,74.62,2025,1680000,2396-27-15,דירה בבית,3,22514
אשדוד,רובע יג,7,אשדוד,רובע יג,המלך אמציה 20,65.93,2025,1640000,2395-32-10,דירה בבית,3,24875
אשדוד,רובע יג,8,אשדוד,רובע יג,המלך יהויכין 14,71.11,2025,1480000,2393-19-14,דירה בבית,3,20813
אשדוד,רובע יג,9,אשדוד,רובע יג,אורייה החיתי 27,82.2,2025,1820000,2395-17-4,דירה בבית,4,22141
אשדוד,רובע יג,10,אשדוד,רובע יג,שלמה המלך 21,100,2025,1870000,2396-10-19,דירה בבית,4.5,18700
אשדוד,רובע יג,11,אשדוד,רובע יג,המלך עמרי 4,116,2025,2120000,2396-26-4,דירה בבית,5,18276
אשדוד,רובע יג,13,אשדוד,רובע יג,המלך אמציה 14,74.62,2025,1625000,2396-27-23,דירה בבית,3,21777
אשדוד,רובע יג,15,אשדוד,רובע יג,המלך יהושפט 16,84,2025,2065000,2395-12-22,דירה בבית,4,24583
אשדוד,רובע יג,16,אשדוד,רובע יג,יהואש 6,62.06,2025,1540000,2396-22-6,דירה בבית,3,24815
אשדוד,רובע יג,17,אשדוד,רובע יג,שלמה המלך 11,71,2025,800000,2396-9-13,דירה בבית,4,11268
אשדוד,רובע יג,18,אשדוד,רובע יג,אליקים המלך 1,80,2025,1465000,2396-40-23,דירה בבית,3,18313
