מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"31","ביל"ו 9","220","30/08/2023","2180000","39851-7-1","קוטג' דו משפחתי","5","ראשונה"
"32","מרבד הקסמים 15","1432","15/08/2023","432000","39855-20-2","קרקע למגורים","לא ידוע","לא ידוע"
"33","עולי הגרדום 12","62.2","08/08/2023","818000","39850-1-17","דירה בבית קומות","3","שלישית"
"34","ההגנה 3","62.2","18/07/2023","1025000","39852-1-57","דירה בבית קומות","3","שניה"
"35","הרצל 29","22","10/07/2023","500000","39557-93-1","חנות","לא ידוע","ראשונה"
"36","החיד"א 11","72","15/06/2023","1200000","39563-110-3","דירה בבית קומות","4","ראשונה"
"37","יהלום 6","75","21/05/2023","1250000","39563-114-1","דירה בבית קומות","3.5","ראשונה"
"38","עולי הגרדום 29","151","16/05/2023","2200000","39851-4-1","דירה בבית קומות","6","ראשונה"
"39","טרומפלדור 6","77.46","22/03/2023","1152000","39850-7-23","דירה בבית קומות","4","שלישית"
"40","הרצל 27","40","16/03/2023","300000","39557-92-2","חנות","לא ידוע","ראשונה"
"41","ההגנה 3","59.7","02/02/2023","1080000","39852-1-56","דירה בבית קומות","3","ראשונה"
"42","אצ"ל 49","185","22/01/2023","1850000","39853-16-1","דירה בבית קומות","5","ראשונה"
"43","אצ"ל 8","120","26/12/2022","1310000","39853-30-2","דירה בבית קומות","6","ראשונה"
"44","האיריס 11","122","19/12/2022","640000","39556-72-2","קוטג' דו משפחתי","5","ראשונה"
"45","הנרקיס 5","42.8","29/11/2022","1500000","39556-12-1","דירה בבית קומות","3","ראשונה"
"46","דוד רזיאל 4","292","31/10/2022","1240000","39850-3-1","קוטג' חד משפחתי","5","ראשונה"
"47","הרקפת 7","1062","19/10/2022","1400000","39557-106-0","דירת גן","5","ראשונה"
"48","טרומפלדור 2","61.42","09/09/2022","850000","39850-7-6","דירה בבית קומות","3","שלישית"
"49","טרומפלדור 2","71.02","01/09/2022","800000","39850-7-24","דירה בבית קומות","3","שלישית"
"50","יהלום 8","72","25/08/2022","1080000","39563-113-3","דירה בבית קומות","3.5","ראשונה"
"51","אצ"ל 73","150","10/08/2022","1630000","39853-15-1","דירה בבית קומות","6","ראשונה"
"52","מרבד הקסמים 33","227","10/08/2022","2200000","39563-2-1","דירה בבית קומות","5","ראשונה"
"53","הרצל 37","59.9","31/07/2022","870000","39556-13-7","דירה בבית קומות","3","ראשונה"
"54","עולי הגרדום 12","62.2","27/07/2022","900000","39850-1-13","דירה בבית קומות","3","ראשונה"
"55","ההגנה 1","59.7","20/07/2022","795000","39852-1-53","דירה בבית קומות","3","שלישית"
"56","ההגנה 11","77.5","11/07/2022","970000","39852-1-42","דירה בבית קומות","4","שלישית"
"57","עולי הגרדום 10","59.7","28/06/2022","800000","39850-1-2","דירה בבית קומות","3","ראשונה"
"58","דוד רזיאל 18","282","17/06/2022","2060000","39852-5-1","בית בודד","7","ראשונה"
"59","דוד רזיאל 5","180","22/05/2022","1820000","39850-12-1","דירה בבית קומות","5","לא ידוע"
"60","ההגנה 7","79.9","19/05/2022","900000","39852-1-27","דירה בבית קומות","4","שניה"
"61","ההגנה 19","62.2","15/05/2022","753000","39852-1-1","דירה בבית קומות","3","ראשונה"
"62","יהלום 4","72","03/05/2022","600000","39563-115-11","דירה בבית קומות","4","שלישית"
"63","מרבד הקסמים 8","277","15/03/2022","1800000","39851-20-2","דירה בבית קומות","1","ראשונה"
"64","עולי הגרדום 12","62","13/03/2022","660000","39850-1-18","דירה בבית קומות","3","שלישית"
"65","החיד"א 1","77.15","09/03/2022","825000","39563-107-18","דירה בבית קומות","4","שלישית"
"66","עולי הגרדום 12","62.2","06/02/2022","650000","39850-1-10","דירה בבית קומות","3","שניה"
"67","מרבד הקסמים 23","230","04/01/2022","1650000","39855-24-1","קוטג' חד משפחתי","6","ראשונה"
"68","עולי הגרדום 17","232","02/01/2022","1870000","39849-9-1","בית בודד","6","ראשונה"
"69","שוהם 2","60.7","30/12/2021","670000","39563-108-8","דירה בבית קומות","3","שניה"
"70","0","130","26/12/2021","1200000","39853-5-2","קוטג' חד משפחתי","5","ראשונה"
"71","יהלום 8","72","22/12/2021","595000","39563-113-16","דירה בבית קומות","4","רביעית"
"72","הרמב"ם 25","67.5","24/11/2021","324000","39557-95-1","קוטג' דו משפחתי","4","ראשונה"
"73","עולי הגרדום 23","146","17/11/2021","1550000","39849-12-1","דירה בבית קומות","5","ראשונה"
"74","ההגנה 5","79.9","14/11/2021","780000","39852-1-24","דירה בבית קומות","4","שלישית"
"75","שוהם 2","60.7","26/10/2021","680000","39563-108-24","דירה בבית קומות","3","שלישית"
"76","ביל"ו 1","160","12/10/2021","1700000","39851-8-1","קוטג' חד משפחתי","5","ראשונה"
"77","השקמה 2","65.7","01/09/2021","1140000","39557-111-2","דירה בבית קומות","4","ראשונה"
"78","יהלום 10","75","30/08/2021","690000","39563-111-13","דירה בבית קומות","4","רביעית"
"79","עולי הגרדום 5","210","09/08/2021","1600000","39849-3-3","קוטג' חד משפחתי","6","ראשונה"
"80","אצ"ל 9","100","03/08/2021","1170000","39854-16-1","דירה בבית קומות","4","ראשונה"
"81","יהלום 4","72","02/08/2021","723000","39563-115-9","דירה בבית קומות","4","שלישית"
"82","מרבד הקסמים 32","220","10/07/2021","2000000","39563-19-1","קוטג' חד משפחתי","6","ראשונה"
"83","יהלום 6","75","28/06/2021","800000","39563-114-11","דירה בבית קומות","4","שלישית"
"84","טרומפלדור 14","77.5","24/06/2021","825000","39850-1-26","דירה בבית קומות","4","ראשונה"
"85","שוהם 2","60.7","24/06/2021","699000","39563-108-7","דירה בבית קומות","3","שניה"
"86","ההגנה 1","62.2","03/06/2021","680000","39852-1-55","דירה בבית קומות","3","ראשונה"
"87","ההגנה 9","77.5","13/05/2021","800000","39852-1-32","דירה בבית קומות","3","ראשונה"
"88","ההגנה 1","62.2","09/05/2021","665000","39852-1-59","דירה בבית קומות","3","שלישית"
"89","טרומפלדור 2","77.46","06/05/2021","820000","39850-7-9","דירה בבית קומות","4","שניה"
"90","הרצל 43","40.3","22/04/2021","900000","39556-61-4","קוטג' חד משפחתי","3","ראשונה"
"91","החיד"א 11","72","31/01/2021","650000","39563-110-16","דירה בבית קומות","4","רביעית"
"92","ההגנה 11","79.9","05/01/2021","740000","39852-1-28","דירה בבית קומות","4","שניה"
"93","מרבד הקסמים 25","160","15/11/2020","1550000","39855-25-1","דירה בבית קומות","6","ראשונה"
"94","עולי הגרדום 13","505","21/10/2020","1650000","39849-7-1","דירה בבית קומות","5","ראשונה"
"95","שוהם 2","60.7","14/09/2020","750000","39563-108-1","דירה בבית קומות","3","ראשונה"
"96","ההגנה 13","79.9","13/09/2020","750000","39852-1-47","דירה בבית קומות","4","שלישית"
"97","אצ"ל 17","145","26/08/2020","1150000","39854-12-1","בית בודד","5","ראשונה"
"98","ההגנה 1","62.2","02/07/2020","775000","39852-1-52","דירה בבית קומות","3","שניה"
"99","האיריס 5","67.5","30/06/2020","650000","39556-66-1","בית בודד","4","ראשונה"
"100","ביל"ו 31","248","02/06/2020","1599000","39563-24-2","דירה בבית קומות","5","לא ידוע"
"101","ההגנה 5","79.9","13/05/2020","760000","39852-1-23","דירה בבית קומות","4","שלישית"
"102","יהלום 4","72","11/05/2020","800000","39563-115-7","דירה בבית קומות","4","שניה"
"103","טרומפלדור 2","77.46","04/03/2020","820000","39850-7-21","דירה בבית קומות","4","שניה"
"104","אצ"ל 37","188","02/02/2020","1000000","39853-31-1","בית בודד","5","לא ידוע"
"105","יהלום 10","75","29/01/2020","730000","39563-111-12","דירה בבית קומות","4","שלישית"
"106","יהלום 8","72","16/01/2020","700000","39563-113-13","דירה בבית קומות","4","רביעית"
"107","לח"י 11","180","05/01/2020","1430000","39563-35-1","דירה בבית קומות","5","לא ידוע"
"108","עולי הגרדום 27","150","23/12/2019","1327000","39851-3-1","בית בודד","5","לא ידוע"
"109","החיד"א 11","72","24/11/2019","830000","39563-110-4","דירה בבית קומות","4","ראשונה"
"110","לח"י 24","160","27/10/2019","1750000","39563-62-1","קוטג' דו משפחתי","5","לא ידוע"
"111","יהלום 10","75","26/10/2019","905000","39563-111-4","דירה בבית קומות","4","ראשונה"
"112","טרומפלדור 24","59.7","24/10/2019","188000","39850-1-6","דירה בבית קומות","3","שלישית"
"113","יהלום 4","72","06/10/2019","770000","39563-115-8","דירה בבית קומות","3.5","שניה"
"114","מרבד הקסמים 10","223","22/09/2019","1550000","39851-5-1","קוטג' חד משפחתי","1","לא ידוע"
"115","יהלום 4","72","16/09/2019","780000","39563-115-10","דירה בבית קומות","3.5","שלישית"
"116","אצ"ל 13","155","05/09/2019","1315000","39854-1-1","קוטג' חד משפחתי","7","לא ידוע"
"117","שוהם 2","60.7","26/07/2019","718000","39563-108-20","דירה בבית קומות","3","שניה"
"118","מרבד הקסמים 45","200","03/06/2019","1500000","39563-8-1","בית בודד","5","לא ידוע"
"119","יהלום 8","72","30/05/2019","580000","39563-113-6","דירה בבית קומות","4","שניה"
"120","ההגנה 9","79.9","27/05/2019","681000","39852-1-36","דירה בבית קומות","4","שלישית"
"121","טרומפלדור 2","61.42","20/05/2019","655000","39850-7-14","דירה בבית קומות","3","ראשונה"
"122","הרצל 47","140","14/05/2019","167000","39556-69-4","דירה בבית קומות","7","ראשונה"
"123","אודם 8","220","05/05/2019","1700000","39563-104-1","דירה בבית קומות","8","לא ידוע"
"124","יהלום 10","75","24/03/2019","778000","39563-111-5","דירה בבית קומות","4","שניה"
"125","ההגנה 11","77.5","24/02/2019","760000","39852-1-38","דירה בבית קומות","4","ראשונה"
"126","יהלום 6","75","18/02/2019","610000","39563-114-13","דירה בבית קומות","4","רביעית"
"127","שוהם 2","60.7","14/02/2019","740000","39563-108-16","דירה בבית קומות","3","ראשונה"
"128","לח"י 35","246","25/01/2019","1730000","39563-47-1","דירה בבית קומות","5","לא ידוע"
"129","טרומפלדור 14","79.9","13/01/2019","680000","39850-1-23","דירה בבית קומות","4","שלישית"
"130","הרצל 27","40","03/12/2018","300000","39557-92-4","חנות","לא ידוע","ראשונה"
"131","ההגנה 7","79.9","28/11/2018","700000","39852-1-30","דירה בבית קומות","4","שלישית"
"132","ההגנה 17","62","05/11/2018","635000","39852-1-15","דירה בבית קומות","3","שניה"
"133","יהלום 10","75","23/10/2018","640000","39563-111-15","דירה בבית קומות","3.5","רביעית"
"134","יהלום 8","72","17/09/2018","755000","39563-113-8","דירה בבית קומות","4","שניה"
"135","שוהם 2","60.7","07/09/2018","700000","39563-108-15","דירה בבית קומות","3","ראשונה"
"136","טרומפלדור 14","79.9","28/08/2018","800000","39850-1-31","דירה בבית קומות","4","ראשונה"
"137","יהלום 8","72","19/08/2018","855000","39563-113-2","דירה בבית קומות","3.5","ראשונה"
"138","אצ"ל 15","250","29/07/2018","1250000","39854-2-1","דירה בבית קומות","6","לא ידוע"
"139","הרצל 57","192","28/07/2018","72000","39555-78-6","קוטג' חד משפחתי","1","לא ידוע"
"140","ההגנה 5","79.9","08/07/2018","745000","39852-1-33","דירה בבית קומות","4","שניה"
"141","יהלום 8","72","20/06/2018","800000","39563-113-7","דירה בבית קומות","4","שניה"
"142","יהלום 9","227","13/06/2018","1700000","39563-77-2","בית בודד","8","לא ידוע"
"143","יהלום 10","75","06/06/2018","828000","39563-111-9","דירה בבית קומות","4","שלישית"
"144","לח"י 3","250","17/05/2018","1500000","39563-31-1","קוטג' חד משפחתי","5","לא ידוע"
"145","מרבד הקסמים 4","513","04/03/2018","720000","39851-14-1","קרקע למגורים","לא ידוע","לא ידוע"
"146","עולי הגרדום 10","59.7","13/02/2018","560000","39850-1-5","דירה בבית קומות","3","שלישית"
"147","טרומפלדור 2","61.42","29/01/2018","620000","39850-7-33","דירה בבית קומות","3","שניה"
"148","ההגנה 1","59.7","18/01/2018","610000","39852-1-51","דירה בבית קומות","3","שניה"
"149","ההגנה 3","62","14/01/2018","550000","39852-1-17","דירה בבית קומות","3","שלישית"
"150","טרומפלדור 2","61.42","01/11/2017","470000","39850-7-17","דירה בבית קומות","3","שלישית"
"151","יהלום 8","72","27/10/2017","770000","39563-113-5","דירה בבית קומות","4","שניה"
"152","יהדות דרום אפריקה 4","100","13/09/2017","1300000","39556-7-8","דירה בבית קומות","4","ראשונה"
"153","יהלום 10","75","11/09/2017","622000","39563-111-14","דירה בבית קומות","3.5","רביעית"
"154","מרבד הקסמים 29","192","28/08/2017","1367000","39855-18-1","קוטג' חד משפחתי","5","לא ידוע"
"155","טרומפלדור 12","61.42","27/07/2017","310000","39850-7-34","דירה בבית קומות","3","שניה"
"156","הרצל 29","40","25/05/2017","219000","39557-93-3","חנות","לא ידוע","ראשונה"
"157","יהלום 6","75","24/05/2017","600000","39563-114-15","דירה בבית קומות","4","רביעית"
"158","אצ"ל 28","111","24/05/2017","737000","39853-29-1","דירה בבית קומות","5","לא ידוע"
"159","יהלום 10","75","01/05/2017","795000","39563-111-2","דירה בבית קומות","4","ראשונה"
"160","יהלום 10","75","23/04/2017","695000","39563-111-10","דירה בבית קומות","3.5","שלישית"
"161","יהלום 4","72","15/03/2017","666000","39563-115-6","דירה בבית קומות","4","שניה"
"162","יהדות דרום אפריקה 2","114.3","01/03/2017","460000","39556-6-2","חנות","לא ידוע","ראשונה"
"163","טרומפלדור 2","61.42","16/02/2017","349000","39850-7-4","דירה בבית קומות","3","שניה"
"164","טרומפלדור 14","79.9","13/02/2017","734000","39850-1-21","דירה בבית קומות","4","שניה"
"165","החיד"א 11","72","16/01/2017","663000","39563-110-12","דירה בבית קומות","4","שלישית"
"166","טרומפלדור 16","79.9","29/11/2016","605000","39850-1-36","דירה בבית קומות","4","שלישית"
"167","שוהם 2","79.7","22/09/2016","600000","39563-108-22","דירה בבית קומות","4","שלישית"
"168","ההגנה 15","62","02/09/2016","509000","39852-1-12","דירה בבית קומות","3","שלישית"
"169","ביל"ו 19","155","25/07/2016","1100000","39855-10-1","קוטג' חד משפחתי","5","ראשונה"
"170","טרומפלדור 2","71.02","07/07/2016","600000","39850-7-20","דירה בבית קומות","3","ראשונה"
"171","ביל"ו 21","362","26/05/2016","1839000","39855-12-3","בית בודד","8","ראשונה"
"172","אצ"ל 39","120","22/05/2016","845000","39853-33-1","דירה בבית קומות","4","לא ידוע"
"173","טרומפלדור 16","79.9","13/04/2016","628000","39850-1-34","דירה בבית קומות","4","שניה"
"174","ההגנה 9","79.9","10/04/2016","630000","39852-1-35","דירה בבית קומות","4","שלישית"
"175","יהלום 10","75","27/03/2016","660000","39563-111-11","דירה בבית קומות","4","שלישית"
"176","יהלום 8","72","13/03/2016","600000","39563-113-14","דירה בבית קומות","4","רביעית"
"177","יהלום 4","72","06/03/2016","635000","39563-115-4","דירה בבית קומות","3.5","ראשונה"
"178","מרבד הקסמים 16","198","18/02/2016","1500000","39855-6-1","דירה בבית קומות","5","ראשונה"
"179","ההגנה 11","79.9","11/01/2016","620000","39852-1-37","דירה בבית קומות","4","ראשונה"
"180","0","67","03/11/2015","169000","39557-95-0","קוטג' דו משפחתי","4","ראשונה"
"181","ההגנה 15","62","26/10/2015","537000","39852-1-8","דירה בבית קומות","3","ראשונה"
"182","השקמה 6","109","12/08/2015","770000","39557-113-1","קוטג' דו משפחתי","6","ראשונה"
"183","הרצל 45","48","28/07/2015","460000","39556-67-2","דירה בבית קומות","3","ראשונה"
"184","אצ"ל 33","129","08/07/2015","850000","39854-4-2","קוטג' דו משפחתי","5","לא ידוע"
"185","ההגנה 7","79.9","05/07/2015","600000","39852-1-25","דירה בבית קומות","4","ראשונה"
"186","יהלום 8","72","24/06/2015","690000","39563-113-1","דירה בבית קומות","3.5","ראשונה"
"187","טרומפלדור 16","79.9","21/06/2015","630000","39850-1-32","דירה בבית קומות","4","ראשונה"
"188","יהלום 8","72","16/06/2015","630000","39563-113-9","דירה בבית קומות","4","שלישית"
"189","יהלום 10","75","19/05/2015","500000","39563-111-1","דירה בבית קומות","4","ראשונה"
"190","טרומפלדור 2","71.02","17/05/2015","525000","39850-7-22","דירה בבית קומות","3","שניה"
"191","הרצל 41","109","12/05/2015","635000","39556-56-6","קוטג' חד משפחתי","5","ראשונה"
"192","האיריס 1","67.5","15/02/2015","1300000","39556-62-2","בית בודד","4","ראשונה"
"193","עולי הגרדום 12","62","26/01/2015","544000","39850-1-7","דירה בבית קומות","3","ראשונה"
"194","טרומפלדור 14","79.9","24/12/2014","630000","39850-1-19","דירה בבית קומות","4","ראשונה"
"195","ביל"ו 15","146","07/12/2014","1310000","39855-5-1","בית בודד","5","ראשונה"
"196","ההגנה 15","62.2","31/10/2014","499000","39852-1-7","דירה בבית קומות","3","ראשונה"
"197","טרומפלדור 2","61.42","12/09/2014","510000","39850-7-15","דירה בבית קומות","3","שניה"
"198","לח"י 5","220","18/08/2014","1200000","39563-32-1","בית בודד","6","ראשונה"
"199","מרבד הקסמים 43","167","24/06/2014","1349000","39563-7-2","בית בודד","5","ראשונה"
"200","יהלום 6","75","17/06/2014","699000","39563-114-3","דירה בבית קומות","4","ראשונה"
"201","יהלום 10","75","01/06/2014","700000","39563-111-3","דירה בבית קומות","3.5","ראשונה"
"202","טרומפלדור 14","79.9","02/04/2014","600000","39850-1-27","דירה בבית קומות","4","שניה"
"203","לח"י 9","100","20/03/2014","1350000","39563-34-1","דירה בבית קומות","6","ראשונה"
"204","שוהם 2","60.7","26/01/2014","510000","39563-108-10","דירה בבית קומות","3","שלישית"
"205","ברקת 2","346","19/12/2013","950000","39563-91-1","קוטג' חד משפחתי","7","ראשונה"
"206","הרצל 13","72","01/12/2013","600000","39557-78-2","קוטג' דו משפחתי","4.5","ראשונה"
"207","יהלום 6","75","27/10/2013","599000","39563-114-5","דירה בבית קומות","4","שניה"
"208","יהלום 6","75","27/10/2013","630000","39563-114-4","דירה בבית קומות","4","ראשונה"
"209","ביל"ו 21","350","11/09/2013","1220000","39855-12-2","דירה בבית קומות","8","ראשונה"
"210","טרומפלדור 2","77.46","19/08/2013","500000","39850-7-11","דירה בבית קומות","4","שלישית"
"211","שוהם 2","60.7","30/07/2013","515000","39563-108-5","דירה בבית קומות","3","שניה"
"212","ההגנה 9","79.9","09/07/2013","550000","39852-1-34","דירה בבית קומות","4","שניה"
"213","אודם 1","210","01/07/2013","1270000","39695-1-1","קוטג' חד משפחתי","8","ראשונה"
"214","מרבד הקסמים 8","150","09/06/2013","1299000","39851-20-1","בית בודד","5","ראשונה"
"215","הרצל 29","23","05/06/2013","75000","39557-93-4","חנות","לא ידוע","ראשונה"
"216","יהלום 10","75","22/05/2013","520000","39563-111-8","דירה בבית קומות","4","שניה"
"217","מרבד הקסמים 2","207","07/03/2013","1280000","39851-10-1","בית בודד","7","ראשונה"
"218","טרומפלדור 2","61.42","26/02/2013","450000","39850-7-5","דירה בבית קומות","3","שלישית"
"219","הרצל 49","26.7","12/12/2012","230000","39556-73-1","קוטג' דו משפחתי","1.5","ראשונה"
"220","הרצל 15","858","28/11/2012","850000","39557-79-0","קוטג' דו משפחתי","5","ראשונה"
"221","ביל"ו 35","245","05/11/2012","719000","39563-26-1","בית בודד","6","ראשונה"
"222","יהלום 6","75","15/10/2012","500000","39563-114-6","דירה בבית קומות","3.5","שניה"
"223","עולי הגרדום 12","62","30/08/2012","404000","39850-1-9","דירה בבית קומות","3","שניה"
"224","עולי הגרדום 20","500","19/07/2012","1250000","39851-9-1","דירה בבית קומות","6","לא ידוע"
"225","יהלום 4","72","29/05/2012","417000","39563-115-15","דירה בבית קומות","3.5","רביעית"
"226","החיד"א 11","72","06/12/2011","510000","39563-110-8","דירה בבית קומות","4","שניה"
"227","החיד"א 11","72","05/07/2011","429000","39563-110-15","דירה בבית קומות","4","רביעית"
"228","השקמה 4","99","31/05/2011","295000","39557-112-1","קוטג' דו משפחתי","5","ראשונה"
"229","שוהם 2","60.7","07/03/2011","440000","39563-108-9","דירה בבית קומות","3","שלישית"
"230","לח"י 34","502","14/02/2011","910000","39563-57-1","קוטג' חד משפחתי","5","ראשונה"
"231","יהלום 8","72","08/08/2010","330000","39563-113-12","דירה בבית קומות","4","שלישית"
"232","0","58","10/05/2010","165000","39556-106-1","דירה בבית קומות","3","לא ידוע"
"233","הרצל 37","27.6","09/03/2010","150000","39556-13-1","חנות","לא ידוע","ראשונה"
"234","לח"י 19","250","07/03/2010","1250000","39563-39-1","בית בודד","6","ראשונה"
"235","השקמה 2","991","08/02/2010","594000","39557-111-3","תעשיה","לא ידוע","לא ידוע"
"236","יהלום 4","72","02/02/2010","233000","39563-115-16","דירה בבית קומות","3.5","רביעית"
"237","השקמה 2","לא ידוע","27/10/2009","4300000","39557-111-4","תעשיה","לא ידוע","לא ידוע"
"238","השקמה 2","3920","13/10/2009","2350000","39557-111-5","תעשיה","לא ידוע","לא ידוע"
"239","הרצל 33","26.7","25/08/2009","480000","39556-10-6","דירה בבית קומות","3.5","ראשונה"
"240","אצ"ל 27","110","14/05/2009","550000","39854-7-2","קוטג' חד משפחתי","4","ראשונה"
"241","ההגנה 17","62.2","30/11/2008","270000","39852-1-9","דירה בבית קומות","3","שניה"
"242","השקמה 2","809","11/06/2008","531000","39557-111-6","תעשיה","לא ידוע","לא ידוע"
"243","השקמה 2","2100","12/02/2008","1380000","39557-111-7","תעשיה","לא ידוע","לא ידוע"
"244","האיריס 7","67.5","07/02/2008","290000","39556-70-1","דירה בבית קומות","4","ראשונה"
"245","השקמה 2","4152","05/02/2008","2729000","39557-111-8","תעשיה","לא ידוע","לא ידוע"
"246","תרשיש 11","150","31/05/2007","800000","39563-92-1","בית בודד","6","ראשונה"
"247","עולי הגרדום 12","62.2","08/11/2006","182000","39850-1-8","דירה בבית קומות","3","ראשונה"
"248","אצ"ל 8","100","21/06/2006","401000","39853-30-1","דירה בבית קומות","4","ראשונה"
"249","הנרקיס 3","79","05/12/2005","232000","39556-11-2","דירה בבית קומות","4","ראשונה"
"250","עולי הגרדום 11","180","12/07/2005","588000","39849-6-1","דירה בבית קומות","6","לא ידוע"
"251","ביל"ו 21","200","17/05/2005","940000","39855-12-1","בית בודד","5","לא ידוע"
"252","הרצל 37","27.6","31/03/2005","196000","39556-13-9","דירה בבית קומות","2","ראשונה"
"253","הרצל 33","104","01/11/2004","377000","39556-10-2","דירה בבית קומות","4","ראשונה"
"254","עולי הגרדום 10","59.7","08/06/2004","142000","39850-1-3","דירה בבית קומות","3","שניה"
"255","ביל"ו 25","60","12/01/2004","591000","39855-16-1","דירת גן","1","לא ידוע"
"256","אצ"ל 27","110","03/09/2003","362000","39854-7-1","קוטג' טורי","4","לא ידוע"
"257","עולי הגרדום 5","186","23/02/2003","622000","39849-3-2","לא ידוע","6","לא ידוע"
"258","הרצל 33","90","30/12/2002","543000","39556-10-10","לא ידוע","4","לא ידוע"
"259","הנרקיס 1","27","02/07/2002","142000","39556-9-2","לא ידוע","לא ידוע","לא ידוע"
"260","ביל"ו 31","לא ידוע","16/05/2001","415000","39563-24-1","לא ידוע","1","לא ידוע"
"261","אצ"ל 43","90","09/05/2001","294000","39853-17-1","לא ידוע","4","לא ידוע"
"262","הנרקיס 1","לא ידוע","25/02/2001","91000","39556-9-1","מחסנים","לא ידוע","לא ידוע"
"263","ההגנה 15","62.2","21/02/2001","206000","39852-1-11","לא ידוע","3","שלישית"
"264","יהלום 9","160","23/12/2000","649000","39563-77-1","לא ידוע","8","לא ידוע"
"265","0","97","16/04/2000","205000","39850-1-0","לא ידוע","4","ראשונה"
"266","יגאל אלון 2","100","05/03/2000","728000","39850-9-1","לא ידוע","5","לא ידוע"
"267","מרבד הקסמים 43","167","06/10/1999","605000","39563-7-1","לא ידוע","5","ראשונה"
"268","עולי הגרדום 5","120","21/06/1998","550000","39849-3-1","לא ידוע","6","לא ידוע"
