מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
65,אלכסנדר 2,98.3,2021,1550000,10402-311-13,דירה בבית,4,15768
66,אלכסנדר 4,110.35,2021,1770000,10402-311-62,דירה בבית,5,16040
67,דקל הדום 13,134.8,2021,750000,10402-461-34,דירה בבית,5,5564
68,דקל הדום 13,137.1,2021,1910000,10402-461-116,דירה בבית,5,13931
69,דקל הדום 13,115,2021,1550000,10402-461-3,דירה בבית,4,13478
70,יצחק רבין 12,109.57,2021,1500000,10402-137-78,דירה בבית,5,13690
71,אלכסנדר 8,108.75,2021,1530000,10402-312-38,דירה בבית,4,14069
72,ער אציל 19,149,2021,2420000,10402-230-1,קוטג' דו משפחתי,6,16242
73,האדמונית 9,160,2021,2750000,10402-175-4,קוטג' דו משפחתי,6,17188
74,דקל הדום 13,114.3,2021,1800000,10402-461-46,דירה בבית,4,15748
75,דקל הדום 13,119.1,2021,1665000,10402-461-77,דירה בבית,5,13980
76,אלכסנדר 2,98.3,2021,1440000,10402-311-25,דירה בבית,4,14649
77,דקל הדום 13,126.2,2021,1650000,10402-461-24,דירה בבית,5,13074
78,אלכסנדר 5,238,2021,2250000,10402-218-1,קוטג' חד משפחתי,5,9454
79,אלכסנדר 8,108.75,2021,1435000,10402-312-6,דירה בבית,4,13195
80,דקל הדום 13,170,2021,2800000,10402-461-0,דירת,5,16471
81,דקל הדום 13,126.2,2021,1630000,10402-461-27,דירה בבית,5,12916
82,דקל הדום 16,207,2021,2280000,10402-225-2,קוטג' דו משפחתי,6,11014
83,אלכסנדר 2,110.35,2021,1500000,10402-311-35,דירה בבית,5,13593
84,האפרסמון 16,150,2021,2380000,10402-196-1,קוטג' דו משפחתי,6,15867
85,יצחק רבין 12,89.91,2021,1400000,10402-137-65,דירה בבית,4,15571
