מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
192,הצופים 3,90,2019,1100000,2390-13-15,דירה בבית,4.5,12222
193,0,70,2019,900000,2391-24-52,דירה בבית,3,12857
194,הנוער העובד 1,55.4,2019,815000,2390-54-33,דירה בבית,2,14711
195,0,86.5,2019,1045000,2391-24-94,דירה בבית,4,12081
196,השומר הצעיר 12,61.7,2019,810000,2391-13-20,דירה בבית,3,13128
197,בני עקיבא 3,68.5,2019,860000,2391-20-43,דירה בבית,3,12555
198,בני עקיבא 5,67.9,2019,1030000,2391-22-10,דירה בבית,4,15169
200,הסוכנות היהודית 8,62.6,2019,800000,2391-14-21,דירה בבית,3,12780
202,הצופים 3,90,2019,1050000,2390-13-12,דירה בבית,4,11667
204,בני עקיבא 9,78.47,2019,935000,2390-9-5,דירה בבית,4,11915
205,הצופים 9,86.75,2019,1008000,2390-50-18,דירה בבית,4,11620
206,בני עקיבא 4,85.35,2019,950000,2391-72-8,דירה בבית,4,11131
208,בני עקיבא 6,62.65,2019,700000,2391-74-18,דירה בבית,3,11173
209,הצופים 8,69.05,2019,750000,2390-44-8,דירה בבית,3,10862
210,0,70,2019,869000,2391-24-41,דירה בבית,3,12414
211,הצופים 8,63.3,2019,910000,2390-44-10,דירה בבית,3,14376
212,0,114.7,2019,1505000,2391-24-107,דירה בבית,5,13121
213,בני עקיבא 7,67.9,2019,985000,2390-16-3,דירה בבית,4,14507
214,0,95.9,2019,1110000,2391-24-3,דירה בבית,4,11575
215,הנוער העובד 8,81.6,2019,982000,2390-39-15,דירה בבית,4,12034
216,בני עקיבא 7,60,2019,760000,2390-16-12,דירה בבית,3,12667
218,השומר הצעיר 3,64.6,2019,830000,2391-15-15,דירה בבית,3,12848
