מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
23,חוסן 13,76.75,2023,750000,12488-15-3,דירה בבית,3,9772
24,הגיבורים 24,50.43,2023,370000,12489-14-15,דירה בבית,3,7337
25,אל-כינסא 2,42.6,2023,730000,12491-4-11,דירה בבית,3,17136
26,הירדן 26,74,2023,1175000,12487-7-2,דירה בבית,3,15878
27,הגיבורים 24,50.43,2023,770000,12489-14-46,דירה בבית,2,15269
28,א-זמח'שרי 6,68.38,2023,650000,12489-27-1,דירה בבית,3,9506
29,הירדן 8,66.7,2023,550000,12490-1-14,דירה בבית,3,8246
30,אל-כינסא 2,58.6,2023,775000,12491-4-19,דירה בבית,3,13225
32,חוסן 8,75.93,2023,700000,12488-20-4,דירה בבית,4,9219
33,חוסן 14,41,2023,490000,12488-17-1,דירה בבית,2,11951
34,הגיבורים 24,68.65,2023,940000,12489-14-50,דירה בבית,2,13693
35,הירדן 26,72.5,2023,990000,12487-7-9,דירה בבית,3,13655
36,הירדן 9,58.05,2023,800000,12489-31-10,דירה בבית,3,13781
37,גוש עציון 11,67.3,2023,420000,12490-7-7,דירה בבית,3,6241
38,אל כנסא 1,56.75,2023,620000,12491-12-6,דירה בבית,3,10925
39,גוש עציון 17,52.32,2023,660000,12490-10-9,דירה בבית,1.5,12615
40,הגיבורים 24,50.06,2023,500000,12489-14-3,דירה בבית,3,9988
41,חוסן 8,60.33,2023,370000,12488-20-1,דירה בבית,3,6133
42,אל-כינסא 2,42.6,2023,730000,12491-4-17,דירה בבית,3,17136
43,גוש עציון 1,56.67,2023,935000,12489-21-21,דירה בבית,3,16499
44,הירדן 8,66.7,2023,108000,12490-1-12,דירה בבית,3,1619
45,הגיבורים 24,50.43,2023,700000,12489-14-21,דירה בבית,3,13881
