מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,שמעון פרס 3,93,"2025","1530000",3196-10-98,דירה בבית קומות,3,חמישית
2,שמעון פרס 1,95,"2025","2200000",3196-9-55,דירה בבית קומות,4,חמישית
"3","קק"ל 10","91.45","18/02/2025","1850000","3196-43-15","דירה בבית קומות","4","קומה ‎1‏"
"4","קק"ל 7","101.5","16/02/2025","1820000","3196-21-12","דירה בבית קומות","4","קומה ‎1‏"
5,שמעון פרס 3,92,"2025","2000000",3196-10-97,דירה בבית קומות,4,חמישית
6,שמעון פרס 3,92,"2025","1700000",3196-10-96,דירה בבית קומות,4,ראשונה
7,שמעון פרס 9,102.5,"2025","1750000",3196-13-24,דירה בבית קומות,5,שלישית
8,שמעון פרס 3,103,"2025","1700000",3196-10-95,דירה בבית קומות,4,שניה
9,0,98.5,"2025","1770000",3196-4-11,דירה בבית קומות,4,קומה ‎2‏
10,שמעון פרס 11,93,"2025","1695000",3196-14-9,דירה בבית קומות,4,קומה ‎2‏
11,שמעון פרס 11,80.9,"2024","1630000",3196-14-19,דירה בבית קומות,4,קומה ‎1‏
12,שמעון פרס 9,138.8,"2024","2800000",3196-13-16,דירה בבית קומות,5,קרקע
13,0,85.55,"2024","1600000",3196-2-8,דירה בבית קומות,3,קומה ‎2‏
14,אהובה עוזרי 5,100.4,"2024","1720000",3198-3-7,דירה בבית קומות,4,קומה ‎2‏
15,שמעון פרס 2,98,"2024","1589000",3196-8-6,דירה בבית קומות,4,שניה
16,שמעון פרס 11,109.2,"2024","2100000",3196-14-48,דירה בבית קומות,4,קומה ‎5‏, קומה ‎6‏
17,מבצע שלמה 3,113.43,"2024","2080000",3196-45-16,דירה בבית קומות,5,קומה ‎4‏
18,לוי יצחק שניאורסון 48,177.6,"2024","2520000",3196-55-1,דירה בבית קומות,6,קומה ‎0‏, קומה ‎1‏
19,אהובה עוזרי 5,90.3,"2024","1780000",3198-3-10,דירה בבית קומות,4,קומה ‎3‏
20,שמעון פרס 3,80,"2024","1480000",3196-10-99,דירה בבית קומות,3,שישית
21,שמעון פרס 1,104,"2024","1300000",3196-9-53,דירה בבית קומות,4,לא ידוע
22,מבצע שלמה 5,95.95,"2024","1815000",3196-46-10,דירה בבית קומות,4,קומה ‎2‏
23,שמעון פרס 2,98,"2024","1650000",3196-8-5,דירה בבית קומות,4,חמישית
24,שמעון פרס 11,93.5,"2024","1830000",3196-14-8,דירה בבית קומות,4,קומה ‎2‏
25,שמעון פרס 9,80.5,"2024","1470000",3196-13-25,דירה בבית קומות,3,שלישית
26,שמעון פרס 5,131.4,"2024","2625000",3196-11-1,דירת גן,5,קומה ‎0‏
27,0,85.55,"2024","1570000",3196-2-9,דירה בבית קומות,3,קומה ‎2‏
28,לוי יצחק שניאורסון 38,177.8,"2024","3550000",3196-38-2,קוטג' דו משפחתי,6,קומה ‎0‏, קומה ‎1‏
29,אהובה עוזרי 5,94,"2024","1820000",3198-3-11,דירה בבית קומות,4,קומה ‎4‏
30,שמעון פרס 9,94.3,"2024","1780000",3196-13-8,דירה בבית קומות,4,קומה ‎2‏
31,0,98.75,"2024","1790000",3196-4-7,דירה בבית קומות,5,קומה ‎1‏
"32","קק"ל 1","98","21/04/2024","1680000","3196-7-4","דירה בבית קומות","4","שלישית"
33,שמעון פרס 1,84,"2024","1480000",3196-9-52,דירה בבית קומות,3,שביעית
34,0,102.95,"2024","1730000",3196-5-7,דירה בבית קומות,4,קומה ‎1‏
35,שמעון פרס 11,91.4,"2024","1685000",3196-14-18,דירה בבית קומות,4,קומה ‎1‏
36,שמעון פרס 3,124,"2024","2280000",3196-10-100,דירה בבית קומות,5,שישית
37,אהובה עוזרי 1,115.2,"2024","2440000",3196-15-33,דירה בבית קומות,5,קומה ‎8‏
38,שמעון פרס 3,81,"2024","1470000",3196-10-101,דירה בבית קומות,3,חמישית
39,שמעון פרס 1,93,"2024","1650000",3196-9-51,דירה בבית קומות,4,חמישית
