מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
376,שבטי ישראל 4,40.9,2017,400000,15287-98-7,דירה בבית,3,9780
377,לוי אשכול 8,62.48,2017,540000,15054-52-19,דירה בבית,3,8643
379,הנשיא ויצמן 25,40.7,2017,470000,15287-22-32,דירה בבית,3,11548
380,לוי אשכול 8,67.57,2017,450000,15054-52-14,דירה בבית,3,6660
381,הנשיא ויצמן 15,46.6,2017,600000,15287-28-8,דירה בבית,3,12876
382,לוי אשכול 6,60.4,2017,514000,15054-51-5,דירה בבית,3,8510
383,יצחק בן צבי 24,45.1,2017,625000,15289-16-18,דירה בבית,3,13858
384,לוי אשכול 8,67.57,2017,479000,15054-52-11,דירה בבית,3,7089
385,הנשיא ויצמן 27,40.9,2017,450000,15287-21-10,דירה בבית,3,11002
386,אלפסי 2,40.9,2017,630000,15287-102-5,דירה בבית,3,15403
387,ז'בוטינסקי 11,64,2017,649000,15287-53-5,דירה בבית,3,10141
388,יצחק בן צבי 30,45.1,2017,400000,15289-19-11,דירה בבית,3,8869
389,הרב מסעוד מלול 1,158,2017,850000,15288-56-4,דירה בבית,5,5380
390,הנשיא ויצמן 15,46.6,2017,620000,15287-28-24,דירה בבית,3,13305
391,יצחק בן צבי 16,48.5,2017,609000,15289-9-18,דירה בבית,3,12557
392,ז'בוטינסקי 28,46.6,2017,370000,15287-9-15,דירה בבית,3,7940
393,הנשיא ויצמן 25,40.7,2017,143000,15287-22-12,דירה בבית,3,3514
