מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"59","טשרניחובסקי 26","112.54","09/11/2022","3225000","6427-499-35","דירת גג","4","חמישית+גג"
"60","השרון 14","94","02/11/2022","2600000","6427-522-6","דירה בבית קומות","4","שלישית"
"61","הכלנית 3","108.29","18/10/2022","2500000","6427-534-11","דירה בבית קומות","4","שלישית"
"62","חבצלת השרון 8","92","19/09/2022","3110000","6427-426-9","דירה בבית קומות","4","חמישית"
"63","טשרניחובסקי 28","100.7","15/08/2022","1800000","6427-499-4","דירה בבית קומות","4","ראשונה"
"64","זאב גלר 28","לא ידוע","10/08/2022","571000","6427-171-3","קרקע למגורים","לא ידוע","לא ידוע"
"65","זאב גלר 28","לא ידוע","10/08/2022","155000","6427-171-2","קרקע למגורים","לא ידוע","לא ידוע"
"66","חבצלת השרון 8","69","08/08/2022","2370000","6427-426-10","דירה בבית קומות","3","שניה"
"67","היסמין 11","101.75","20/07/2022","3200000","6427-602-1","דירה בבית קומות","4","ראשונה"
"68","חבצלת השרון 8","69","03/07/2022","2250000","6427-426-11","דירה בבית קומות","3","רביעית"
"69","חבצלת השרון 8","69","02/07/2022","2250000","6427-426-3","לא ידוע","3","שלישית"
"70","ששת הימים 42","20.5","23/06/2022","290000","6427-538-5","משרד","לא ידוע","ראשונה"
"71","חבצלת השרון 8","92","01/06/2022","2680000","6427-426-12","דירה בבית קומות","4","רביעית"
"72","חבצלת השרון 8","738","25/05/2022","8500000","6427-426-13","קומבינציה","לא ידוע","לא ידוע"
"73","חבצלת השרון 8","69","12/05/2022","2200000","6427-426-14","דירה בבית קומות","3","שלישית"
"74","חבצלת השרון 8","69","11/05/2022","2200000","6427-426-2","לא ידוע","3","חמישית"
"75","חבצלת השרון 8","92","11/05/2022","2225000","6427-426-15","דירה בבית קומות","3","חמישית"
"76","חבצלת השרון 8","69","10/05/2022","2225000","6427-426-1","לא ידוע","3","רביעית"
"77","טשרניחובסקי 24","21","27/04/2022","370000","6427-546-47","משרד","לא ידוע","שלישית"
"78","חבצלת השרון 2","91.28","23/03/2022","2785000","6427-467-23","דירה בבית קומות","4","שישית"
"79","חבצלת השרון 7","85.5","01/03/2022","2115000","6427-190-4","דירה בבית קומות","4","שניה"
"80","השרון 12","151.5","17/02/2022","3400000","6427-524-28","דירת גג","5","שישית+גג"
"81","הכלנית 28","99.5","17/02/2022","2430000","6427-558-1","דירה בבית קומות","4","ראשונה"
"82","טשרניחובסקי 24","28.5","13/02/2022","1150000","6427-546-40","משרד","לא ידוע","שניה"
"83","חבצלת השרון 2","92.85","13/02/2022","2350000","6427-467-12","דירה בבית קומות","4","שלישית"
"84","חבצלת השרון 11","64.5","13/02/2022","1750000","6427-192-7","דירה בבית קומות","3","שלישית"
"85","טשרניחובסקי 24","20.1","08/02/2022","258000","6427-546-55","משרד","לא ידוע","שלישית"
"86","זאב גלר 22","85.2","02/02/2022","3000000","6427-196-2","דירה בבית קומות","4","א,ב"
"87","יסמין 16","95","26/01/2022","2600000","6427-523-5","דירה בבית קומות","4","שלישית"
"88","הרקפת 16","108.48","24/01/2022","2720000","6427-170-4","דירה בבית קומות","5","שניה"
"89","חבצלת השרון 6","110.32","06/01/2022","2330000","6427-470-2","דירה בבית קומות","4","ראשונה"
"90","יסמין 8","136","04/01/2022","3470000","6427-137-8","דירה בבית קומות","5","רביעית+חמישית"
"91","השרון 10","170","31/12/2021","4200000","6427-526-27","דירה בבית קומות","5","רביעית+גג"
"92","חבצלת השרון 6","148","27/12/2021","2730000","6427-470-23","דירה בבית קומות","5","חמישית"
"93","ששת הימים 49","115","23/12/2021","2215000","6427-503-15","דירה בבית קומות","5","שלישית"
"94","הכלנית 24","74.45","21/12/2021","1950000","6427-483-12","דירה בבית קומות","4","שלישית"
"95","הכלנית 24","76.7","06/12/2021","900000","6427-483-19","דירה בבית קומות","4","חמישית"
"96","הכלנית 15","98.45","02/12/2021","2120000","6427-481-23","דירה בבית קומות","4","שישית"
"97","היסמין 7","119.96","01/12/2021","3175000","6427-607-10","דירה בבית קומות","6","רביעית"
"98","חבצלת השרון 22","123.24","01/12/2021","2920000","6427-475-10","דירה בבית קומות","5","חמישית וגג"
"99","הכלנית 15","73.85","03/11/2021","1990000","6427-481-22","דירה בבית קומות","3","שישית"
"100","חבצלת השרון 22","88.87","31/10/2021","1925000","6427-475-1","דירה בבית קומות","4","ראשונה"
"101","הכלנית 24","74.45","31/10/2021","1780000","6427-483-4","דירה בבית קומות","4","ראשונה"
"102","זאב גלר 28","751","26/10/2021","7000000","6427-171-1","קומבינציה","לא ידוע","לא ידוע"
"103","השרון 22","187.39","25/10/2021","4450000","6427-650-9","דירת גג","6","חמישית+שישית"
"104","זאב גלר 16","70.56","11/10/2021","1700000","6427-415-8","דירה בבית קומות","3","ב"
"105","טשרניחובסקי 24","21.42","14/09/2021","175000","6427-546-20","משרד","לא ידוע","ראשונה"
"106","הרקפת 9","107","12/09/2021","1875000","6427-431-27","דירה בבית קומות","4","רביעית"
"107","הכלנית 28","131.37","09/09/2021","2500000","6427-558-8","דירה בבית קומות","5","רביעית+גג"
"108","אירוס 8","117.13","12/08/2021","2210000","6427-492-15","דירה בבית קומות","5","ראשונה"
"109","הרקפת 9","64","10/08/2021","2100000","6427-431-3","דירה בבית קומות","4","רביעית"
"110","השרון 18","97.6","02/08/2021","2400000","6427-658-6","דירה בבית קומות","4","שניה"
"111","יסמין 1","116","23/07/2021","2000000","6427-625-5","דירה בבית קומות","5","שניה"
"112","אירוס 12","114.91","17/06/2021","2430000","6427-494-20","דירה בבית קומות","5","שניה"
"113","טשרניחובסקי 18","120","16/06/2021","845000","6427-407-1","משרד","לא ידוע","ראשונה"
"114","אירוס 10","127.87","04/06/2021","2250000","6427-493-15","דירה בבית קומות","5","רביעית"
"115","יסמין 1","144","02/06/2021","2700000","6427-625-9","דירה בבית קומות","5","שלישית +רביעית"
"116","אירוס 12","117.13","25/05/2021","2300000","6427-494-6","דירה בבית קומות","5","שניה"
"117","אירוס 8","103.87","20/05/2021","2085000","6427-492-2","דירה בבית קומות","4","ראשונה"
"118","טשרניחובסקי 28","101.12","13/05/2021","1755000","6427-499-8","דירה בבית קומות","4","שניה"
"119","טשרניחובסקי 32","135","10/05/2021","2500000","6427-769-21","דירה בבית קומות","5","קומה ‎7‏"
"120","אירוס 12","103.87","09/05/2021","1950000","6427-494-21","דירה בבית קומות","4","שניה"
"121","הכלנית 15","96.25","29/04/2021","2100000","6427-481-8","דירה בבית קומות","4","שניה"
"122","ששת הימים 36","94","12/04/2021","1790000","6427-525-44","דירה בבית קומות","4","ראשונה"
"123","הכלנית 8","115.59","11/04/2021","2350000","6427-180-4","דירה בבית קומות","5","שניה"
"124","הכלנית 5","135","11/04/2021","1930000","6427-425-3","דירה בבית קומות","5","ראשונה"
"125","השרון 14","94","21/03/2021","79000","6427-522-2","דירה בבית קומות","4","ראשונה"
"126","הכלנית 17","96.25","18/03/2021","2130000","6427-482-20","דירה בבית קומות","4","חמישית"
"127","אירוס 8","103.87","10/03/2021","1980000","6427-492-5","דירה בבית קומות","4","שניה"
"128","הכלנית 4","96","08/03/2021","1830000","6427-527-23","דירה בבית קומות","4","רביעית"
"129","זאב גלר 20","110.78","23/02/2021","2125000","6427-195-8","דירה בבית קומות","4","רביעית"
"130","אירוס 12","103.87","09/02/2021","1960000","6427-494-13","דירה בבית קומות","4","רביעית"
"131","הכלנית 22","62.1","25/01/2021","1630000","6427-484-21","דירה בבית קומות","3","שישית"
"132","הרקפת 3","90","25/01/2021","2250000","6427-182-2","דירה בבית קומות","5","ראשונה"
"133","חבצלת השרון 19","88.84","20/01/2021","1935000","6427-474-7","דירה בבית קומות","4","רביעית"
"134","הרקפת 5","48","19/01/2021","1770000","6427-429-24","דירה בבית קומות","3","רביעית"
"135","חבצלת השרון 2","71.74","18/01/2021","1730000","6427-467-21","דירה בבית קומות","3","שישית"
"136","הרקפת 5","100","07/01/2021","2000000","6427-429-23","דירה בבית קומות","4","חמישית"
"137","הכלנית 16","105.94","01/01/2021","2204000","6427-542-1","דירה בבית קומות","5","ראשונה"
"138","0","180","30/12/2020","3470000","6427-253-1","דירה בבית קומות","5","ארבע עשרה"
"139","היסמין 12","153.15","14/12/2020","2580000","6427-644-18","דירה בבית קומות","5","שישית+ שביעית+ קרקע"
"140","אירוס 10","101.53","10/12/2020","1990000","6427-493-9","דירה בבית קומות","4","שלישית"
"141","ששת הימים 40","156","01/12/2020","3200000","6427-260-15","דירה בבית קומות","6","שישית+שביעית"
"142","חבצלת השרון 9","66.3","01/12/2020","1500000","6427-191-7","דירה בבית קומות","3","א"
"143","חבצלת השרון 7","69.19","27/11/2020","1740000","6427-190-9","דירה בבית קומות","4","שלישית"
"144","ששת הימים 36","119","11/11/2020","2200000","6427-525-54","דירה בבית קומות","5","רביעית"
"145","הכלנית 8","124.84","09/11/2020","2700000","6427-180-8","דירה בבית קומות","5.5","רביעית + גג"
"146","ששת הימים 34","94","02/11/2020","1780000","6427-525-26","דירה בבית קומות","4","רביעית"
"147","ששת הימים 40","102","02/11/2020","1400000","6427-260-10","דירה בבית קומות","4","רביעית"
"148","הכלנית 7","100","12/10/2020","2025000","6427-427-5","דירה בבית קומות","4","חמישית"
"149","הכלנית 5","140","16/09/2020","2550000","6427-770-11","דירה בבית קומות","5","קומה ‎4‏"
"150","יסמין 5","115.5","27/08/2020","2520000","6427-636-7","דירה בבית קומות","5","רביעית"
"151","חבצלת השרון 3","187.1","27/08/2020","3455000","6427-705-7","דירה בבית קומות","6","רביעית, חמישית"
"152","הכלנית 3","108.29","19/08/2020","2025000","6427-534-14","דירה בבית קומות","4","רביעית"
"153","הכלנית 6","95","16/08/2020","2300000","6427-631-4","דירה בבית קומות","4","שניה"
"154","הכלנית 1","101","13/07/2020","1900000","6427-471-3","דירה בבית קומות","4","ראשונה"
"155","הכלנית 6","135","09/07/2020","2700000","6427-631-8","דירה בבית קומות","5","רביעית + חמישית"
"156","ששת הימים 36","119","24/06/2020","2170000","6427-525-50","דירה בבית קומות","5","שלישית"
"157","הרקפת 8","98.61","21/06/2020","2250000","6427-655-2","דירה בבית קומות","4","ראשונה"
"158","יסמין 4","94.67","02/06/2020","2050000","6427-701-8","דירה בבית קומות","4","רביעית"
"159","חבצלת השרון 2","71.74","02/06/2020","1600000","6427-467-5","דירה בבית קומות","3","שניה"
"160","השרון 14","94","13/05/2020","2075000","6427-522-8","דירה בבית קומות","4","רביעית"
"161","הכלנית 5","127","16/03/2020","2630000","6427-770-13","דירה בבית קומות","5","קומה ‎5‏"
"162","השרון 12","98.6","01/03/2020","2000000","6427-524-12","דירה בבית קומות","4","ראשונה"
"163","יסמין 1","144","25/02/2020","2300000","6427-625-2","דירה בבית קומות","5","ראשונה +שניה"
"164","הכלנית 13","73.55","05/02/2020","1670000","6427-162-3","דירה בבית קומות","3","ראשונה"
"165","חבצלת השרון 19","84.23","19/01/2020","2650000","6427-474-9","דירה בבית קומות","5","חמישית"
"166","חבצלת השרון 10","47.36","08/01/2020","1650000","6427-428-1","דירה בבית קומות","3","א"
"167","הכלנית 16","106.32","07/01/2020","2150000","6427-542-2","דירה בבית קומות","5","ראשונה"
"168","הכלנית 16","98.99","20/12/2019","2050000","6427-542-3","דירה בבית קומות","4","ראשונה"
"169","חבצלת השרון 9","66.3","03/12/2019","1600000","6427-191-10","דירה בבית קומות","3","ב"
"170","יסמין 6","97","24/11/2019","2235000","6427-653-2","דירה בבית קומות","4","ראשונה"
"171","אירוס 8","114.91","18/11/2019","2015000","6427-492-16","דירה בבית קומות","5","ראשונה"
"172","הכלנית 17","71.65","15/11/2019","1795000","6427-482-5","דירה בבית קומות","3.5","שניה"
"173","השרון 16","120","31/10/2019","2100000","6427-522-13","דירה בבית קומות","5","ראשונה"
"174","הרקפת 3","90","28/10/2019","950000","6427-182-3","דירה בבית קומות","5","ראשונה"
"175","הכלנית 4","94.5","19/09/2019","1930000","6427-527-12","דירה בבית קומות","4","שניה"
"176","הרקפת 3","83.5","19/09/2019","1920000","6427-182-8","דירה בבית קומות","5","שלישית"
"177","הכלנית 17","98.45","20/08/2019","1870000","6427-482-19","דירה בבית קומות","4","חמישית"
"178","הכלנית 16","105.94","13/08/2019","2300000","6427-542-4","דירה בבית קומות","5","שניה"
"179","הכלנית 22","74.45","02/07/2019","1819000","6427-484-16","דירה בבית קומות","3.5","רביעית"
"180","הרקפת 7","118","29/05/2019","2470000","6427-430-1","דירה בבית קומות","4","קומה ‎0‏, קומה ‎1‏"
"181","יסמין 16","109","28/05/2019","2295000","6427-523-8","דירה בבית קומות","5","רביעית"
"182","חבצלת השרון 14","96.5","20/05/2019","1910000","6427-161-3","דירה בבית קומות","4","שניה"
"183","הכלנית 15","96.25","16/05/2019","1760000","6427-481-4","דירה בבית קומות","4","ראשונה"
"184","יסמין 3","98","02/05/2019","2210000","6427-635-4","דירה בבית קומות","4","שניה"
"185","הכלנית 5","112","16/04/2019","2160000","6427-770-12","דירה בבית קומות","4","קומה ‎4‏"
"186","הכלנית 5","96","15/04/2019","2160000","6427-425-2","דירה","4","לא ידוע"
"187","הכלנית 3","117.18","14/04/2019","1950000","6427-534-7","דירה בבית קומות","4","שניה וקרקע"
"188","0","191","28/03/2019","3850000","6427-142-1","דירה בבית קומות","5","ארבע עשרה"
"189","טשרניחובסקי 24","לא ידוע","15/03/2019","485000","6427-546-69","משרד","לא ידוע","רביעית"
"190","הרקפת 7","111","06/03/2019","2080000","6427-430-7","דירה","4","קומה ‎2‏"
"191","הרקפת 5","95","05/03/2019","1920000","6427-429-25","דירה בבית קומות","3","חמישית"
"192","הרקפת 5","47","28/02/2019","750000","6427-429-11","דירה בבית קומות","3","רביעית"
"193","יסמין 3","98","28/02/2019","2132000","6427-635-8","דירה בבית קומות","4","רביעית"
"194","הכלנית 16","105.94","21/01/2019","996000","6427-542-7","דירה בבית קומות","5","שלישית"
"195","הכלנית 28","98.51","19/12/2018","1600000","6427-558-6","דירה בבית קומות","4","שלישית"
"196","הכלנית 5","123","03/12/2018","3305000","6427-425-1","דירה","5","לא ידוע"
"197","הכלנית 5","124","03/12/2018","3305000","6427-770-15","דירה בבית קומות","5","קומה ‎6‏"
"198","הכלנית 5","97","15/11/2018","2057000","6427-770-14","דירה בבית קומות","4","קומה ‎5‏"
"199","טשרניחובסקי 28","101.12","30/10/2018","1600000","6427-499-17","דירה בבית קומות","4","חמישית"
"200","יסמין 10","161","22/10/2018","2800000","6427-619-9","דירה בבית קומות","5.5","חמישית+גג"
"201","חבצלת השרון 2","77.15","21/09/2018","1720000","6427-467-13","דירה בבית קומות","3","רביעית"
"202","חבצלת השרון 6","173","20/09/2018","3270000","6427-470-22","דירה בבית קומות","6","שביעית"
"203","יסמין 10","156","17/09/2018","3080000","6427-619-8","דירה בבית קומות","6","חמישית+גג"
"204","טשרניחובסקי 32","112","06/09/2018","2299000","6427-769-34","דירה בבית קומות","4","קומה ‎12‏"
"205","ששת הימים 34","96","25/07/2018","1845000","6427-525-27","דירה בבית קומות","4","רביעית"
"206","הכלנית 26","97.93","05/07/2018","1700000","6427-593-1","דירה בבית קומות","4","ראשונה"
"207","ששת הימים 37","126","08/06/2018","2600000","6427-703-3","דירה בבית קומות","5","שניה"
"208","חבצלת השרון 3","125.5","06/06/2018","2360000","6427-705-1","דירה בבית קומות","5","ראשונה"
"209","ששת הימים 34","123.5","31/05/2018","2150000","6427-525-20","דירה בבית קומות","5","שניה+מרתף"
"210","חבצלת השרון 11","92","03/05/2018","1630000","6427-192-8","דירה בבית קומות","4","שלישית"
"211","הכלנית 15","73.85","25/03/2018","1760000","6427-481-6","דירה בבית קומות","4","שניה"
"212","חבצלת השרון 19","92.65","25/03/2018","2020000","6427-474-8","דירה בבית קומות","4","רביעית"
"213","0","130","21/03/2018","2330000","6427-142-3","דירה בבית קומות","4","אחת עשרה"
"214","הרקפת 7","110","13/03/2018","2100000","6427-430-11","דירה","4","קומה ‎3‏"
"215","טשרניחובסקי 24","21","08/03/2018","221000","6427-546-18","משרד","לא ידוע","ראשונה"
"216","היסמין 11","114.85","26/02/2018","2200000","6427-602-5","דירה בבית קומות","5","שניה"
"217","הרקפת 5","286","12/02/2018","3174000","6427-429-26","דירה בבית קומות","5","שישית"
"218","הכלנית 2","50","07/02/2018","749000","6427-528-2","חנות","לא ידוע","קרקע"
"219","היסמין 7","140","26/01/2018","2600000","6427-607-15","דירה בבית קומות","6.5","שישית+שביעית"
"220","היסמין 12","109.72","21/01/2018","3070000","6427-644-2","דירה בבית קומות","4","ראשונה"
"221","היסמין 16","110","17/01/2018","2400000","6427-523-19","דירה בבית קומות","5","שלישית"
"222","הכלנית 16","98.99","04/01/2018","1950000","6427-542-9","דירה בבית קומות","4","שלישית"
"223","חבצלת השרון 6","139","31/12/2017","2350000","6427-470-21","דירה בבית קומות","5","חמישית"
"224","זאב גלר 20","109.76","21/12/2017","1750000","6427-195-7","דירה בבית קומות","4","רביעית"
"225","חבצלת השרון 12","70","13/12/2017","1223000","6427-431-6","דירה בבית קומות","4","שניה"
"226","הרקפת 3","83.5","10/12/2017","3850000","6427-182-1","דירה בבית קומות","5","ראשונה"
"227","חבצלת השרון 6","139","22/11/2017","2369000","6427-470-19","דירה בבית קומות","5","שישית"
"228","השרון 16","111","15/11/2017","2020200","6427-522-17","דירה בבית קומות","5","שניה"
"229","טשרניחובסקי 24","70","13/11/2017","1200000","6427-546-30","משרד","לא ידוע","ראשונה"
"230","השרון 16","120","09/11/2017","2150000","6427-522-25","דירה בבית קומות","5","חמישית"
"231","הכלנית 15","71.65","25/10/2017","1620000","6427-481-9","דירה בבית קומות","3.5","שלישית"
"232","הרקפת 9","92","18/08/2017","1910000","6427-431-24","דירה בבית קומות","4","רביעית"
"233","הרקפת 7","111","13/08/2017","2170000","6427-430-8","דירה בבית קומות","4","קומה ‎2‏"
"234","חבצלת השרון 2","91.28","09/08/2017","1879000","6427-467-8","דירה בבית קומות","4","שניה"
"235","ששת הימים 40","82","08/08/2017","1780000","6427-260-1","דירה בבית קומות","3","ראשונה"
"236","הרקפת 9","146","02/08/2017","2799000","6427-431-23","דירה בבית קומות","5","שישית"
"237","הרקפת 9","105","02/07/2017","2000000","6427-431-21","דירה בבית קומות","4","חמישית"
"238","הרקפת 3","114","13/06/2017","1925000","6427-182-12","דירה בבית קומות","4","רביעית"
"239","טשרניחובסקי 26","80.86","05/06/2017","1500000","6427-499-25","דירה בבית קומות","3","שניה"
"240","טשרניחובסקי 24","63","25/05/2017","750000","6427-546-36","משרד","לא ידוע","שניה"
"241","הרקפת 9","220","27/04/2017","3999000","6427-431-20","דירה בבית קומות","6","שביעית"
"242","ששת הימים 36","118","04/04/2017","1960000","6427-525-43","דירה בבית קומות","5","ראשונה"
"243","טשרניחובסקי 16","30.22","04/04/2017","475000","6427-548-5","חנות","לא ידוע","קרקע"
"244","הכלנית 13","91.7","21/03/2017","1899000","6427-162-9","דירה בבית קומות","4","שניה"
"245","טשרניחובסקי 26","80.86","06/03/2017","1360000","6427-499-26","דירה בבית קומות","3","שניה"
"246","חבצלת השרון 2","71.74","21/02/2017","1689000","6427-467-6","דירה בבית קומות","3","שניה"
"247","היסמין 7","113.14","19/02/2017","2270000","6427-607-7","דירה בבית קומות","6","שלישית"
"248","הכלנית 5","91","15/02/2017","1449000","6427-425-4","דירה בבית קומות","3","רביעית"
"249","אירוס 12","103.87","10/01/2017","1790000","6427-494-18","דירה בבית קומות","4","ראשונה"
"250","היסמין 16","149","21/12/2016","2450000","6427-523-28","דירה בבית קומות","5","שישית +גג"
"251","חבצלת השרון 6","125","19/12/2016","2291000","6427-470-17","דירה בבית קומות","5","חמישית"
"252","הרקפת 5","136","14/12/2016","2150000","6427-429-21","דירה בבית קומות","5","חמישית"
"253","חבצלת השרון 16","126.84","17/11/2016","2250000","6427-480-8","דירת גג","5","רביעית + גג"
"254","הכלנית 9","47.87","15/11/2016","1537000","6427-429-4","דירה בבית קומות","2","ב"
"255","אירוס 8","103.87","26/10/2016","1880000","6427-492-11","דירה בבית קומות","4","רביעית"
"256","יסמין 16","95","09/10/2016","1800000","6427-523-7","דירה בבית קומות","4","רביעית"
"257","הכלנית 17","71.65","31/08/2016","1525000","6427-482-9","דירה בבית קומות","2.5","שלישית"
"258","הכלנית 2","153.5","31/08/2016","775000","6427-528-1","משרד","לא ידוע","מרתף+קרקע"
"259","היסמין 7","154.2","17/08/2016","2550000","6427-607-8","דירה בבית קומות","6","קרקע+שלישית+רביעית"
"260","הכלנית 26","107.33","07/08/2016","1990000","6427-593-7","דירה בבית קומות","4.5","שניה"
"261","השרון 12","114.4","31/07/2016","1900000","6427-524-22","דירה בבית קומות","5","רביעית"
"262","הכלנית 28","98.12","27/07/2016","799000","6427-558-11","דירה בבית קומות","4","שניה"
"263","הרקפת 9","108","19/07/2016","1800000","6427-431-18","דירה בבית קומות","4","חמישית"
"264","הרקפת 9","154","07/07/2016","2684000","6427-431-16","דירה בבית קומות","5","שישית"
"265","הרקפת 5","90","19/06/2016","1640000","6427-429-18","דירה בבית קומות","4","רביעית"
"266","הרקפת 5","91","16/06/2016","1639000","6427-429-16","דירה בבית קומות","4","חמישית"
"267","הכלנית 13","88","09/06/2016","1550000","6427-162-11","דירה בבית קומות","4","שלישית"
"268","חבצלת השרון 6","87","09/06/2016","1679000","6427-470-24","דירה בבית קומות","3","חמישית"
"269","הרקפת 9","110","07/06/2016","1800000","6427-431-14","דירה בבית קומות","4","חמישית"
