מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"50","אב"א אחימאיר 48","727","26/02/2019","7350000","6715-516-1","קרקע למגורים","לא ידוע","לא ידוע"
51,ברוך רוטברד 9,349,"2019","6549000",6715-420-2,קוטג' דו משפחתי,8,לא ידוע
52,ברוך רוטברד 11,360,"2019","4500000",6715-420-1,קוטג' דו משפחתי,6,לא ידוע
53,ברוך רוטברד 8,241,"2018","4466000",6715-421-1,קוטג' דו משפחתי,7,לא ידוע
54,חיים גלעד 17,302.31,"2018","4275000",6715-288-1,קוטג' חד משפחתי,8,מרתף,קרקע,ראשונה +גג
55,חיים גלעד 12,294.71,"2018","4500000",6715-284-4,קוטג' חד משפחתי,7,מרתף+קרקע+ראשונה+גג
56,אברהם סוטיצקי 4,230,"2018","6450000",6715-588-1,קוטג' דו משפחתי,1,לא ידוע
57,יגנס 4,318,"2018","1550000",6715-410-2,קוטג' דו משפחתי,8,לא ידוע
"58","י"ד הבנים 59","361","11/07/2018","1445000","6715-426-2","דירה בבית קומות","9","מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏"
59,רבקה שווימר 6,452,"2018","7624000",6715-458-1,קוטג' חד משפחתי,6,לא ידוע
"60","אב"א אחימאיר 50","834","22/05/2018","8000000","6715-515-1","קרקע למגורים","לא ידוע","לא ידוע"
61,חיים גלעד 2,374.17,"2018","4700000",6715-280-1,קוטג' חד משפחתי,7,מרתף,קרקע,ראשונה+גג
62,אבא אחימאיר 10,302.41,29/01/2018,3749000,6715-273-1,קוטג' דו משפחתי,6,מרתף,קרקע,ראשונה,גג
63,0,350,"2017","5500000",6715-541-1,קוטג' חד משפחתי,8,לא ידוע
64,צביה לובטקין 2,281,"2017","4000000",6715-140-2,קוטג' דו משפחתי,8,לא ידוע
65,יגנס 4,129,"2017","2725000",6715-410-3,דירה בבית קומות,5,שלישית
"66","י"ד הבנים 41","287","21/06/2017","4699000","6715-439-2","קוטג' חד משפחתי","7","ראשונה"
67,צביה לובטקין 4,160,"2017","3480000",6715-143-1,קוטג' דו משפחתי,5,לא ידוע
68,אבא אחימאיר 10,291.97,23/12/2016,4150000,6715-273-7,קוטג' דו משפחתי,7,מרתף,קרקע,ראשונה,גג
69,חיים גלעד 2,234.82,"2016","4249000",6715-280-2,קוטג' דו משפחתי,5,מרתף,קרקע,ראשונה
70,0,375,"2016","4600000",6715-28-1,דירה בבית קומות,6,לא ידוע
71,חיים גלעד 8,312,"2016","4200000",6715-286-2,דירה בבית קומות,6,לא ידוע
72,אורי צבי גרינברג 4,332,"2015","4999000",6715-379-2,קוטג' דו משפחתי,9,לא ידוע
73,יגנס 10,309,"2015","3800000",6715-413-1,קוטג' דו משפחתי,6,ראשונה
74,אורי צבי גרינברג 5,200,"2015","3000000",6715-377-2,קוטג' דו משפחתי,8,ראשונה
75,0,320,"2015","4570000",6715-440-2,דירה בבית קומות,8,ראשונה
76,0,154,"2015","2770000",6715-103-1,דירה בבית קומות,6,ראשונה
77,0,102,"2014","1850000",6715-103-2,דירה בבית קומות,4,שניה
78,0,233.25,"2014","4190000",6715-370-1,קוטג' דו משפחתי,6,קרקע + ראשונה+גג
79,נחמן גלמן 4,200,"2013","3774000",6715-366-1,קוטג' דו משפחתי,7,ראשונה
"80","י"ד הבנים 46","217.48","29/04/2013","4320000","6715-369-1","קוטג' דו משפחתי","7","קרקע+ ראשונה+גג"
81,העצמאות 33,300,"2013","3400000",6715-451-1,בית בודד,7,ראשונה
82,יגנס 4,300,"2012","1440000",6715-410-1,קוטג' דו משפחתי,5,ראשונה
83,0,90,"2012","1636000",6715-103-3,דירה בבית קומות,4,שניה
84,0,132,"2012","2300000",6715-103-4,דירה בבית קומות,6,לא ידוע
85,נחמן גלמן 10,124,"2012","2046000",6715-337-1,דירה בבית קומות,5,שישית
86,0,100,"2012","1700000",6715-103-5,דירה בבית קומות,4,שלישית
87,נחמן גלמן 10,125,"2011","1765000",6715-337-2,דירה בבית קומות,5,רביעית
88,0,100,"2011","3500000",6715-103-6,קוטג' חד משפחתי,6,תשיעית
89,0,120,"2010","1748000",6715-103-7,דירה בבית קומות,5,שישית
90,נחמן גלמן 4,125,"2010","1858000",6715-321-1,דירה בבית קומות,5,שלישית
91,0,160,"2009","2150000",6715-103-9,דירת גג,6,תשיעית
92,נחמן גלמן 8,400,"2009","4900000",6715-339-1,קוטג' חד משפחתי,6,לא ידוע
93,0,166,"2009","4400000",6715-19-1,בית בודד,6,ראשונה
94,0,150,"2009","2090000",6715-103-12,דירה בבית קומות,6,שניה
95,0,110,"2009","1470000",6715-103-13,דירה בבית קומות,5,שביעית
96,0,200,"2009","2900000",6715-19-2,בית בודד,6,לא ידוע
97,0,230,"2008","3700000",6715-440-1,בית בודד,7,לא ידוע
98,העצמאות 21,180,"2008","3175000",6715-23-3,קוטג' חד משפחתי,1,ראשונה
99,0,114,"2008","1350000",6715-103-14,דירה בבית קומות,5,שביעית
100,0,לא ידוע,"2008","52000",6715-103-15,דירה בבית קומות,1,לא ידוע
101,0,111,"2008","1210000",6715-103-16,דירה בבית קומות,5,שמינית
102,0,100,"2008","920000",6715-103-17,דירה בבית קומות,4,שלישית
103,0,111,"2008","1353000",6715-103-18,דירה בבית קומות,5,שישית
104,אורי צבי גרינברג 5,230,"2008","2575000",6715-377-1,קוטג' דו משפחתי,7,לא ידוע
105,חיים גלעד 33,317,"2008","2800000",6715-298-1,קוטג' דו משפחתי,6,לא ידוע
106,חיים גלעד 27,250,"2008","2475000",6715-293-1,קוטג' דו משפחתי,6,לא ידוע
107,נחמן גלמן 6,175,"2008","2300000",6715-367-1,בית בודד,6,לא ידוע
108,אורי צבי גרינברג 4,400,"2008","4160000",6715-379-1,קוטג' דו משפחתי,6,לא ידוע
"109","י"ד הבנים 57","200","22/05/2008","3100000","6715-427-1","קוטג' דו משפחתי","6","לא ידוע"
110,0,91,"2008","1025000",6715-103-19,דירה בבית קומות,4,שביעית
111,0,91,"2008","1000000",6715-103-21,דירה בבית קומות,4,שניה
112,0,110,"2008","995000",6715-103-22,דירה בבית קומות,4,לא ידוע
113,0,91,"2007","970000",6715-103-23,דירה בבית קומות,4,שישית
114,0,111,"2007","780000",6715-103-24,דירה בבית קומות,5,רביעית
115,0,111,"2007","1108000",6715-103-26,דירה בבית קומות,5,רביעית
116,0,111,"2007","990000",6715-103-27,דירה בבית קומות,5,שישית
"117","י"ד הבנים 37","266","26/06/2007","2295000","6715-439-1","קוטג' דו משפחתי","7","לא ידוע"
118,0,217.48,"2007","2470000",6715-368-1,קוטג' דו משפחתי,7,קרקע + ראשונה+גג
119,0,121,"2007","1070000",6715-103-28,דירה בבית קומות,5,לא ידוע
120,0,120,"2007","3360000",6715-28-2,קוטג' דו משפחתי,6,לא ידוע
121,0,111,"2007","979000",6715-103-29,דירה בבית קומות,5,חמישית
"122","אב"א אחימאיר 33","240","19/03/2007","2608000","6715-380-1","קוטג' חד משפחתי","6","לא ידוע"
123,צביה לובטקין 2,247,"2006","1803000",6715-140-1,בית בודד,6,לא ידוע
124,0,100,"2006","828000",6715-103-30,דירה בבית קומות,4,שמינית
125,0,120,"2005","905000",6715-103-31,דירה בבית קומות,5,שניה
126,0,100,"2005","948000",6715-103-33,דירה בבית קומות,4,שמינית
127,0,100,"2003","975000",6715-103-34,דירה בבית קומות,5,שביעית
128,נחמן גלמן 6,300,"2000","2413000",6715-320-1,לא ידוע,6,שניה
129,חיים גלעד 24,790,"1999","3375000",6715-279-0,לא ידוע,8,לא ידוע
130,חיים גלעד 21,271.5,"1999","2877000",6715-290-1,לא ידוע,8,מרתף,קרקע,ראשונה,גג
131,אבא אחימאיר 14,302.41,15/08/1999,2349000,6715-273-3,לא ידוע,6,מרתף,קרקע,ראשונה,גג
132,אידלמן 3,200,"1998","2186000",6715-22-1,לא ידוע,5,לא ידוע
133,חיים גלעד 22,1004,"1998","3352000",6715-281-0,לא ידוע,6,לא ידוע
134,צביה לובטקין 7,240,"1998","2334000",6715-146-1,לא ידוע,7,לא ידוע
135,חיים גלעד 15,274.94,"1998","2309000",6715-277-1,לא ידוע,6,מרתף,קרקע,ראשונה+גג
