מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
44,שוקרי 12,64.05,2022,720000,12471-11-9,דירה בבית,2,11241
45,הרב ניסים אוחנה 37,76.5,2022,860000,12471-2-16,דירה בבית,4,11242
46,עומר אל-ח'טאב 4,128,2022,1950000,12476-36-59,דירה בבית,5,15234
47,עומר אל-ח'טאב 4,159,2022,2660000,12476-36-60,דירה בבית,5,16730
49,שוקרי 12,73.1,2022,1280000,12471-11-8,דירה בבית,4,17510
50,עומר אל-ח'טאב 4,101,2022,1790000,12476-36-61,דירה בבית,4,17723
51,עומר אל-ח'טאב 4,109,2022,1725000,12476-36-62,דירה בבית,4,15826
52,0,47,2022,1250000,12473-13-3,דירת גן,2,26596
53,עומר אל-ח'טאב 4,128,2022,2050000,12476-36-64,דירה בבית,5,16016
54,עומר אל-ח'טאב 4,101,2022,1860000,12476-36-65,דירה בבית,4,18416
55,הרב אוחנה נסים 35,85.2,2022,1150000,12471-1-4,דירה בבית,3,13498
56,עומר אל-ח'טאב 4,101,2022,1670000,12476-36-66,דירה בבית,4,16535
57,עומר אל-ח'טאב 4,101,2022,1815000,12476-36-67,דירה בבית,4,17970
58,עומר אל-ח'טאב 4,82,2022,1545000,12476-36-68,דירה בבית,3,18841
59,אירביד 3,53,2022,1200000,10841-30-17,דירה בבית,3,22642
60,אימבר נפתלי 13,64.64,2022,580000,12471-12-3,דירה בבית,4,8973
61,עומר אל-ח'טאב 4,82,2022,1570000,12476-36-49,דירה בבית,3,19146
62,עומר אל-ח'טאב 4,101,2022,1750000,12476-36-50,דירה בבית,4,17327
63,עומר אל-ח'טאב 4,103,2022,1720000,12476-36-48,דירה בבית,4,16699
64,עומר אל-ח'טאב 4,101,2022,1640000,12476-36-47,דירה בבית,4,16238
65,שוקרי 10,75.93,2022,735000,12471-10-5,דירה בבית,3,9680
66,אימבר נפתלי 13,31.04,2022,550000,12471-12-1,דירה בבית,2,17719
67,עומר אל-ח'טאב 4,101,2022,1760000,12476-36-46,דירה בבית,4,17426
68,עומר אל-ח'טאב 4,75,2022,1460000,12476-36-45,דירה בבית,3,19467
69,עומר אל-ח'טאב 4,101,2022,1615000,12476-36-44,דירה בבית,4,15990
70,עומר אל-ח'טאב 4,103,2022,1670000,12476-36-43,דירה בבית,4,16214
71,עומר אל-ח'טאב 4,156,2022,2795000,12476-36-42,דירה בבית,6,17917
72,עומר אל-ח'טאב 4,101,2022,1625000,12476-36-41,דירה בבית,4,16089
74,נפתלי אימבר 1,47.23,2022,420000,12471-3-9,דירה בבית,2,8893
75,עומר אל-ח'טאב 4,101,2022,1700000,12476-36-40,דירה בבית,4,16832
76,אימבר נפתלי 13,66.69,2022,676700,12471-12-4,דירה בבית,3,10147
77,עומר אל-ח'טאב 4,100,2022,1600000,12476-36-39,דירה בבית,4,16000
78,אימבר נפתלי 13,66.69,2022,500000,12471-12-6,דירה בבית,3,7497
80,אימבר נפתלי 11,31.04,2022,435000,12471-12-11,דירה בבית,2,14014
81,עומר אל-ח'טאב 4,82,2022,1485000,12476-36-38,דירה בבית,3,18110
82,עומר אל-ח'טאב 4,101,2022,1670000,12476-36-37,דירה בבית,4,16535
83,עומר אל-ח'טאב 4,83,2022,1510000,12476-36-36,דירה בבית,3,18193
84,עומר אל-ח'טאב 4,101,2022,1600000,12476-36-69,דירה בבית,4,15842
85,עומר אל-ח'טאב 4,75,2022,1314000,12476-36-35,דירה בבית,3,17520
86,עומר אל-ח'טאב 4,82,2022,1420000,12476-36-34,דירה בבית,3,17317
87,שוקרי 12,63.6,2022,660000,12471-11-7,דירה בבית,3,10377
89,עומר אל-ח'טאב 4,75,2022,1375000,12476-36-30,דירה בבית,3,18333
90,עומר אל-ח'טאב 4,107,2022,1585000,12476-36-33,דירה בבית,4,14813
91,עומר אל-ח'טאב 4,82,2022,1440000,12476-36-32,דירה בבית,3,17561
92,עומר אל-ח'טאב 4,82,2022,1425000,12476-36-31,דירה בבית,3,17378
