מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","בני אור 66","66.9","22/07/2025","645000","38021-11-1","דירה בבית קומות","3","ראשונה"
"2","אבן גבירול 7","62.1","20/07/2025","1135000","38070-69-2","דירה בבית קומות","3","ראשונה"
"3","פרופ' אברהם מחרז 18","151.2","16/07/2025","1760000","38020-35-36","דירה בבית קומות","5","קומה ‎7‏"
"4","אבן גבירול 7","62.1","11/07/2025","1400000","38070-69-1","דירה בבית קומות","3","ראשונה"
"5","י"א הספורטאים 20","130","11/07/2025","2035000","38020-38-26","דירה בבית קומות","5","שבע עשרה"
"6","מצדה 25","58.9","09/07/2025","1150000","38075-10-13","דירה בבית קומות","3","שניה"
"7","המשחררים 46","60.1","09/07/2025","730000","38071-168-6","דירה בבית קומות","3","שניה"
"8","פרופ' אברהם מחרז 12","188","08/07/2025","1890000","38020-48-141","דירה בבית קומות","5","ראשונה"
"9","בני אור 25","81.4","07/07/2025","690000","38020-16-16","דירה בבית קומות","4","רביעית"
"10","י"א הספורטאים 20","130","04/07/2025","1926000","38020-38-28","דירה בבית קומות","5","רביעית"
"11","חיים הזז 8","109.9","04/07/2025","1770000","38074-138-9","דירה בבית קומות","5","שלישית"
"12","מצדה 33","58.9","03/07/2025","982000","38075-11-11","דירה בבית קומות","3","ראשונה"
"13","בני אור 60","66.8","01/07/2025","637000","38021-13-11","דירה בבית קומות","3","שלישית"
"14","חיים הזז 5","80.1","01/07/2025","924000","38074-25-10","דירה בבית קומות","4","שלישית"
"15","חיים הזז 5","80.1","30/06/2025","1240000","38074-25-22","דירה בבית קומות","4","שישית"
"16","מצדה 25","58.9","17/06/2025","1040000","38075-10-15","דירה בבית קומות","3.5","שלישית"
"17","ביאליק 53","64","11/06/2025","940000","38074-48-41","דירה בבית קומות","4","ראשונה"
"18","יעקב כהן 3","103","05/06/2025","1990000","38074-150-78","דירה בבית קומות","4","שלישית"
"19","מצדה 73","67.4","04/06/2025","752000","38085-25-8","דירה בבית קומות","3","שניה"
"20","חיים הזז 5","80.1","30/05/2025","1050000","38074-25-30","דירה בבית קומות","4","שמינית"
"21","י"א הספורטאים 20","130","29/05/2025","2000000","38020-38-29","דירה בבית קומות","5","חמישית"
"22","המשחררים 48","60.1","29/05/2025","720000","38071-167-12","דירה בבית קומות","3","שלישית"
"23","שמשון 12","60.7","29/05/2025","770000","38021-30-7","דירה בבית קומות","3","שלישית"
"24","מצדה 41","58.9","29/05/2025","1060000","38075-12-21","דירה בבית קומות","3","שניה"
"25","יהודה הלוי 12","לא ידוע","28/05/2025","67000","38057-38-213","מחסנים","לא ידוע","לא ידוע"
"26","י"א הספורטאים 20","130","28/05/2025","2024000","38020-38-31","דירה בבית קומות","5","שתים עשרה"
"27","מנדלסון 37","374","28/05/2025","1515100","38071-38-1","דירה בבית קומות","5","לא ידוע"
"28","חיים הזז 5","80.1","27/05/2025","1080000","38074-25-33","דירה בבית קומות","4","תשיעית"
"29","יהודה הלוי 12","165","27/05/2025","2550000","38057-38-212","דירה בבית קומות","6","עשרים"
"30","בני אור 60","66.8","26/05/2025","700000","38021-13-9","דירה בבית קומות","3","שלישית"
"31","פרופ' אברהם מחרז 12","99","22/05/2025","1720000","38020-48-140","דירה בבית קומות","4","עשרים וארבע"
"32","בני אור 68","68.4","22/05/2025","455000","38021-11-16","דירה בבית קומות","3","רביעית"
"33","מצדה 25","58.9","22/05/2025","900000","38075-10-20","דירה בבית קומות","3","שניה"
"34","ביאליק 9","76.2","22/05/2025","1000000","38074-15-3","דירה בבית קומות","3","שניה"
"35","מינץ 18","52.2","16/05/2025","540000","38101-12-7","דירה בבית קומות","3","שניה"
"36","ביאליק 47","54.8","15/05/2025","910000","38074-51-20","דירה בבית קומות","3","שניה"
"37","מצדה 91","76","15/05/2025","682000","38021-10-32","דירה בבית קומות","4","שלישית"
"38","המשחררים 48","60.1","13/05/2025","860000","38071-167-6","דירה בבית קומות","3","שניה"
"39","מינץ 4","84","11/05/2025","1040000","38101-10-32","דירה בבית קומות","4","רביעית"
"40","מצדה 19","62","06/05/2025","562000","38075-9-15","דירה בבית קומות","3","שלישית"
"41","מצדה 123","62.6","29/04/2025","725000","38101-8-26","דירה בבית קומות","3","שניה"
"42","מצדה 91","76","27/04/2025","750000","38021-10-28","דירה בבית קומות","4","שניה"
