מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"55","רודד 4","50","30/05/2024","1000000","40011-80-3","דירה בבית קומות","3","ראשונה"
"56","התלמוד 1","27","29/05/2024","540000","40027-2-120","דירה בבית קומות","1","חמישית"
"57","ברנע 9","61","19/05/2024","680000","40011-74-10","דירה בבית קומות","3","ראשונה"
"58","הגאונים 1","47","12/05/2024","590000","40027-3-23","דירה בבית קומות","2","ראשונה"
"59","הגאונים 1","40","07/05/2024","590000","40027-3-24","דירה בבית קומות","2","שניה"
"60","התלמוד 1","43","07/05/2024","170000","40027-2-121","אופציה","2","רביעית"
"61","רודד 400","84.5","16/04/2024","1480000","40011-80-6","דירה בבית קומות","4","קרקע"
"62","התמרים 67","27","15/04/2024","500000","40027-1-216","דירה בבית קומות","1","רביעית"
"63","ברנע 14","58.4","15/04/2024","1029000","40011-50-5","דירה בבית קומות","3","שניה"
"64","אילות 34","61.5","07/04/2024","1700000","40011-13-2","דירה בבית קומות","4","קרקע"
"65","הגאונים 1","45","02/04/2024","690000","40027-3-26","דירה בבית קומות","2","רביעית"
"66","ברנע 14","61","02/04/2024","1310000","40011-50-12","דירה בבית קומות","3","שניה"
"67","התמרים 41","93","08/03/2024","200000","40011-21-34","דירה בבית קומות","4","שלישית"
"68","ארנון 4","38.6","26/02/2024","730000","40011-94-7","דירה בבית קומות","2","ראשונה"
"69","התמרים 67","37","20/02/2024","590000","40027-1-217","דירה בבית קומות","2","שלישית"
"70","ברנע 13","61","04/02/2024","1750000","40011-78-12","דירה בבית קומות","4","שניה"
"71","זיק 2","97.9","29/01/2024","140000","40011-34-2","קוטג' דו משפחתי","3","קרקע"
"72","רודד 5","104","28/01/2024","1400000","40011-22-14","דירה בבית קומות","4","רביעית"
"73","הגאונים 1","45","18/01/2024","160000","40027-3-30","אופציה","2","ראשונה"
"74","ירושלים השלמה 12","130","10/01/2024","2170000","40011-40-2","דירה בבית קומות","5","קרקע"
"75","התלמוד 1","45","09/01/2024","100000","40027-2-123","אופציה","2","שביעית"
"76","ברנע 14","61","09/01/2024","830000","40011-50-3","דירה בבית קומות","3","ראשונה"
"77","ברנע 12","84","04/01/2024","458000","40011-51-3","חנות","לא ידוע","קרקע"
"78","ברנע 12","30.7","04/01/2024","502000","40011-51-2","חנות","לא ידוע","קרקע"
"79","ברנע 12","31.3","04/01/2024","170000","40011-51-4","חנות","לא ידוע","קרקע"
"80","ברנע 12","51","04/01/2024","278000","40011-51-1","חנות","לא ידוע","קרקע"
"81","הגאונים 1","45","31/12/2023","600000","40027-3-32","דירה בבית קומות","2","שניה"
"82","נחל קטורה 4","104.65","13/12/2023","2550000","40147-3-12","קוטג' דו משפחתי","5","קומה ‎0‏, קומה ‎1‏"
"83","מישר 1","78","16/11/2023","1140000","40011-15-21","דירה בבית קומות","3","שלישית"
"84","ברק 3","38.2","15/11/2023","450000","40011-72-1","דירה בבית קומות","2","קרקע"
"85","ארנון 3","38.2","08/11/2023","800000","40011-82-8","דירה בבית קומות","2","שניה"
"86","הגאונים 1","37","31/10/2023","555000","40027-3-11","דירה בבית קומות","2","ראשונה"
"87","התלמוד 1","38","10/10/2023","630000","40027-2-125","דירה בבית קומות","1","ראשונה"
"88","ברנע 28","52","05/10/2023","1960000","40011-56-1","דירה בבית קומות","3","קרקע"
"89","התלמוד 1","50","28/09/2023","85000","40027-2-126","אופציה","1","שניה"
"90","ירושלים השלמה 34","77.6","21/09/2023","1240000","40011-65-11","דירה בבית קומות","3","שניה"
"91","התלמוד 1","63","19/09/2023","550000","40027-2-130","דירה בבית קומות","2","ראשונה"
"92","מישר 1","78","14/09/2023","1111000","40011-15-14","דירה בבית קומות","3","שלישית"
"93","הגאונים 1","40","04/09/2023","695000","40027-3-10","דירת גן","2","ראשונה"
"94","הגאונים 1","57","03/09/2023","650000","40027-3-9","דירה בבית קומות","2","ראשונה"
"95","התלמוד 1","38","17/08/2023","750000","40027-2-131","דירה בבית קומות","2","ראשונה"
"96","הגאונים 1","43","17/08/2023","800000","40027-3-34","דירה בבית קומות","2","שביעית"
"97","הגאונים 1","50","07/08/2023","105000","40027-3-35","אופציה","2","שניה"
"98","הגאונים 1","59","01/08/2023","620000","40027-3-37","דירה בבית קומות","2","ראשונה"
"99","התלמוד 1","50","24/07/2023","650000","40027-2-132","דירה בבית קומות","2","שניה"
"100","הגאונים 1","50","24/07/2023","115000","40027-3-38","אופציה","2","ראשונה"
"101","גשרון 14","58.4","23/07/2023","955000","40011-24-3","דירה בבית קומות","3","ראשונה"
"102","התלמוד 1","53","18/07/2023","690000","40027-2-134","דירה בבית קומות","2","ראשונה"
"103","נחל שני 4","63.27","13/07/2023","361000","40147-4-47","דירת נופש","3","ראשונה, שניה"
"104","ברנע 6","190","20/06/2023","1900000","40011-54-3","דירה בבית קומות","5","קרקע"
"105","התלמוד 1","60","19/06/2023","545000","40027-2-106","דירה בבית קומות","2","שלישית"
"106","התלמוד 1","38","18/06/2023","600000","40027-2-136","דירת נופש","1","ראשונה"
"107","התלמוד 1","56","13/06/2023","520000","40027-2-137","דירה בבית קומות","2","ראשונה"
"108","הגאונים 1","60","28/05/2023","730000","40027-3-40","דירה בבית קומות","2","ראשונה"
"109","ארנון 5","38.2","04/05/2023","550000","40011-83-15","דירה בבית קומות","2","שלישית"
"110","גשרון 14","59.7","03/05/2023","1070000","40011-24-5","דירה בבית קומות","3","שניה"
"111","התלמוד 1","35","20/04/2023","592000","40027-2-138","דירה בבית קומות","2","ראשונה"
"112","התלמוד 1","40","18/04/2023","600000","40027-2-139","דירה בבית קומות","1","חמישית"
"113","התלמוד 1","38","04/04/2023","620000","40027-2-141","דירה בבית קומות","1","שישית"
"114","הגאונים 1","50","23/03/2023","580000","40027-3-42","דירה בבית קומות","2","ראשונה"
"115","התמרים 67","41","22/03/2023","625000","40027-1-218","דירה בבית קומות","2","ראשונה"
"116","הגאונים 1","40","14/03/2023","100000","40027-3-43","אופציה","2","שניה"
"117","נחל שני 4","64.51","12/03/2023","1000000","40147-4-42","דירה בבית קומות","3","ראשונה, שניה"
"118","ברנע 448","61","09/03/2023","1125000","40011-75-6","דירה בבית קומות","3","שניה"
"119","התמרים 67","57","27/02/2023","660000","40027-1-219","דירה בבית קומות","2","ראשונה"
"120","ברק 2","38.5","21/02/2023","850000","40147-5-8","דירה בבית קומות","2","שניה"
"121","התמרים 49","41.1","19/02/2023","850000","40011-91-96","דירה בבית קומות","2","שלישית"
"122","התלמוד 1","לא ידוע","09/02/2023","100000","40027-2-104","אופציה","1","לא ידוע"
"123","התלמוד 1","31","09/02/2023","490000","40027-2-105","דירה בבית קומות","1","רביעית"
"124","התמרים 49","41.1","05/02/2023","590900","40011-91-71","דירה בבית קומות","2","קרקע"
"125","התלמוד 1","38","29/01/2023","470000","40027-2-103","דירה בבית קומות","1","ראשונה"
"126","התלמוד 1","לא ידוע","29/01/2023","130000","40027-2-142","אופציה","1","ראשונה"
"127","התלמוד 2","66","19/01/2023","640000","40027-2-102","דירה בבית קומות","2","שניה"
"128","ארנון 3","38.2","17/01/2023","920000","40011-82-2","דירה בבית קומות","2","קרקע"
"129","התלמוד 1","43","02/01/2023","760000","40027-2-144","דירה בבית קומות","2","ראשונה"
"130","רודד 3","104","01/01/2023","1525000","40011-20-19","דירה בבית קומות","4","חמישית"
"131","הגאונים 1","60","20/12/2022","730000","40027-3-44","דירה בבית קומות","2","ראשונה"
"132","נחל שני 4","63.27","15/12/2022","1365000","40147-4-53","דירה בבית קומות","3","ראשונה, שניה"
"133","התמרים 67","57","22/11/2022","540000","40027-1-220","דירה בבית קומות","1","ראשונה"
"134","הגאונים 1","45","22/11/2022","95000","40027-3-45","אופציה","2","ראשונה"
"135","התלמוד 1","57","22/11/2022","645000","40027-2-146","דירה בבית קומות","2","שביעית"
"136","התמרים 51","41.1","21/11/2022","900000","40011-90-2","דירה בבית קומות","2","קרקע"
"137","התלמוד 1","37","16/11/2022","540000","40027-2-147","דירה בבית קומות","2","שלישית"
"138","מישר 9","78","14/11/2022","1050000","40011-16-13","דירה בבית קומות","3","שלישית"
"139","ברק 2","38.5","10/11/2022","730000","40147-5-9","דירה בבית קומות","2","שניה"
"140","התמרים 51","41.3","07/11/2022","800000","40011-90-38","דירה בבית קומות","2","שניה"
"141","התלמוד 3","66","07/11/2022","630000","40027-2-149","דירה בבית קומות","2","שביעית"
"142","מישר 9","78","30/10/2022","915000","40011-16-31","דירה בבית קומות","3","רביעית"
"143","התלמוד 1","31","24/10/2022","600000","40027-2-150","דירה בבית קומות","1","חמישית"
"144","הגאונים 1","47","19/10/2022","636000","40027-3-46","דירה בבית קומות","2","ראשונה"
"145","מישר 9","78","18/10/2022","1051000","40011-16-29","דירה בבית קומות","3","שלישית"
"146","מישר 9","78","18/10/2022","1041000","40011-16-7","דירה בבית קומות","3","רביעית"
"147","ברנע 452","102.8","18/10/2022","1300000","40011-67-12","דירה בבית קומות","4","שניה"
"148","מישר 1","78","18/10/2022","1020000","40011-15-6","דירה בבית קומות","3","שלישית"
"149","מישר 9","78","03/10/2022","925000","40011-16-15","דירה בבית קומות","3","רביעית"
"150","התמרים 67","27","22/09/2022","600000","40027-1-221","דירה בבית קומות","1","רביעית"
"151","נחל חמדה 8","140.1","22/09/2022","3100000","40148-5-8","קוטג' דו משפחתי","6","קרקע, ראשונה"
"152","גשרון 9","83","20/09/2022","1400000","40011-29-2","דירת גן","4","קרקע"
"153","ארנון 3","38.2","08/09/2022","790000","40011-82-14","דירה בבית קומות","2","שלישית"
"154","הגאונים 1","40","07/09/2022","130000","40027-3-7","דירה בבית קומות","1","שלישית"
"155","התלמוד 1","31","07/09/2022","600000","40027-2-151","דירה בבית קומות","1","שלישית"
"156","התלמוד 1","31","07/09/2022","475000","40027-2-100","דירה בבית קומות","1","שלישית"
"157","הגאונים 1","37","01/09/2022","680000","40027-3-47","דירה בבית קומות","2","ראשונה"
"158","התמרים 41","93","01/09/2022","1325000","40011-21-28","דירה בבית קומות","4","שלישית"
"159","התמרים 41","93","29/08/2022","625000","40011-21-17","דירה בבית קומות","4","ראשונה"
"160","מישר 1","78","15/08/2022","1200000","40011-15-5","דירה בבית קומות","3","שלישית"
"161","ארנון 5","38.2","01/08/2022","1030000","40011-83-1","דירה בבית קומות","2","קרקע"
"162","אילות 42","92.4","28/07/2022","1200000","40011-8-4","דירה בבית קומות","4","קרקע"
"163","הגאונים 1","62","20/07/2022","580000","40027-3-48","דירה בבית קומות","2","שניה"
"164","ברנע 13","122","14/07/2022","1480000","40011-78-10","דירה בבית קומות","5","ראשונה"
"165","התמרים 49","41.1","14/07/2022","700000","40011-91-45","דירה בבית קומות","2","ראשונה"
"166","הגאונים 1","29","12/07/2022","515000","40027-3-49","דירה בבית קומות","2","שישית"
"167","ברנע 13","61","12/07/2022","1010000","40011-78-5","דירה בבית קומות","3","שניה"
"168","הגאונים 1","29","10/07/2022","580000","40027-3-50","דירה בבית קומות","2","שישית"
"169","התלמוד 1","40","08/07/2022","130000","40027-2-152","דירה בבית קומות","1","שישית"
"170","הגאונים 1","40","08/07/2022","120000","40027-3-51","דירה בבית קומות","2","ראשונה"
"171","רודד 3","104","04/07/2022","1450000","40011-20-12","דירה בבית קומות","4","שלישית"
"172","אילות 50","90","30/06/2022","2200000","40011-10-2","בית בודד","4","קרקע"
"173","התלמוד 1","36","27/06/2022","530000","40027-2-153","דירה בבית קומות","1","שישית"
"174","הגאונים 1","37","24/06/2022","640000","40027-3-52","דירה בבית קומות","2","ראשונה"
"175","מישר 1","78","12/06/2022","1145000","40011-15-29","דירה בבית קומות","4","שלישית"
"176","התלמוד 1","51","09/06/2022","500000","40027-2-154","דירה בבית קומות","2","רביעית"
"177","הגאונים 1","62","01/06/2022","580000","40027-3-6","דירה בבית קומות","2","שניה"
"178","רודד 1","104","30/05/2022","1000000","40011-18-21","דירה בבית קומות","4","שישית"
"179","0","97","27/05/2022","1800000","40147-7-2","דירה בבית קומות","4","שביעית"
"180","התמרים 67","32","27/05/2022","500000","40027-1-222","דירה בבית קומות","1","ראשונה"
"181","מישר 9","78","27/05/2022","980000","40011-16-14","דירה בבית קומות","3","שלישית"
"182","הגאונים 1","43","27/04/2022","635000","40027-3-54","דירה בבית קומות","2","ראשונה"
"183","רודד 4","50","25/04/2022","900000","40011-80-11","דירה בבית קומות","3","ראשונה"
"184","הגאונים 1","37","05/04/2022","660000","40027-3-56","דירה בבית קומות","2","שלישית"
"185","נחל שני 4","64.51","04/04/2022","1130000","40147-4-52","דירת גן","3","ראשונה, שניה"
"186","נחל שני 4","64.51","31/03/2022","1060000","40147-4-75","דירה בבית קומות","3","ראשונה, שניה"
"187","התלמוד 1","37","27/03/2022","590000","40027-2-155","דירה בבית קומות","2","שלישית"
"188","נחשון 4","75","20/03/2022","1310000","40011-81-6","דירה בבית קומות","4","קרקע"
"189","מישר 9","78","14/03/2022","970000","40011-16-20","דירה בבית קומות","3","שניה"
"190","מישר 9","78","14/03/2022","950000","40011-16-21","דירה בבית קומות","3","שלישית"
"191","מישר 9","78","14/03/2022","925000","40011-16-19","דירה בבית קומות","3","שניה"
"192","מישר 9","78","14/03/2022","900000","40011-16-24","דירה בבית קומות","3","רביעית"
"193","התמרים 49","41.1","10/03/2022","846000","40011-91-94","דירה בבית קומות","2","שניה"
"194","ברנע 7","60.3","10/03/2022","890000","40011-71-5","דירה בבית קומות","3","שניה"
"195","התלמוד 1","36","28/02/2022","465000","40027-2-156","דירה בבית קומות","1","שלישית"
"196","התלמוד 1","47","23/02/2022","530000","40027-2-157","דירה בבית קומות","2","שניה"
"197","התלמוד 1","50","14/02/2022","570000","40027-2-99","דירה בבית קומות","2","רביעית"
"198","הגאונים 1","50","13/02/2022","585000","40027-3-57","דירה בבית קומות","3","שביעית"
"199","ארנון 3","38.2","11/02/2022","800000","40011-82-15","דירה בבית קומות","2","שלישית"
"200","הגאונים 1","45","01/02/2022","560000","40027-3-58","דירה בבית קומות","2","שניה"
"201","התלמוד 1","50","06/01/2022","580000","40027-2-158","דירה בבית קומות","2","שניה"
"202","נחל שני 4","63.27","03/01/2022","1000000","40147-4-76","דירה בבית קומות","3","ראשונה, שניה"
"203","ירושלים השלמה 30","96","30/12/2021","2120000","40011-62-2","דירה בבית קומות","6","קרקע"
"204","נחל שני 4","63.27","29/12/2021","1065000","40147-4-49","דירה בבית קומות","3","ראשונה, שניה"
"205","ברנע 28","130","22/12/2021","1700000","40011-56-2","דירה בבית קומות","5","קרקע"
"206","התלמוד 1","35","17/12/2021","495000","40027-2-159","דירה בבית קומות","1","חמישית"
"207","הגאונים 1","50","14/12/2021","610000","40027-3-59","דירה בבית קומות","2","שניה"
"208","ברנע 451","61","10/12/2021","975000","40011-68-6","דירה בבית קומות","3","שניה"
"209","גשרון 14","113.6","25/11/2021","1170000","40011-24-2","דירה בבית קומות","4","קרקע"
"210","התמרים 67","51","25/11/2021","500000","40027-1-212","דירה בבית קומות","2","רביעית"
"211","נחל חמדה 24","140.1","24/11/2021","2450000","40148-3-1","דירה בבית קומות","6","קרקע, ראשונה"
"212","הגאונים 1","55","22/11/2021","550000","40027-3-5","דירה בבית קומות","2","תשיעית"
"213","הגאונים 1","37","19/11/2021","570000","40027-3-60","דירה בבית קומות","2","שניה"
"214","התמרים 41","46","19/11/2021","1000000","40011-21-5","חנות","לא ידוע","קרקע"
"215","רודד 2","47.5","17/11/2021","850000","40011-95-11","דירה בבית קומות","3","שניה"
"216","התמרים 51","41.3","12/11/2021","810000","40011-90-40","דירה בבית קומות","2","שלישית"
"217","נחל שני 4","64.51","07/11/2021","810000","40147-4-34","דירה בבית קומות","3","קרקע, ראשונה"
"218","זיק 4","90.1","31/10/2021","1920000","40011-33-1","דירת גן","5","קרקע"
"219","0","74","31/10/2021","1100000","40147-7-3","דירה בבית קומות","3","ראשונה"
"220","הגאונים 1","66","05/10/2021","580000","40027-3-61","דירה בבית קומות","2","שניה"
"221","נחל חמדה 1","111.8","29/09/2021","1900000","40148-4-10","דירת גן","5","קרקע, ראשונה"
"222","נחל שני 4","63.27","02/09/2021","940000","40147-4-66","דירה בבית קומות","3","ראשונה, שניה"
"223","ברנע 18","60.4","31/08/2021","780000","40011-48-9","דירה בבית קומות","3","ראשונה"
"224","גשרון 9","43.9","30/08/2021","850000","40011-29-4","דירה בבית קומות","3","ראשונה"
"225","גשרון 12","61","25/08/2021","1000000","40011-25-7","דירה בבית קומות","3","קרקע"
"226","אילות 34","78.2","18/08/2021","1300000","40011-13-4","דירה בבית קומות","4","קרקע"
"227","גשרון 10","83.4","13/08/2021","1030000","40011-26-10","דירה בבית קומות","5","ראשונה"
"228","גשרון 10","83.4","13/08/2021","1300000","40011-26-8","דירה בבית קומות","5","קרקע"
"229","רודד 1","104","08/08/2021","1215000","40011-18-15","דירה בבית קומות","4","רביעית"
"230","נחל חמדה 20","140.1","05/08/2021","2180000","40148-7-3","קוטג' דו משפחתי","6","קרקע, ראשונה"
"231","התלמוד 1","37","26/07/2021","500000","40027-2-160","דירה בבית קומות","2","ראשונה"
"232","התלמוד 1","23","21/07/2021","375000","40027-2-98","דירה בבית קומות","1","ראשונה"
"233","אילות 58","93","11/07/2021","1760000","40011-6-1","דירה בבית קומות","6","קרקע"
"234","ברק 3","38.2","04/07/2021","640000","40011-72-4","דירה בבית קומות","2","ראשונה"
"235","הגאונים 1","37","30/06/2021","500000","40027-3-62","דירה בבית קומות","2","שביעית"
"236","גשרון 6","50.1","29/06/2021","1400000","40011-11-2","דירה בבית קומות","3","קרקע"
"237","נחשון 31","111","24/06/2021","1972000","40148-1-5","דירה בבית קומות","5","קרקע, ראשונה"
"238","ברנע 9","61","16/06/2021","740000","40011-74-3","דירה בבית קומות","3","ראשונה"
"239","התמרים 51","41.1","10/06/2021","830000","40011-90-36","דירה בבית קומות","2","שניה"
"240","נחל שני 4","63.27","06/06/2021","940000","40147-4-33","דירה בבית קומות","3","קרקע, ראשונה"
"241","נחל שני 4","64.51","06/06/2021","925000","40147-4-73","דירה בבית קומות","3","ראשונה, שניה"
"242","נחל שני 4","63.27","03/06/2021","825000","40147-4-74","דירה בבית קומות","3","ראשונה, שניה"
"243","התמרים 67","37","01/06/2021","500000","40027-1-223","דירה בבית קומות","2","חמישית"
"244","התמרים 49","41.1","25/05/2021","760000","40011-91-36","דירה בבית קומות","2","שניה"
"245","נחל שני 4","64.51","16/05/2021","890000","40147-4-32","דירה בבית קומות","3","קרקע, ראשונה"
"246","התלמוד 1","45","10/05/2021","440000","40027-2-161","דירה בבית קומות","2","שלישית"
"247","נחל חמדה 8","140.1","06/05/2021","2100000","40148-5-2","קוטג' דו משפחתי","6","קרקע, ראשונה"
"248","הגאונים 1","64","04/05/2021","535000","40027-3-63","דירה בבית קומות","2","שניה"
"249","הגאונים 1","40","21/04/2021","530000","40027-3-64","דירה בבית קומות","3","שלישית"
"250","גשרון 7","77.9","20/04/2021","800000","40011-30-7","דירה בבית קומות","4","ראשונה"
"251","התלמוד 3","39","20/04/2021","590000","40027-2-97","דירה בבית קומות","2","שישית"
"252","נחל שני 4","63.27","13/04/2021","780000","40147-4-29","דירה בבית קומות","3","קרקע, ראשונה"
"253","נחל שני 4","64.51","11/03/2021","860000","40147-4-22","דירה בבית קומות","3","קרקע, ראשונה"
"254","רודד 4","87.8","11/03/2021","1100000","40011-80-13","דירה בבית קומות","4","קרקע"
"255","רודד 1","104","08/03/2021","1100000","40011-18-12","דירה בבית קומות","4","שלישית"
"256","נחל חמדה 1","111.8","02/03/2021","2160000","40148-4-6","קוטג' דו משפחתי","5","קרקע, ראשונה"
"257","ארנון 4","38.6","16/02/2021","379000","40011-94-3","דירה בבית קומות","2","קרקע"
"258","נחל שני 4","64.51","15/02/2021","825000","40147-4-57","דירה בבית קומות","3","ראשונה, שניה"
"259","רודד 3","104","09/02/2021","1130000","40011-20-18","דירה בבית קומות","4","חמישית"
"260","ארנון 12","84.2","08/02/2021","1410000","40011-87-1","דירה בבית קומות","4","קרקע"
"261","רודד 1","104","03/02/2021","1170000","40011-18-5","דירה בבית קומות","4","שניה"
"262","התמרים 49","41.1","26/01/2021","530000","40011-91-77","דירה בבית קומות","2","שניה"
"263","ברנע 13","61","24/01/2021","1050000","40011-78-11","דירה בבית קומות","4","שניה"
"264","התמרים 67","37","29/12/2020","714000","40027-1-224","דירת גן","2","ראשונה"
"265","נחל שני 4","63.27","27/12/2020","825000","40147-4-31","דירה בבית קומות","3","קרקע, ראשונה"
"266","מישר 9","78","20/12/2020","1100000","40011-16-1","דירה בבית קומות","3","ראשונה"
"267","ברנע 14","61","15/12/2020","810000","40011-50-4","דירה בבית קומות","3","ראשונה"
"268","נחל שני 4","64.51","06/12/2020","885000","40147-4-3","דירה בבית קומות","3","קרקע, ראשונה"
"269","ארנון 3","38.2","22/11/2020","640000","40011-82-10","דירה בבית קומות","2","שניה"
"270","ירושלים השלמה 34","77.6","18/11/2020","1030000","40011-65-9","דירה בבית קומות","3","שניה"
"271","הגאונים 1","43","11/11/2020","515000","40027-3-4","דירה בבית קומות","2","שלישית"
"272","ירושלים השלמה 34","77.6","08/11/2020","1000000","40011-65-1","דירה בבית קומות","3","קרקע"
"273","התמרים 51","41.8","06/11/2020","680000","40011-90-48","דירה בבית קומות","2","ראשונה"
"274","התלמוד 1","37","21/10/2020","515000","40027-2-163","דירה בבית קומות","2","שלישית"
"275","ברנע 450","61","18/10/2020","800000","40011-71-4","דירה בבית קומות","3","ראשונה"
"276","הגאונים 1","43","14/09/2020","490000","40027-3-3","דירה בבית קומות","2","שניה"
"277","ברנע 9","61","14/09/2020","765000","40011-74-11","דירה בבית קומות","3","שניה"
"278","התלמוד 1","52","08/09/2020","470000","40027-2-96","דירה בבית קומות","2","ראשונה"
"279","הגאונים 1","63","02/09/2020","435000","40027-3-2","דירה בבית קומות","2","ראשונה"
"280","הגאונים 1","40","26/08/2020","600000","40027-3-65","דירה בבית קומות","2","שניה"
"281","ברנע 449","61","25/08/2020","750000","40011-74-4","דירה בבית קומות","3","ראשונה"
"282","ברק 2","38.5","14/08/2020","635000","40147-5-6","דירה בבית קומות","2","ראשונה"
"283","מישר 1","78","12/08/2020","770000","40011-15-22","דירה בבית קומות","3","שלישית"
