מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
435,תנין 2,61.6,2021,1350000,7131-38-12,דירה בבית,3,21916
436,הציפורנים 7,37.5,2021,1050000,7156-97-16,דירה בבית,2,28000
437,הנרייטה סאלד 15,54.1,2021,1414100,7156-53-2,דירה בבית,3,26139
438,מבצע סיני 24,55,2021,575000,7131-147-30,דירה בבית,3,10455
439,מבצע סיני 22,55,2021,1435000,7131-146-15,דירה בבית,3,26091
440,ברל כצנלסון 41,77,2021,2064000,7131-114-461,דירה בבית,3,26805
441,ברל כצנלסון 51,110,2021,2500000,7131-119-1,דירה בבית,4,22727
442,שאול הדדי ציון 8,56.5,2021,1300000,7156-105-21,דירה בבית,3,23009
443,תנין 5,58.86,2021,1510000,7131-30-1,דירה בבית,3,25654
444,יוספטל גיורא 103,66.3,2021,1953000,7156-10-16,דירה בבית,3,29457
445,הנרייטה סאלד 19,68.4,2021,1530000,7156-56-2,דירה בבית,3,22368
446,הנרייטה סאלד 12,33,2021,1400000,7156-47-12,דירה בבית,3,42424
447,ברל כצנלסון 41,77,2021,2073000,7131-114-500,דירה בבית,3,26922
448,ברל כצנלסון 41,77,2021,1746000,7131-114-501,דירה בבית,3,22675
450,ברל כצנלסון 41,122,2021,2840000,7131-114-502,דירה בבית,5,23279
451,נילי 4,44,2021,1250000,7156-6-35,דירה בבית,2,28409
452,יוספטל גיורא 101,66.3,2021,1134000,7156-9-13,דירה בבית,4,17104
453,התחיה 10,43.6,2021,1260000,7131-91-11,דירה בבית,2,28899
454,יוספטל גיורא 101,66.3,2021,1948000,7156-9-10,דירה בבית,3,29382
455,אילת 11,35.2,2021,1235000,7131-169-6,דירה בבית,2,35085
456,יוספטל גיורא 115,98.8,2021,1680000,7156-55-34,דירה בבית,4,17004
457,מבצע סיני 19,44.9,2021,1087000,7131-96-5,דירה בבית,2,24209
458,ברל כצנלסון 41,200,2021,2856000,7131-114-503,דירה בבית,5,14280
459,ברל כצנלסון 41,122,2021,2879000,7131-114-506,דירה בבית,5,23598
