מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
164,ההגנה 43,37.3,2021,440000,18207-95-2,דירה בבית,2,11796
165,וולפסון 75,64.8,2021,800000,18166-160-17,דירה בבית,3,12346
166,גורדון 1,200,2021,1700000,18209-101-2,דירה בבית,5,8500
167,מסריק 33,147,2021,2270000,18209-136-14,דירה בבית,5,15442
168,יבנה 12,107,2021,1000000,18209-220-1,דירה בבית,3,9346
169,חניתה 12,74.45,2021,910000,18165-36-24,דירה בבית,3,12223
170,אלי כהן 6,40.6,2021,540000,18209-432-7,דירה בבית,2,13300
171,ההגנה 24,57.6,2021,680000,18209-413-11,דירה בבית,3,11806
172,בורוכוב 11,89.68,2021,1000000,18207-161-3,דירה בבית,4,11151
173,אלי כהן 6,44.2,2021,560000,18209-432-20,דירת גן,2,12670
174,ההגנה 30,50.6,2021,600000,18209-412-12,דירה בבית,3,11858
175,הנרקיס 3,84,2021,2250000,18209-318-1,דירה בבית,5,26786
177,ז'בוטינסקי 67,74.1,2021,316000,18165-9-6,דירה בבית,3,4265
178,אלי כהן 4,72.5,2021,650000,18209-433-13,דירה בבית,4,8966
179,חניתה 4,98.62,2021,1180000,18166-182-36,דירה בבית,4,11965
180,ההגנה 2,64.8,2021,570000,18166-161-15,דירה בבית,3,8796
181,אלי כהן 1,59.8,2021,750000,18209-431-2,דירה בבית,3,12542
182,ארלוזורוב 15,149,2021,2175000,18209-109-1,דירה בבית,5,14597
184,חניתה 2,100,2021,1111100,18166-5-4,דירה בבית,4,11111
185,בורוכוב 9,92.15,2021,715000,18207-161-14,דירה בבית,4,7759
186,הנורית 3,35.9,2021,430000,18209-169-3,דירה בבית,3,11978
187,ההגנה 46,91.97,2021,815000,18207-156-9,דירה בבית,4,8862
188,בורוכוב 7,79.58,2021,830000,18207-161-45,דירה בבית,3,10430
189,חניתה 14,103.91,2021,1620000,18165-35-6,דירה בבית,4,15590
190,ההגנה 15,160,2021,1630000,18209-194-2,דירה בבית,7,10188
191,וולפסון 78,59.7,2021,675000,18166-165-46,דירה בבית,3,11307
192,אלי כהן 1,59.8,2021,600000,18209-431-6,דירה בבית,3,10033
193,האתרוג 1,110,2021,1530000,18209-290-2,דירה בבית,4,13909
194,ארלוזורוב 30,35.9,2021,800000,18209-281-3,דירה בבית,3,22284
195,ההגנה 16,103,2021,790000,18209-143-3,דירה בבית,4,7670
196,ההגנה 32,51.4,2021,500000,18209-410-10,דירה בבית,3,9728
197,ההגנה 18,100,2021,1188000,18209-144-4,דירה בבית,5,11880
198,אלי כהן 6,44.7,2021,273000,18209-432-21,דירה בבית,2,6107
199,הפלמח 10,100,2021,1550000,18209-249-2,דירה בבית,3,15500
200,ההגנה 7,92.6,2021,850000,18166-2-13,דירה בבית,4,9179
201,ההגנה 5,80.4,2021,230000,18166-3-10,דירה בבית,3,2861
202,ההגנה 28,50.6,2021,680000,18209-414-5,דירה בבית,3,13439
203,ההגנה 30,50.6,2021,580000,18209-412-9,דירה בבית,3,11462
204,שפירא 1,64.8,2021,610000,18166-163-14,דירה בבית,3,9414
205,וולפסון 73,75.5,2021,660000,18166-164-12,דירה בבית,4,8742
206,ארלוזורוב 38,112,2021,1500000,18207-74-6,דירה בבית,5,13393
207,ההגנה 12,130,2021,1550000,18209-141-1,דירה בבית,4,11923
208,ההגנה 8,99.63,2021,1305000,18209-134-16,דירה בבית,5,13098
209,וולפסון 75,64.8,2021,700000,18166-160-16,דירה בבית,3,10802
210,מסריק 34,200,2021,1800000,18209-145-1,דירת גן,5,9000
211,בורוכוב 3,74.69,2021,850000,18207-161-75,דירה בבית,3,11380
212,חניתה 4,98.51,2021,1000000,18166-182-28,דירה בבית,4,10151
213,חניתה 6,67.3,2021,950000,18165-131-8,דירת גן,3,14116
214,השומר 3,111,2021,1510000,18209-211-1,דירת גן,5,13604
215,ההגנה 2,75.3,2021,775000,18166-161-8,דירה בבית,4,10292
216,ההגנה 6,150.05,2021,1350000,18166-175-18,דירה בבית,5,8997
217,הפלמח 6,68.6,2021,600000,18209-251-1,קוטג' חד משפחתי,4,8746
218,הארז 40,107,2021,1300000,18207-73-1,דירה בבית,5,12150
219,ההגנה 37,130,2021,1974000,18207-62-12,דירה,5,15185
220,ההגנה 37,130,2021,1925000,18207-62-11,דירה,5,14808
221,ההגנה 24,57.6,2021,640000,18209-413-17,דירה בבית,3,11111
222,חניתה 12,90.31,2021,1100000,18165-36-16,דירה בבית,4,12180
223,ההגנה 3,85.6,2021,950000,18166-61-6,דירה בבית,4,11098
224,חניתה 4,96.65,2021,960000,18166-182-34,דירה בבית,4,9933
225,ההגנה 28,50.6,2021,652000,18209-411-9,דירה בבית,3,12885
226,ההגנה 38,79.2,2021,810000,18209-424-7,דירה בבית,4,10227
227,ההגנה 46,106.63,2021,1100000,18207-156-16,דירה בבית,5,10316
228,התמר 2,118.3,2021,1500000,18209-151-3,דירה בבית,5,12680
229,ההגנה 2,64.8,2021,550000,18166-162-12,דירה בבית,3,8488
230,וולפסון 78,59.7,2021,600000,18166-165-56,דירה בבית,3,10050
232,בורוכוב 9,87.2,2021,980000,18207-161-20,דירה בבית,4,11239
233,חניתה 4,96.51,2021,1030000,18166-182-47,דירה בבית,4,10672
