מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
165,0,87,2019,2000000,6136-4-219,דירה בבית,4,22989
166,שתולים 57,98.6,2019,2706000,6136-299-51,דירה בבית,4,27444
167,כסלו 1,70,2019,2300000,6034-3-4,דירה בבית,3.5,32857
168,0,115,2019,2640000,6136-4-220,דירה בבית,5,22957
169,שתולים 57,90,2019,2525000,6136-299-29,דירה בבית,4,28056
170,גדיש 22,30,2019,550000,7377-28-1,דירה בבית,1,18333
172,אורים 13,117.3,2019,2795000,6136-97-88,דירה בבית,5,אחת עשרה
173,תשרי 65,49,2019,1450000,6034-26-11,דירה בבית,2.5,29592
174,שתולים 57,98.6,2019,2695000,6136-299-34,דירה בבית,4,27333
175,כסלו 1,41,2019,600000,6034-3-3,דירה בבית,2,14634
176,שתולים 57,117.2,2019,2712000,6136-299-38,דירה בבית,4,23140
177,0,81,2019,2150000,7376-99-1,דירה בבית,4,26543
178,אורים 13,101.25,2019,1920000,6136-97-84,דירה בבית,4,18963
179,שתולים 57,117.2,2019,2690000,6136-299-42,דירה בבית,4,22952
180,תשרי 3,60,2019,2581000,6136-3-1,דירה בבית,3,43017
181,סיוון 26,64,2019,1190000,6034-47-1,דירה בבית,2,18594
183,גדיש 7,34,2019,1200000,7377-5-1,דירה בבית,2.5,35294
184,שתולים 57,98.6,2019,2712000,6136-299-50,דירה בבית,4,27505
186,ישעיהו ליבוביץ 24,118.2,2019,3650000,6136-300-63,דירה בבית,5,30880
188,לחי 36,115.43,2019,2300000,6136-97-2,דירה בבית,5,19925
190,סיוון 19,71,2019,1200000,7376-86-1,דירה בבית,3,16901
192,חירותנו 13,100,2019,1105000,6136-17-17,דירה בבית,3,11050
193,לחי 36,117,2019,1005000,6136-97-37,דירה בבית,5,אחת עשרה
195,ישעיהו ליבוביץ 24,116,2019,2650000,6136-300-64,דירה בבית,5,22845
197,לחי 36,115.14,2019,2420000,6136-97-40,דירה בבית,5,אחת עשרה
198,שתולים 57,108.8,2019,2813000,6136-299-53,דירה בבית,5,25855
199,ישעיהו ליבוביץ 24,115.9,2019,2235000,6136-300-8,דירה בבית,4,19284
200,0,165,2019,2400000,6136-77-1,דירה בבית,9,14545
