city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גבעת שאול,1,ירושלים,גבעת שאול,פנחס קהתי 2,71,2025,2750000,30230-102-49,דירה בבית,3,38732
ירושלים,גבעת שאול,2,ירושלים,גבעת שאול,בעל השאילתות 18,64,2025,2500000,30162-109-7,דירה בבית,3,39063
ירושלים,גבעת שאול,6,ירושלים,גבעת שאול,דוד הראובני 10,100,2025,3000000,30168-148-14,דירה בבית,4,30000
ירושלים,גבעת שאול,7,ירושלים,גבעת שאול,חיים ויטל 8,102,2025,3450000,30160-127-25,דירה בבית,4,33824
ירושלים,גבעת שאול,8,ירושלים,גבעת שאול,אונקלוס 4,80,2025,3000000,30094-26-4,דירה בבית,3,37500
ירושלים,גבעת שאול,9,ירושלים,גבעת שאול,פנחס קהתי 2,102,2025,3200000,30230-102-50,דירה בבית,5,31373
ירושלים,גבעת שאול,11,ירושלים,גבעת שאול,גבעת שאול 17,71,2025,2855000,30094-62-25,דירה בבית,4,40211
ירושלים,גבעת שאול,12,ירושלים,גבעת שאול,חיים ויטל 20,60,2025,2450000,30168-49-1,דירה בבית,3,40833
ירושלים,גבעת שאול,13,ירושלים,גבעת שאול,נג'ארה 57,84,2025,3000000,30168-104-7,דירה בבית,3,35714
ירושלים,גבעת שאול,14,ירושלים,גבעת שאול,0,78,2025,3717100,30162-114-1,דירה בבית,4,47655
ירושלים,גבעת שאול,15,ירושלים,גבעת שאול,בעל השאילתות 12,71,2025,3070000,30162-89-4,דירה בבית,3,43239
ירושלים,גבעת שאול,16,ירושלים,גבעת שאול,0,125,2025,5100000,30260-189-18,דירה בבית,5,40800
ירושלים,גבעת שאול,17,ירושלים,גבעת שאול,כנפי נשרים 14,125,2025,5100000,30260-188-20,דירה בבית,5,40800
ירושלים,גבעת שאול,18,ירושלים,גבעת שאול,פנחס קהתי 6,73.5,2025,2665000,30230-99-45,דירה בבית,3,36259
ירושלים,גבעת שאול,20,ירושלים,גבעת שאול,כנפי נשרים 14,125,2025,5100000,30260-188-21,דירה בבית,5,40800
