מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
144,הרב קוק 56,135,2023,3400000,8271-130-88,דירה בבית,5,25185
145,הרב קוק 56,135,2023,3000000,8271-130-75,דירה בבית,5,22222
146,יהודה הנשיא 23,74,2023,1600000,8273-393-14,דירה בבית,3,21622
147,נורוק 1,131,2023,3750000,8272-235-15,דירה בבית,5,28626
148,הרב קוק 54,109,2023,2693000,8271-130-7,דירה בבית,4,24706
149,0,133,2023,3415000,8272-178-54,דירה בבית,5,25677
150,שלמה המלך 30,32.8,2023,700000,8267-755-5,דירה בבית,2,21341
151,בילינסון 5,136,2023,3400000,8267-328-6,דירה בבית,5,25000
153,ויצמן 97,88.9,2023,1750000,8273-57-5,דירה בבית,4,19685
154,נורוק 1,138,2023,3960000,8272-235-16,דירה בבית,5,28696
155,נורוק 4,115.86,2023,2000000,8273-433-7,דירה בבית,5,17262
156,0,132,2023,250000,8272-180-15,דירה בבית,5,1894
157,קפלנסקי 3,108.2,2023,2400000,8267-1025-18,דירה בבית,4,22181
158,נורוק 1,124,2023,3530000,8272-235-17,דירה בבית,5,28468
159,נורוק 1,79,2023,2570000,8272-235-18,דירה בבית,3,32532
160,0,100,2023,3150000,8272-178-57,דירה בבית,5,31500
162,יהושע טהון 14,51,2023,1720000,8273-385-22,דירה בבית,3,33725
163,0,120,2023,3115000,8272-178-58,דירה בבית,4,25958
164,בורוכוב 17,33.94,2023,850000,8267-757-4,דירה בבית,2,25044
166,הרב קוק 56,135,2023,3080000,8271-130-79,דירה בבית,5,22815
167,איכילוב 12,99.25,2023,2000000,8273-393-77,דירה בבית,4,20151
168,שלמה המלך 24,104,2023,2040000,8267-112-7,דירה בבית,4,19615
169,0,169,2023,5580000,8272-178-59,דירה בבית,5,33018
170,שלמה המלך 46,225,2023,1310400,8272-232-16,דירה בבית,8,5824
171,יהודה הנשיא 27,98,2023,1850000,8273-341-23,דירה בבית,4,18878
172,הרב קוק 56,221,2023,5380000,8271-130-89,דירת,5,24344
173,ויצמן 63,98.85,2023,1870000,8267-141-3,דירה בבית,3,18918
174,זומרשטיין 14,93.3,2023,1990000,8273-52-3,דירה בבית,4,21329
175,איכילוב 6,90,2023,2040000,8273-400-11,דירה בבית,4,22667
176,הרצוג 16,91,2023,2340000,8273-250-5,דירה בבית,4,25714
177,קפלנסקי 3,180.64,2023,3450000,8267-1025-31,דירה בבית,5,19099
178,נורוק 3,96.63,2023,1820000,8273-431-5,דירה בבית,5,18835
179,הרב קוק 56,140,2023,3190000,8271-130-87,דירה בבית,5,22786
181,בורוכוב 17,33.94,2023,1840000,8267-757-13,דירה בבית,3,54213
