מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
209,רח' 2425 5,135,2016,5461000,7224-9-8,דירה בבית,5,40452
210,0,115.6,2016,3499000,6620-43-48,דירה בבית,4,30268
211,פרופ' פנינה זלצמן 4,110,2016,5000000,7224-8-100,דירה בבית,4,45455
214,יוניצ'מן 2,80,2016,3350000,7224-6-25,דירה בבית,4,41875
215,רח' 2425 5,100,2016,7099000,7224-9-59,דירה בבית,4,70990
216,פרופ' פנינה זלצמן 4,75,2016,2525000,7224-8-101,דירה בבית,3,33667
218,הרצל רוזנבלום 12,55,2016,3000000,6621-10-59,דירת נופש,2,54545
219,מיכאל נאמן 4,226.81,2016,13050000,6620-45-40,דירה בבית,6,57537
220,רח' 2425 5,100,2016,4130000,7224-9-60,דירה בבית,4,41300
221,הרצל רוזנבלום 12,85,2016,3874000,6621-10-27,דירת נופש,3,45576
222,רח' 2425 5,75,2016,2718000,7224-9-61,דירה בבית,3,36240
223,0,115.6,2016,3950000,6620-43-14,דירה בבית,5,34170
225,רח' 2425 5,100,2016,3020000,7224-9-6,דירה בבית,4,30200
227,פרופ' פנינה זלצמן 4,100,2016,2625000,7224-8-103,דירה בבית,4,26250
228,רח' 2425 5,350,2016,8700000,7224-9-62,דירה בבית,5,24857
230,יוניצ'מן 2,70,2016,3424000,7224-6-8,דירה בבית,3,48914
231,0,260,2016,9350000,6620-43-202,דירה בבית,9,35962
232,הרצל רוזנבלום 12,61,2016,2800000,6621-10-26,דירת נופש,2,45902
233,הרצל רוזנבלום 12,60,2016,2780000,6621-10-25,דירת נופש,2,46333
234,יוניצ'מן 2,80,2016,3226000,7224-6-7,דירה בבית,3.5,40325
236,0,84,2016,3100000,6620-43-43,דירה בבית,3,36905
237,רח' 2425 5,100,2016,6600000,7224-9-63,דירה בבית,4,66000
238,רח' 2425 5,75,2016,2500000,7224-9-64,דירה בבית,3,33333
240,0,125,2016,4400000,6620-43-190,דירה בבית,4,35200
241,רח' 2170 21,50,2016,1230000,6609-85-23,דירה בבית,2,24600
242,הרצל רוזנבלום 12,59,2016,1700000,6621-10-68,דירת נופש,2,28814
244,רח' 2425 5,75,2016,2540000,7224-9-65,דירה בבית,3,33867
