מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,האהבה 16,83,2025,2790000,6435-243-10,דירה בבית,3.5,33614
2,הראשונים 21,83.2,2025,2705000,6435-254-6,דירה בבית,3,32512
4,הרעות 17,95,2025,3500000,6435-242-2,דירה בבית,4,36842
5,הרעות 17,96.8,2024,3280000,6435-242-23,דירה בבית,4,33884
6,האהבה 13,100.5,2024,3690000,6435-256-16,דירה בבית,4,36716
7,הרעות 7,117.24,2024,3825000,6435-299-12,דירה בבית,5,32625
8,הרעות 7,117.24,2024,3735000,6435-299-16,דירה בבית,5,31858
9,הרעות 7,83.92,2024,2850000,6435-299-23,דירה בבית,3,33961
10,הרעות 13,74,2024,2420000,6435-245-6,דירה בבית,3,32703
11,הרעות 7,83.92,2024,2800000,6435-299-11,דירה בבית,3,33365
12,האהבה 13,104,2024,3145000,6435-256-11,דירה בבית,4,30240
13,הרעות 7,83.92,2024,2762000,6435-299-15,דירה בבית,3,32912
14,הראשונים 19,83.2,2024,826000,6435-254-12,דירה בבית,3,9928
15,רופין 44,81.8,2024,2770000,6435-247-23,דירה בבית,4,33863
16,ויצמן 198,95,2024,3070000,6435-253-10,דירה בבית,4,32316
17,רופין 44,80.8,2024,2700000,6435-247-20,דירה בבית,3.5,33416
18,הרעות 7,97.92,2024,3280000,6435-299-10,דירה בבית,4,33497
19,הרעות 7,117.24,2024,3400000,6435-299-43,דירה בבית,5,29000
20,הרעות 7,104.58,2024,3100000,6435-299-46,דירה בבית,4,29642
22,הרעות 7,83.92,2024,2450000,6435-299-48,דירה בבית,3,29194
23,האהבה 13,77,2024,2800000,6435-256-9,דירה בבית,3.5,36364
26,הראשונים 3,79.84,2023,2550000,6435-237-12,דירה בבית,3.5,31939
27,הרעות 7,83.92,2023,2300000,6435-299-44,דירה בבית,3,27407
28,האהבה 11,76.5,2023,2790000,6435-257-24,דירה בבית,3.5,36471
30,רופין 40,175.72,2022,677000,6435-258-21,דירה בבית,6,3853
33,הראשונים 7,87.71,2022,3025000,6435-238-17,דירה בבית,4,34489
34,הראשונים 19,101.2,2022,2950000,6435-254-17,דירה בבית,4,29150
35,הלפיד 1,74.5,2022,2690000,6435-252-8,דירה בבית,3,36107
36,רופין 44,81.3,2022,2662000,6435-247-7,דירה בבית,4,32743
37,הרעות 7,83.43,2021,2000000,6435-299-7,דירה בבית,3,23972
38,האהבה 9,94.5,2021,2363000,6435-257-6,דירה בבית,4,25005
39,ויצמן 198,95,2021,2430000,6435-253-13,דירה בבית,4,25579
40,0,77,2021,2400000,6435-236-1,דירת גן,3,31169
42,הרעות 9,136.5,2021,2980000,6435-235-13,דירת,5,21832
43,הרעות 9,154,2021,3100000,6435-235-14,דירה בבית,5,20130
44,הרעות 13,103,2021,2770000,6435-245-1,דירת גן,5,26893
45,הרעות 7,101.5,2021,2364000,6435-299-33,דירה בבית,4,23291
46,רופין 45,105.5,2021,2246000,6435-244-5,דירה בבית,5,21289
47,0,158,2021,3300000,6435-236-11,דופלקס,7,20886
48,0,97,2020,2300000,6435-236-8,דירה,4,23711
49,האהבה 28,78.31,2020,1950000,6435-240-8,דירה בבית,3,24901
50,האהבה 24,95.2,2020,2515000,6435-246-3,דירת גן,4,26418
51,ויצמן 200,99.5,2020,2450000,6435-251-11,דירת גן,4,24623
53,רופין 46,69,2020,1870000,6435-248-7,דירה בבית,3.5,27101
54,רופין 46,134,2020,2544000,6435-248-10,דירה בבית,6,18985
55,0,93,2020,2660000,6435-236-3,דירה בבית,4,28602
56,הלפיד 1,140.2,2020,2649000,6435-252-22,דירה בבית,6,18894
57,0,103,2020,2300000,6435-236-6,דירה בבית,4,22330
58,רופין 40,92.24,2020,2165000,6435-258-19,דירה בבית,4,23471
