מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
264,הלה 6,42,2022,2110000,30023-128-7,דירה בבית,2,50238
265,רבי חייא 10,47,2022,2400000,30004-48-5,דירה בבית,2.5,51064
266,קליין 1,86,2022,3655000,30010-23-25,דירה בבית,3,42500
267,דוסתאי 7,120,2022,3430000,30005-214-7,דירה בבית,6,28583
268,אבא חלקיה 5,117,2022,4350000,30005-49-4,דירה בבית,4,37179
269,תל חי 5,61,2022,2880000,30009-60-6,דירה בבית,3.5,47213
270,טבי 4,48,2022,1000000,30005-55-2,דירה בבית,2,20833
271,הפלמח 3,90,2022,4550000,30023-98-17,דירה בבית,4,50556
272,הפורצים 25,41,2022,2010000,30007-221-11,דירה בבית,2,49024
275,הפלמח 1,239.6,2022,3604000,30023-3-5,דירה בבית,7,15042
276,הלה 34,83,2022,3250000,30007-237-20,דירה בבית,4,39157
277,בוסתנאי 33,28.87,2022,1000000,30007-167-25,דירה בבית,2,34638
278,יוחנן בן זכאי 36,97,2022,2800000,30005-52-10,דירה בבית,4,28866
279,הלה 19,67,2022,3100000,30007-67-30,דירה בבית,3,46269
280,חזקיהו המלך 30,70,2022,2955000,30007-231-4,דירה בבית,3,42214
281,הפלמח 3,108,2022,5650000,30023-98-15,דירה בבית,4,52315
282,חזקיהו המלך 53,79,2022,3200000,30005-132-8,דירה בבית,4,40506
283,חזקיהו המלך 34,26.8,2022,1070000,30006-68-5,דירה בבית,1,39925
285,השיירות 6,100,2022,3900000,30007-35-1,דירה בבית,3,39000
286,השיירות 6,56,2022,3100000,30007-35-2,דירה בבית,2,55357
287,נגבה 8,156.7,2022,6550000,30007-119-5,דירה בבית,6,41800
288,נגבה 8,131.8,2022,6122700,30007-119-4,דירה בבית,5,46454
289,בוסתנאי 33,28.87,2022,1044000,30007-167-21,דירה בבית,2,36162
290,כובשי קטמון 6,44,2022,2150000,30007-15-5,דירה בבית,2,48864
291,קליין 1,98,2022,4500000,30010-23-19,דירה בבית,5,45918
293,החים 3,149,2022,7650000,30006-30-10,דירה בבית,6,51342
294,חזקיהו המלך 8,104.6,2022,4100000,30004-9-12,דירה בבית,5,39197
295,0,120.7,2022,4900000,30005-204-18,דירה בבית,5,40597
296,משמר העם 3,95.4,2022,3400000,30007-100-6,דירה בבית,3,35639
297,חזקיהו המלך 24,92.18,2022,4300000,30007-159-7,דירה בבית,5,46648
298,חזקיהו המלך 16,82,2022,3930000,30007-226-6,דירה בבית,5,47927
301,הפלמח 25,66.21,2022,2057000,30023-136-11,דירה בבית,3,31068
303,כט בנובמבר 28,53,2022,2000000,30009-155-20,דירה בבית,3,37736
304,תל חי 15,84.5,2022,3800000,30004-1-6,דירה בבית,3,44970
305,השיירות 33,130.7,2022,3500000,30006-128-63,דירה בבית,5,26779
306,הפורצים 17,72,2022,2700000,30007-21-27,דירה בבית,3,37500
307,בוסתנאי 26,153.1,2022,9873000,30007-124-2,דירה בבית,5,64487
308,החים 9,88.5,2022,4700000,30006-104-15,דירה בבית,4,53107
309,הלה 15,58,2022,2850000,30007-255-17,דירה בבית,3,49138
310,יורם 4,74,2022,3625000,30023-108-4,דירה בבית,4,48986
311,יורם 9,153,2022,8000000,30023-97-1,דירה בבית,6,52288
312,כט בנובמבר 28,54,2022,2100000,30009-155-26,דירה בבית,3,38889
315,תל חי 10,1058,2022,49000000,30009-87-1,דירה בבית,1,46314
316,רבי חייא 3,51,2022,2485000,30004-24-2,דירה בבית,3,48725
317,כובשי קטמון 9,77,2022,1310000,30009-129-3,דירה בבית,3,17013
318,יורדי הסירה 4,61,2022,2200000,30007-144-10,דירה בבית,3,36066
319,תל חי 3,67,2022,3400000,30009-59-5,דירה בבית,3.5,50746
