מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"66","דוד נורי 57","29.32","07/01/2021","860000","10677-42-2","דירה בבית קומות","2","קרקע"
"67","0","45","14/12/2020","600000","10677-62-3","דירה בבית קומות","3","ראשונה"
"68","האלה 18","54","26/11/2020","275000","10678-88-3","דירה בבית קומות","3","שניה"
"69","לוי אשכול 31","93.72","16/11/2020","800000","10679-26-2","קוטג' דו משפחתי","3","קרקע"
"70","הצנחנים 1","88","10/11/2020","1280000","10678-36-1","דירה בבית קומות","4","ראשונה"
"71","מלחמת ששת הימים 62","55.5","12/10/2020","1100000","10679-19-2","דירה בבית קומות","3","קרקע"
"72","0","55","01/10/2020","550000","10677-62-4","דירה בבית קומות","3","ראשונה"
"73","ויצמן 51","44.2","24/09/2020","565000","10677-59-11","דירה בבית קומות","3","שלישית"
"74","האלה 28","63","04/09/2020","479000","10678-90-21","דירה בבית קומות","3","רביעית"
"75","האלה 36","54","10/08/2020","195000","10679-118-20","דירה בבית קומות","3","שניה"
"76","דוד נורי 88","43.57","16/07/2020","980000","10677-51-2","דירה בבית קומות","2","קרקע"
"77","כ"ג יורדי הסירה 3","138.8","22/06/2020","1550000","10677-33-2","קוטג' דו משפחתי","6","קרקע+ראשונה"
"78","ויצמן 53","44.2","11/06/2020","600000","10677-57-2","דירה בבית קומות","3","ראשונה"
"79","האלה 24","44","03/11/2019","269000","10678-88-29","דירה בבית קומות","2","שלישית"
"80","דוד נורי 88","43.57","26/08/2019","920000","10677-51-3","דירה בבית קומות","2","קרקע"
"81","ויצמן 65","45.6","08/08/2019","540000","10677-40-4","דירה בבית קומות","3","ראשונה"
"82","נורי דוד 25","108.87","03/07/2019","1500000","10677-26-1","דירה בבית קומות","3.5","קרקע"
"83","ויצמן 65","45.6","30/05/2019","550000","10677-40-11","דירה בבית קומות","3","שניה"
"84","0","60","27/05/2019","700000","10677-60-2","דירה בבית קומות","3","ראשונה"
"85","הארז 7","34.7","04/04/2019","470000","10679-28-2","דירה בבית קומות","2","ראשונה"
"86","0","54","23/01/2019","670000","10677-60-3","דירה בבית קומות","3","שלישית"
"87","ויצמן 44","120","31/12/2018","1365000","10679-2-6","דירה בבית קומות","5","ראשונה"
"88","ויצמן 23","55","05/12/2018","540000","10677-61-3","דירה בבית קומות","3","שלישית"
"89","נתן אלבז 11","159.22","09/11/2018","1650000","10679-12-1","דירה בבית קומות","5","קרקע וראשונה"
"90","כ"ג יורדי הסירה 1","43.7","31/10/2018","1099000","10677-33-1","דירה בבית קומות","2","קרקע+ראשונה"
"91","נתן אלבז 21","42","23/10/2018","600000","10679-31-1","דירה בבית קומות","3","ראשונה"
"92","האלה 20","54","08/10/2018","227000","10678-88-14","דירה בבית קומות","3","שלישית"
"93","האלה 28","26","26/08/2018","355000","10678-90-15","דירה בבית קומות","2.5","שלישית"
"94","נורי דוד 37","102.5","16/08/2018","200000","10677-29-5","דירה בבית קומות","4","קרקע"
"95","נורי דוד 25","96.19","22/04/2018","1350000","10677-26-4","דירה בבית קומות","6","קרקע"
"96","הצנחנים 10","215.96","27/03/2018","1800000","10678-107-1","קוטג' חד משפחתי","6","קרקע ראשונה"
"97","דוד נורי 58","107.97","25/03/2018","1310000","10677-48-5","דירה בבית קומות","4","קרקע"
"98","האלה 36","64","12/03/2018","510000","10679-118-16","דירה בבית קומות","4","רביעית"
"99","מלחמת ששת הימים 42","70.18","07/03/2018","830000","10677-36-4","דירה בבית קומות","3.5","ראשונה"
"100","דוד נורי 26","87.42","28/01/2018","750000","10677-46-3","דירה בבית קומות","4","קרקע"
"101","האלה 28","63","16/01/2018","690000","10678-90-2","דירה בבית קומות","3","ראשונה"
"102","האלה 32","54","09/01/2018","555000","10679-117-22","דירה בבית קומות","3","שלישית"
"103","האלה 24","54","27/11/2017","450000","10678-88-26","דירה בבית קומות","3","ראשונה"
"104","0","44","02/08/2017","286000","10677-60-4","דירה בבית קומות","2","שלישית"
"105","0","45","23/07/2017","548000","10677-62-6","דירה בבית קומות","3","שניה"
"106","לוי אשכול 2","50.26","20/07/2017","650000","10678-37-3","דירה בבית קומות","3","שניה"
"107","האלה 6","137","04/07/2017","1700000","12545-85-2","דירה בבית קומות","6","קרקע וראשונה"
"108","דוד נורי 102","87.64","11/06/2017","1150000","10677-52-2","דירה בבית קומות","4","קרקע"
"109","האלה 22","64","21/05/2017","605000","10678-88-22","דירה בבית קומות","3","שלישית"
"110","0","54","05/05/2017","470000","10677-62-7","דירה בבית קומות","2.5","שניה"
"111","ויצמן 51","44.2","19/04/2017","400000","10677-59-8","דירה בבית קומות","3","ראשונה"
"112","האלה 105","54","03/04/2017","520000","10679-120-3","דירה בבית קומות","3","שניה"
"113","ויצמן 51","44.2","31/03/2017","560000","10677-59-13","דירה בבית קומות","3","ראשונה"
"114","הצנחנים 7","73.65","26/03/2017","1450000","10678-42-2","קוטג' חד משפחתי","4","קרקע"
"115","ויצמן 51","44","20/03/2017","75000","10677-59-19","דירה בבית קומות","3","שלישית"
"116","כ"ג יורדי הסירה 4","62","12/01/2017","1770000","10677-30-3","דירה בבית קומות","2","לא ידוע"
"117","0","45","21/12/2016","485000","10677-62-8","דירה בבית קומות","2","שניה"
"118","נתן אלבז 21","42","17/11/2016","510000","10679-31-2","דירה בבית קומות","3","ראשונה"
"119","ויצמן 51","44.2","06/10/2016","400000","10677-59-12","דירה בבית קומות","3","שלישית"
"120","האלה 22","54","05/09/2016","520000","10678-88-17","דירה בבית קומות","3","ראשונה"
"121","האלה 36","64","23/08/2016","529000","10679-118-14","דירה בבית קומות","4","שלישית"
"122","מלחמת ששת הימים 44","112.16","03/07/2016","1205000","10677-37-3","דירה בבית קומות","5","ראשונה+שניה"
"123","לוי אשכול 11","113.26","21/06/2016","1390000","10678-84-2","דירה בבית קומות","5","קרקע"
"124","לוי אשכול 20","68.08","06/06/2016","370000","10678-52-2","דירה בבית קומות","3","קרקע"
"125","ויצמן 61","139.85","17/04/2016","1370000","10677-54-2","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"126","ויצמן 23","47","18/02/2016","420000","10677-61-4","דירה בבית קומות","3","לא ידוע"
"127","דוד נורי 58","73.55","14/12/2015","1208000","10677-48-2","דירה בבית קומות","3","קרקע"
"128","נורי דוד 46","70.29","29/11/2015","1000000","10677-47-5","דירה בבית קומות","3","קרקע"
"129","דוד נורי 88","87.24","14/10/2015","1310000","10677-51-1","דירה בבית קומות","4","קרקע"
"130","0","44","13/10/2015","505000","10677-60-5","דירה בבית קומות","3","שלישית"
"131","לוי אשכול 8","94.55","21/07/2015","800000","10678-41-4","דירה בבית קומות","4","ראשונה"
"132","0","46","23/06/2015","400000","10677-62-9","דירה בבית קומות","3","שניה"
"133","האלה 105","54","17/06/2015","470000","10679-120-22","דירה בבית קומות","3","שלישית"
"134","ויצמן 23","65","15/06/2015","242000","10677-61-5","דירה בבית קומות","3","לא ידוע"
"135","מלחמת ששת הימים 28","100","08/06/2015","200000","10677-28-1","דירה בבית קומות","4","קרקע"
"136","דוד נורי 2","43.16","04/06/2015","1024000","10677-22-2","דירה בבית קומות","3","קרקע"
"137","דוד נורי 76","70.61","13/05/2015","1000000","10677-50-5","דירה בבית קומות","3","קרקע"
"138","לוי אשכול 3","140.72","30/04/2015","1450000","12545-89-2","דירה בבית קומות","6","קרקע וראשונה"
"139","0","45","29/04/2015","475000","10677-62-10","דירה בבית קומות","3","לא ידוע"
"140","מלחמת ששת הימים 42","70.18","15/03/2015","840000","10677-36-2","דירה בבית קומות","4","קרקע"
"141","ויצמן 65","45.6","23/02/2015","350000","10677-40-1","דירה בבית קומות","2.5","קרקע"
"142","לוי אשכול 25","39.17","02/02/2015","500000","10679-23-2","דירה בבית קומות","2","קרקע"
"143","ויצמן 44","65","22/01/2015","623000","10679-2-3","דירה בבית קומות","3","לא ידוע"
"144","לוי אשכול 3","108.8","10/12/2014","1365000","12545-89-3","דירה בבית קומות","5","קרקע"
"145","0","44","07/11/2014","365000","10677-60-6","דירה בבית קומות","3","שלישית"
"146","ויצמן 67","45.6","30/10/2014","750000","10677-40-2","דירה בבית קומות","3","קרקע"
"147","דוד נורי 26","83.76","27/10/2014","1100000","10677-46-2","דירה בבית קומות","4","קרקע"
"148","האלה 20","64","09/03/2014","590000","10678-88-9","דירה בבית קומות","4","ראשונה"
"149","ויצמן 23","45","14/11/2013","430000","10677-61-6","דירה בבית קומות","3","ראשונה"
"150","הארז 1","63","18/08/2013","450000","10679-119-20","דירה בבית קומות","3","רביעית"
"151","לוי אשכול 4","79","02/06/2013","1050000","10678-61-2","דירה בבית קומות","4","ראשונה"
"152","לוי אשכול 26","50.29","08/04/2013","880000","10678-59-1","דירה בבית קומות","2","קרקע"
"153","האלה 24","54","21/02/2013","400000","10678-88-28","דירה בבית קומות","3","שניה"
"154","מלחמת ששת הימים 14","100","13/02/2013","1340000","10677-27-1","דירה בבית קומות","4","קרקע"
"155","נורי דוד 37","75.5","10/02/2013","800000","10677-29-6","דירה בבית קומות","3","קרקע"
"156","0","40","30/12/2012","250000","10678-97-1","חנות","לא ידוע","ראשונה"
"157","0","50","18/12/2012","200000","10677-62-11","דירה בבית קומות","2.5","שניה"
"158","ויצמן 44","78","27/11/2012","400000","10679-2-7","דירה בבית קומות","3","ראשונה"
"159","לוי אשכול 25","128.27","25/11/2012","1115000","10679-23-3","דירה בבית קומות","6","ראשונה+שניה"
"160","ויצמן 23","45","22/11/2012","399000","10677-61-7","דירה בבית קומות","3","לא ידוע"
"161","הארז 1","63","26/08/2012","425000","10679-119-8","דירה בבית קומות","3","שניה"
"162","לוי אשכול 3","149.67","09/08/2012","1225000","12545-89-1","דירה בבית קומות","5","קרקע וראשונה"
"163","ויצמן 67","45.6","31/07/2012","285000","10677-40-14","דירה בבית קומות","3","קרקע"
"164","האלה 28","63","12/07/2012","300000","10678-90-20","דירה בבית קומות","3","רביעית"
"165","לוי אשכול 24","82.79","01/05/2012","1250000","10678-55-2","דירה בבית קומות","4","קרקע"
"166","ויצמן 51","44.2","18/04/2012","326000","10677-59-7","דירה בבית קומות","3","ראשונה"
"167","הארז 1","63","25/03/2012","255000","10679-119-19","דירה בבית קומות","3","רביעית"
"168","האלה 105","54","29/02/2012","260000","10679-120-24","דירה בבית קומות","3","רביעית"
"169","האלה 22","54","12/01/2012","365000","10678-88-21","דירה בבית קומות","3","שלישית"
"170","מלחמת ששת הימים 60","37","15/11/2011","78000","10679-15-4","משרד","לא ידוע","לא ידוע"
"171","ויצמן 51","44.2","27/09/2011","244000","10677-59-18","דירה בבית קומות","3","שלישית"
"172","ויצמן 23","46","15/09/2011","360000","10677-61-8","דירה בבית קומות","3","ראשונה"
"173","ויצמן 51","44.2","13/05/2011","265000","10677-59-10","דירה בבית קומות","3","שניה"
"174","ויצמן 23","45","05/05/2011","399000","10677-61-9","דירה בבית קומות","3","לא ידוע"
"175","דוד נורי 88","138","23/03/2011","1170000","10677-51-6","דירה בבית קומות","5","קרקע וראשונה"
"176","ויצמן 23","46","16/02/2011","344000","10677-61-10","דירה בבית קומות","3","ראשונה"
"177","כ"ג יורדי הסירה 4","100","02/01/2011","1250000","10677-30-2","בית בודד","4","לא ידוע"
"178","הארז 1","63","08/12/2010","300000","10679-119-22","דירה בבית קומות","3","רביעית"
"179","מלחמת ששת הימים 15","67.48","24/11/2010","300000","10678-117-3","דירה בבית קומות","3","ראשונה"
"180","האלה 18","54","09/11/2010","231000","10678-88-7","דירה בבית קומות","3","רביעית"
"181","מלחמת ששת הימים 13","142.51","01/11/2010","1050000","10678-20-1","דירה בבית קומות","5","קרקע"
"182","ויצמן 44","72","20/09/2010","445000","10679-2-2","דירה בבית קומות","3.5","שניה"
"183","האלה 36","44","07/07/2010","215000","10679-118-19","דירה בבית קומות","2","שניה"
"184","ויצמן 23","45","11/06/2010","280000","10677-61-11","דירה בבית קומות","3","לא ידוע"
"185","לוי אשכול 21","114.77","07/05/2010","820000","10678-14-4","דירה בבית קומות","4","ראשונה"
"186","ויצמן 23","45","17/03/2010","240000","10677-61-12","דירה בבית קומות","3","לא ידוע"
"187","ויצמן 23","45","10/03/2010","215000","10677-61-13","דירה בבית קומות","3","לא ידוע"
"188","ויצמן 23","45","07/02/2010","253000","10677-61-14","דירה בבית קומות","3","לא ידוע"
"189","כ"ג יורדי הסירה 4","48","02/12/2009","670000","10677-30-1","דירה בבית קומות","3","לא ידוע"
"190","ויצמן 51","44.2","14/09/2009","198000","10677-59-15","דירה בבית קומות","3","שניה"
"191","האלה 18","44","11/09/2009","173000","10678-88-2","דירה בבית קומות","2","ראשונה"
"192","0","60","17/08/2009","160000","10677-60-7","דירה בבית קומות","3","שלישית"
"193","הארז 7","34.7","01/06/2009","60000","10679-28-7","דירה בבית קומות","2.5","ראשונה"
"194","דוד נורי 13","54.48","26/05/2009","440000","10677-25-6","דירה בבית קומות","3","קרקע"
"195","מלחמת ששת הימים 40","108.52","20/05/2009","680000","10677-35-3","דירה בבית קומות","4","ראשונה"
"196","האלה 36","54","14/05/2009","176000","10679-118-24","דירה בבית קומות","3","רביעית"
"197","הארז 11","34.7","16/02/2009","195000","10679-29-1","דירה בבית קומות","2","ראשונה"
"198","מלחמת ששת הימים 42","91.51","26/11/2008","188000","10677-36-3","דירה בבית קומות","3","ראשונה"
"199","ויצמן 23","46","17/09/2008","209000","10677-61-15","דירה בבית קומות","3","שניה"
"200","האלה 32","64","31/07/2008","350000","10679-117-13","דירה בבית קומות","4","שלישית"
"201","מלחמת ששת הימים 15","73.4","15/07/2008","500000","10678-117-4","דירה בבית קומות","3","ראשונה"
"202","דוד נורי 5","73.04","29/06/2008","608000","10677-24-3","דירה בבית קומות","4","קרקע"
"203","לוי אשכול 5","128","29/05/2008","756000","12545-88-6","דירה בבית קומות","4","שניה"
"204","לוי אשכול 22","105.94","09/04/2008","709000","10678-53-1","דירה בבית קומות","5","מרתף+קרקע"
"205","האלה 36","64","13/02/2008","292000","10679-118-10","דירה בבית קומות","4","ראשונה"
"206","ויצמן 23","45","04/02/2008","144000","10677-61-16","דירה בבית קומות","3","לא ידוע"
"207","דוד נורי 18","84.9","14/01/2008","550000","10677-23-4","דירה בבית קומות","5","קרקע"
"208","דוד נורי 2","43.16","02/12/2007","412000","10677-22-3","דירה בבית קומות","2","קרקע"
"209","לוי אשכול 10","105.7","12/11/2007","156000","10678-43-3","דירה בבית קומות","3","קומה ‎1‏"
"210","דוד נורי 18","56.65","24/10/2007","425000","10677-23-2","דירה בבית קומות","2.5","קרקע"
"211","0","44","29/07/2007","155000","10677-60-8","דירה בבית קומות","3","לא ידוע"
"212","ויצמן 65","45.6","10/07/2007","175000","10677-40-3","דירה בבית קומות","3","ראשונה"
"213","מלחמת ששת הימים 15","34.49","19/06/2007","386000","10678-117-1","דירה בבית קומות","2","קרקע"
"214","דוד נורי 55","120","25/03/2007","420000","10677-43-2","דירה בבית קומות","4","קרקע וראשונה"
"215","לוי אשכול 8","70.48","18/03/2007","542000","10678-41-2","דירה בבית קומות","4","קרקע"
"216","הצנחנים 21","85.45","29/01/2007","1088000","10678-51-1","דירה בבית קומות","5","קרקע"
"217","0","45","01/01/2007","190000","10677-62-12","דירה בבית קומות","3","שניה"
"218","לוי אשכול 5","149.6","09/11/2006","833000","12545-88-3","בית בודד","5","קרקע, ראשונה"
"219","האלה 32","64","30/03/2006","305000","10679-117-14","דירה בבית קומות","4","שלישית"
"220","מלחמת ששת הימים 13","74.43","03/01/2006","413000","10678-20-3","דירה בבית קומות","3","ראשונה"
"221","ויצמן 23","45","27/11/2005","211000","10677-61-17","דירה בבית קומות","3","לא ידוע"
"222","האלה 20","64","08/09/2005","337000","10678-88-15","דירה בבית קומות","4","רביעית"
"223","האלה 28","63","03/08/2005","237000","10678-90-1","דירה בבית קומות","3","ראשונה"
"224","דוד נורי 76","48","26/07/2005","568000","10677-50-7","דירה בבית קומות","2","לא ידוע"
"225","מלחמת ששת הימים 25","100","15/11/2004","637000","10678-112-1","בית בודד","4","קרקע ראשונה"
"226","מלחמת ששת הימים 17","30","17/08/2004","385000","10678-116-2","דירה בבית קומות","2","קרקע"
"227","ויצמן 23","46","02/05/2004","263000","10677-61-18","דירה בבית קומות","3","ראשונה"
"228","הצנחנים 16","100","29/03/2004","739000","10678-110-3","דירה בבית קומות","4","ראשונה"
"229","ויצמן 23","56","20/02/2004","222000","10677-61-19","דירה בבית קומות","3","שלישית"
"230","דוד נורי 26","56","21/01/2004","454000","10677-46-5","דירה בבית קומות","3","קרקע"
"231","לוי אשכול 17","42","08/01/2004","311000","10678-12-2","דירה בבית קומות","2","שניה"
"232","לוי אשכול 25","130","09/12/2003","605000","10679-23-5","דירה בבית קומות","5","ראשונה"
"233","ויצמן 51","44.2","26/10/2003","309000","10677-59-9","לא ידוע","3","שניה"
"234","האלה 22","64","26/10/2003","286000","10678-88-18","לא ידוע","3","ראשונה"
"235","האלה 32","64","13/07/2003","327000","10679-117-12","דירה בבית קומות","4","שניה"
"236","הצנחנים 16","84","25/05/2003","750000","10678-110-0","לא ידוע","4","לא ידוע"
"237","ויצמן 44","72","27/04/2003","75000","10679-2-1","דירה בבית קומות","3.5","לא ידוע"
"238","דוד נורי 2","48","01/10/2002","510000","10677-22-0","לא ידוע","2","לא ידוע"
"239","0","45","09/09/2002","236000","10677-62-13","לא ידוע","2","לא ידוע"
"240","לוי אשכול 11","48","10/07/2002","356000","10678-84-0","לא ידוע","2","ראשונה"
"241","ויצמן 23","45","29/06/2002","308000","10677-61-20","לא ידוע","3","שניה"
"242","האלה 36","54","02/06/2002","295000","10679-118-1","לא ידוע","3","ראשונה"
"243","האלה 105","64","27/05/2002","280000","10679-120-12","לא ידוע","4","שניה"
"244","האלה 105","64","14/03/2002","256000","10679-120-13","לא ידוע","4","שלישית"
"245","ויצמן 23","45","04/03/2002","294000","10677-61-21","לא ידוע","3","ראשונה"
"246","לוי אשכול 8","135","18/12/2001","635000","10678-41-5","לא ידוע","5","ראשונה"
"247","לוי אשכול 5","125.5","31/05/2001","764000","12545-88-7","דירה בבית קומות","5","שניה"
"248","לוי אשכול 5","131.6","14/05/2001","622000","12545-88-4","דירה בבית קומות","5","קרקע, ראשונה"
"249","לוי אשכול 5","135.4","22/04/2001","672000","12545-88-2","דירה בבית קומות","6","קרקע, ראשונה"
"250","דוד נורי 76","48","13/02/2001","377000","10677-50-8","לא ידוע","2","לא ידוע"
"251","לוי אשכול 5","100","01/02/2001","662000","12545-88-1","דירה בבית קומות","4","קרקע, ראשונה"
"252","0","44","12/10/2000","274000","10677-60-9","לא ידוע","3","לא ידוע"
"253","מלחמת ששת הימים 60","28.8","16/07/2000","149000","10679-15-2","לא ידוע","לא ידוע","ראשונה"
"254","דוד נורי 5","60","25/06/2000","573000","10677-24-0","לא ידוע","3","לא ידוע"
"255","הארז 1","63","19/04/2000","340000","10679-119-13","לא ידוע","3","שלישית"
"256","ויצמן 23","46","06/03/2000","340000","10677-61-23","לא ידוע","3","שלישית"
"257","מלחמת ששת הימים 13","70","06/03/2000","440000","10678-20-0","לא ידוע","3","לא ידוע"
"258","דוד נורי 102","94.53","06/12/1999","903000","10677-52-1","לא ידוע","6","קרקע"
"259","לוי אשכול 19","100","02/12/1999","803000","10678-13-0","לא ידוע","4","לא ידוע"
"260","ויצמן 65","54","24/10/1999","303000","10677-40-0","לא ידוע","2","לא ידוע"
"261","לוי אשכול 5","1018","30/09/1999","1601000","12545-88-0","לא ידוע","לא ידוע","לא ידוע"
"262","האלה 36","64","02/09/1999","380000","10679-118-13","לא ידוע","4","שלישית"
"263","לוי אשכול 13","83.82","16/08/1999","503000","10678-10-3","לא ידוע","4","ראשונה"
"264","האלה 32","54","01/08/1999","312000","10679-117-20","לא ידוע","3","שניה"
"265","האלה 20","2586","27/06/1999","223000","10678-88-0","לא ידוע","לא ידוע","לא ידוע"
"266","ויצמן 23","46","27/05/1999","305000","10677-61-24","לא ידוע","3","לא ידוע"
"267","לוי אשכול 3","159.94","26/05/1999","743000","12545-89-6","דירה בבית קומות","6","ראשונה ושניה"
"268","דוד נורי 58","100","11/03/1999","594000","10677-48-7","לא ידוע","4","לא ידוע"
"269","0","45","20/12/1998","323000","10677-62-14","לא ידוע","3","ראשונה"
"270","נתן אלבז 7","125","15/12/1998","749000","10679-8-4","לא ידוע","5","לא ידוע"
"271","האלה 28","63","21/07/1998","328000","10678-90-14","לא ידוע","3","שלישית"
"272","האלה 36","64","09/06/1998","256000","10679-118-15","לא ידוע","4","רביעית"
"273","0","54","17/05/1998","314000","10677-62-15","לא ידוע","3","שניה"
"274","האלה 4","133.2","21/04/1998","783000","12545-86-6","לא ידוע","5","שניה"
"275","נורי דוד 46","50","12/02/1998","493000","10677-47-0","לא ידוע","2","לא ידוע"
"276","הארז 7","34.7","07/01/1998","231000","10679-28-4","לא ידוע","2","שניה"
