מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
762,מוצקין 10,73.5,2020,1656500,3934-165-1,דירה בבית,3,22537
764,צבי הרמן שפירא 15,92.52,2020,1680000,3928-775-11,דירה בבית,4,18158
765,ויצמן 3,77.94,2020,1630000,3928-837-6,דירה בבית,4,20914
766,ויצמן 4,167,2020,3730000,3928-905-13,דירה,5,22335
767,הלל נפתלי 5,68.3,2020,1500000,3934-137-11,דירה בבית,3,21962
768,ביאליק 9,47.05,2020,1069600,3934-7-3,דירה בבית,2,22733
769,קרל נטר 18,68.5,2020,1500000,3928-631-6,דירה בבית,3,21898
772,סאלד 6,91,2020,1790000,3928-281-13,דירה בבית,4,19670
773,אברמוביץ 9,99.06,2020,1720000,3928-799-13,דירה בבית,4,17363
774,נעמן 7,56.67,2020,1380000,3928-579-12,דירה בבית,3,24352
776,פינס 5,96.05,2020,1650000,3928-468-4,דירה בבית,4,17179
777,הגבורה היהודית 17,184.93,2020,3175000,3928-894-4,קוטג' דו משפחתי,6,17169
778,ז'בוטינסקי 8,53.8,2020,1380000,3925-196-6,דירה בבית,2,25651
779,קרל נטר 14,85,2020,1640000,3928-634-2,דירה בבית,3,19294
780,הרצל 90,83.26,2020,1630000,3934-141-26,דירה בבית,4,19577
781,שליט 4,53.09,2020,1270000,3934-143-1,דירה בבית,2,23922
782,טרומפלדור 16,86.14,2020,1200000,3928-673-34,דירה בבית,4,13931
783,קרן קימת 9,66.44,2020,1385000,3928-107-2,דירה בבית,3,20846
784,קרן קיימת לישראל 31,94.16,2020,1400000,3928-259-1,דירה בבית,4,14868
785,תרמב 21,66.75,2020,1520000,3928-303-24,דירה בבית,3,22772
786,החייל האלמוני 5,69.62,2020,1435000,3925-206-10,דירה בבית,3,20612
787,0,112,2020,2290000,3928-576-3,דירת,4,20446
788,ויצמן 16,120.99,2020,2225000,3928-482-9,דירה בבית,5,18390
789,האחים זיגר 12,75.27,2020,1720000,3928-744-10,דירה בבית,4,22851
790,תל חי 29,115,2020,2173000,3928-660-11,דירה בבית,5,18896
791,0,89,2020,1500000,3928-477-2,דירה בבית,4,16854
792,תל חי 29,117,2020,2188000,3928-660-12,דירה בבית,5,18701
793,0,58,2020,1255000,3928-565-4,דירה בבית,3,21638
794,טרומפלדור 2,73.55,2020,1400000,3928-137-9,דירה בבית,3,19035
795,תל חי 10,61.37,2020,1385000,3928-223-6,דירה בבית,3,22568
796,פרישמן 4,58.53,2020,1305000,3928-320-9,דירה בבית,3,22296
797,0,73,2020,1950000,3928-433-6,דירה בבית,3,26712
798,ויצמן 4,121,2020,2550000,3928-905-12,דירה בבית,5,21074
799,ויצמן 4,121,2020,2560000,3928-905-11,דירה בבית,5,21157
801,הברון הירש 18,59,2020,1402000,3928-501-7,דירה בבית,2.5,23763
802,ויצמן 4,121,2020,2560000,3928-905-10,דירה,5,21157
803,תל חי 29,117,2020,2148000,3928-660-13,דירה בבית,5,18359
804,ויצמן 4,121,2020,2550000,3928-905-9,דירה,5,21074
805,אברמוביץ 4,75.36,2020,1650000,3928-734-10,דירה בבית,3,21895
807,פרישמן 1,82.97,2020,1625000,3928-311-4,דירה בבית,3.5,19585
810,פינס 5,75.49,2020,1420000,3928-468-6,דירה בבית,3,18810
811,אמיל זולא 3,107.44,2020,1830000,3928-266-2,דירה בבית,4.5,17033
812,נפתלי הלל 8,67.97,2020,1470000,3934-136-5,דירה בבית,3,21627
813,0,136,2020,2650000,3928-576-4,דירת,5,19485
814,ויצמן 4,104,2020,2450000,3928-905-8,דירה בבית,4,23558
815,אבשלום 6,69.18,2020,1500000,3928-575-3,דירה בבית,3,21683
816,החייל האלמוני 8,47.1,2020,1300000,3925-436-22,דירה בבית,2,27601
817,פינס 5,75.49,2020,1500000,3928-468-3,דירה בבית,3.5,19870
818,תל חי 18,64.53,2020,1350000,3928-499-11,דירה בבית,3,20921
819,קרן קימת 13,67.6,2020,1430000,3928-109-7,דירה בבית,3,21154
820,שינקין 14,88.36,2020,1825000,3928-774-19,דירה בבית,4,20654
821,רוטנברג 5,62.64,2020,1309000,3934-175-14,דירה בבית,3,20897
822,ויצמן 4,104,2020,2320000,3928-905-7,דירה בבית,4,22308
823,אוסישקין 18,56.85,2020,1515000,3928-489-1,דירה בבית,3,26649
824,החייל האלמוני 8,57.4,2020,1230000,3925-436-1,דירה בבית,3.5,21429
825,תל חי 29,115,2020,2083000,3928-660-14,דירה בבית,5,18113
827,ויצמן 4,121,2020,2620000,3928-905-6,דירה בבית,5,21653
828,ויצמן 4,122,2020,2620000,3928-905-5,דירה,5,21475
829,אזר 8,75.66,2020,1450000,3934-177-15,דירה בבית,3,19165
830,קרן קיימת לישראל 18,105,2020,1640000,3928-831-42,דירה בבית,5,15619
831,נעמן 8,77.88,2020,1550000,3928-725-3,דירה בבית,3.5,19902
832,ביאליק 13,69,2020,1079000,3928-882-56,דירה בבית,2,15638
833,תל חי 29,105,2020,1898212,3928-660-16,דירה בבית,4,18078
835,0,78,2020,1860000,3928-433-7,דירה בבית,3,23846
837,0,142,2020,2650000,3928-576-5,דירה בבית,5,18662
838,קרן היסוד 29,63.5,2020,1200000,3928-701-24,דירה בבית,3,18898
840,הלפרין 3,95.53,2020,1830000,3928-827-5,דירה בבית,4,19156
841,גיסין 1,97.14,2020,1600000,3928-248-2,דירה בבית,4,16471
842,קרל נטר 30,67.84,2020,1515000,3928-703-17,דירה בבית,3,22332
843,פרישמן 6,70.04,2020,1520000,3928-316-3,דירה בבית,3,21702
844,תרמב 13,78.4,2020,1920000,3928-884-99,דירה בבית,3,24490
845,שפינוזה 22,58,2020,1240000,3928-601-6,דירה בבית,3,21379
846,האחים זיגר 12,75.27,2020,1670000,3928-744-2,דירה בבית,4,22187
847,עין הקורא 21,68.2,2020,1200000,3934-48-6,דירה בבית,3,17595
848,סאלד 6,63,2020,1525000,3928-281-3,דירה בבית,3,24206
849,גיסין 9,67.02,2020,1450000,3928-525-6,דירה בבית,3,21635
851,החייל האלמוני 4,73.6,2020,1460000,3925-202-10,דירה בבית,3,19837
852,קרל נטר 36,83.29,2020,1800000,3928-720-6,דירה בבית,4,21611
853,הרצל 116,64.98,2020,1430000,3925-438-20,דירה בבית,3,22007
855,אבשלום 3,82.93,2020,1640000,3928-555-12,דירה בבית,4,19776
856,קרן היסוד 3,69.07,2020,1540000,3928-68-13,דירה בבית,3.5,22296
857,אזר 8,73.5,2020,1600000,3934-177-9,דירה בבית,3,21769
860,גיסין 4,68.77,2020,1460000,3928-593-10,דירה בבית,3,21230
862,תל חי 21,60,2020,1370000,3928-612-10,דירה בבית,3,22833
864,אבשלום 5,83.88,2020,1620000,3928-554-8,דירה בבית,4,19313
866,רוטשילד 50,85.33,2020,1400000,3934-196-10,דירה בבית,3.5,16407
867,0,109,2020,2550000,3928-185-7,דירה בבית,5,23394
869,עין הקורא 30,64,2020,1480000,3928-695-15,דירה בבית,3,23125
870,אברמוביץ 7,86.6,2020,1772000,3928-797-14,דירה בבית,4,20462
871,מוצקין 4,57.43,2020,1250000,3934-156-4,דירה בבית,2,21766
872,קרל נטר 28,57.3,2020,1350000,3928-704-18,דירה בבית,2.5,23560
874,ז'בוטינסקי 54,57.45,2020,1350000,3928-604-3,דירה בבית,3,23499
875,אבשלום 7,58.22,2020,1355000,3928-716-14,דירה בבית,3,23274
876,גיסין 4,65.83,2020,1370000,3928-593-14,דירה בבית,3,20811
877,פרישמן 3,67.65,2020,1300000,3928-310-5,דירה בבית,3.5,19217
878,הברון הירש 19,64.84,2020,1310000,3928-505-12,דירה בבית,2.5,20204
879,אברמוביץ 4,65.48,2020,1340000,3928-734-13,דירה בבית,3,20464
880,קרל נטר 6,76,2020,1450000,3928-56-25,דירה בבית,2.5,19079
881,אבשלום 4,82.44,2020,1700000,3928-557-8,דירה בבית,4,20621
883,קרן היסוד 3,63.29,2020,1350000,3928-68-14,דירה בבית,3,21330
884,קרן קימת 29,45.04,2020,1178000,3928-260-6,דירה בבית,2,26155
885,תל חי 15,48.5,2020,1270800,3928-609-3,דירה בבית,2,26202
886,נעמן 5,80.35,2020,1650000,3928-580-9,דירה בבית,4,20535
888,פינס 7,64.68,2020,1500000,3928-469-7,דירה בבית,3,23191
889,תל חי 25,92.3,2020,1760000,3928-892-12,דירה בבית,3,19068
892,שמריהו לוין 9,83.1,2020,1500000,3928-313-3,דירה בבית,4,18051
894,אברמוביץ 9,79.25,2020,2030000,3928-799-32,דירה בבית,4,25615
895,נפתלי הלל 14,56.22,2020,1342000,3934-161-6,דירה בבית,2.5,23871
896,שליט 5,73.45,2020,1370000,3934-151-21,דירה בבית,3.5,18652
897,קרל נטר 32,100,2020,2250000,3928-722-19,דירה בבית,5,22500
