מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
164,הכינור 6,91,2021,1400000,32001-3-6,דירה בבית,4,15385
165,העשור 15,74,2021,1030000,63616-38-5,דירה בבית,3,13919
166,הנבל 21,82,2021,590000,63616-15-9,דירה בבית,3,7195
167,השופר 20,77,2021,1590000,63616-85-7,דירה בבית,3,20649
168,הנבל 11,80,2021,1110000,63616-11-13,דירה בבית,3,13875
169,הקרן 33,76,2021,1295000,63616-51-8,דירה בבית,3,17039
170,הקרן 31,74,2021,1455000,63616-52-11,דירה בבית,4,19662
171,הקרן 15,106,2021,1858000,32001-50-1,דירה בבית,4,17528
172,העשור 20,76,2021,1170000,63616-223-18,דירה בבית,3,15395
173,הקרן 11,70,2021,1300000,63616-55-6,דירה בבית,3,18571
174,העוגב 5,89,2021,1325000,63616-2-11,דירה בבית,4,14888
175,הקרן 5,89,2021,1345000,63616-1-56,דירה בבית,4,15112
176,הקרן 7,74,2021,185000,63616-55-7,דירה בבית,3,2500
177,השופר 12,100,2021,1320000,63616-83-5,דירה בבית,4,13200
178,הקרן 8,52,2021,1095000,63616-22-4,דירה בבית,2,21058
179,הכינור 24,90,2021,1268000,63616-37-1,דירה בבית,4,14089
180,הכינור 17,89,2021,1270000,63616-17-12,דירה בבית,4,14270
181,הנבל 25,80,2021,1580000,63616-25-5,דירה בבית,3,19750
182,הקתרוס 13,141,2021,2875000,63616-1-62,דירה בבית,5,20390
183,הקרן 7,105,2021,1485000,63616-22-5,דירה בבית,3,14143
184,הכינור 12,85,2021,1370000,32001-3-7,דירה בבית,3,16118
185,השופר 18,95,2021,1560000,63616-84-9,דירה בבית,4,16421
186,השופר 26,80,2021,1250000,63616-85-9,דירה בבית,3,15625
187,הקרן 38,90,2021,1285000,32001-3-8,דירה בבית,4,14278
188,הקתרוס 17,205,2021,2950000,63616-17-14,קוטג' חד משפחתי,6,14390
189,הנבל 27,158,2021,2100000,63616-14-11,דירה בבית,5,13291
190,הקרן 14,95,2021,1600000,63616-22-6,דירה בבית,4,16842
191,הקרן 31,188,2021,3350000,63616-31-1,דירה בבית,8,17819
192,העוגב 14,91,2021,1750000,32013-317-2,דירה בבית,4,19231
193,הכינור 18,73,2021,1090000,63616-39-6,דירה בבית,3,14932
194,הקרן 21,89,2021,1290000,63616-53-4,דירה בבית,4,14494
195,הנבל 1,80,2021,1110000,63616-17-15,דירה בבית,3,13875
196,הקרן 1,132,2021,2222000,32001-50-3,דירה בבית,5,16833
197,הכינור 14,77,2021,400000,63616-40-5,דירה בבית,4,5195
198,העשור 16,90,2021,408000,63613-223-1,דירה בבית,4,4533
199,הנבל 19,95,2021,1360000,63616-16-32,דירה בבית,4,14316
200,העשור 9,90,2021,1360000,32001-3-9,דירה בבית,4,15111
201,התוף 44,77,2021,1950000,63616-116-9,דירה בבית,3,25325
202,הקרן 17,75,2021,1235000,63616-17-17,דירה בבית,3,16467
203,הקרן 21,57,2021,950000,63616-53-5,דירה בבית,2,16667
204,הכינור 8,74,2021,1190000,32001-3-10,דירה בבית,3,16081
205,השופר 18,77,2021,950000,63616-84-11,דירה בבית,3,12338
206,הכינור 18,90,2021,1350000,63616-39-7,דירה בבית,4,15000
207,הענבל 5,196,2021,3250000,63616-246-3,דירה בבית,6,16582
208,העוגב 14,82,2021,1100000,32001-21-2,דירה בבית,3,13415
209,הכינור 3,59,2021,630000,63616-3-24,דירה בבית,2,10678
210,השופר 8,77,2021,1430000,63616-83-6,דירה בבית,3,18571
211,העשור 11,82,2021,1125000,63616-11-14,דירה בבית,4,13720
212,הכינור 17,59,2021,510000,63616-17-18,דירה בבית,2,8644
213,העשור 7,78,2021,1100000,63616-32-5,דירה בבית,3,14103
214,השופר 12,100,2021,1700000,63616-83-7,דירה בבית,4,17000
215,הקרן 32,74,2021,1220000,63616-21-16,דירה בבית,3,16486
216,הכינור 24,78,2021,940000,63616-37-2,דירה בבית,3,12051
217,הנבל 15,95,2021,1230000,63616-17-19,דירה בבית,4,12947
218,הנבל 25,100,2021,1325000,63616-14-13,דירה בבית,4,13250
219,הקרן 6,80,2021,1300000,63616-803-6,דירה בבית,3,16250
220,העוגב 16,80,2021,1336000,63616-69-1,דירה בבית,3,16700
221,הנבל 25,95,2021,1500000,63616-17-20,דירה בבית,4,15789
222,הכינור 22,80,2021,1190000,63616-38-6,דירה בבית,3,14875
