מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
145,פלמח 4,86.63,2023,556000,8267-1018-2,קוטג' דו משפחתי,3,6418
146,ויצמן 86,99,2023,2756000,8274-516-187,דירה בבית,4,27838
147,ויצמן 86,112,2023,2566000,8274-516-7,דירה בבית,4,22911
148,0,128,2023,2931000,8274-562-11,דירה בבית,5,22898
151,טרומפלדור 31,76.9,2023,1600000,8231-48-1,דירה בבית,4,20806
152,טרומפלדור 10,52.44,2023,1545400,8274-631-28,דירה בבית,3,29470
153,ויצמן 98,107.67,2023,2100000,8274-105-26,דירה בבית,5,19504
154,בר אילן 53,104.13,2023,1900000,8267-397-8,דירה בבית,5,18246
155,ויצמן 106,76.42,2023,1800000,8274-109-17,דירה בבית,4,23554
156,ויצמן 86,129,2023,3326000,8274-516-188,דירה בבית,5,25783
158,סוקולוב 20,128,2023,2876000,8274-562-7,דירה בבית,5,22469
159,ויצמן 92,107.3,2023,1800000,8274-102-20,דירה בבית,4,16775
160,ויצמן 86,99,2023,2741000,8274-516-189,דירה בבית,4,27687
162,טרומפלדור 10,52.44,2023,1680000,8274-631-17,דירה בבית,3,32037
163,ויצמן 86,130,2023,3306000,8274-516-190,דירה בבית,5,25431
164,משה שפירא 35,172.39,2023,3350000,8267-493-1,דירה בבית,7,19433
165,ויצמן 86,99,2023,2606000,8274-516-191,דירה בבית,4,26323
167,ויצמן 104,85.79,2023,2075000,8274-108-12,דירה בבית,4,24187
168,אסף שמחוני 7,53.38,2023,537000,8274-646-2,דירה בבית,3,10060
169,הכובשים 2,128,2023,2670000,8231-254-7,דירה בבית,5,20859
170,ויצמן 86,129,2023,2474000,8274-516-11,דירה בבית,4,19178
171,ויצמן 86,106,2023,2760000,8274-516-192,דירה בבית,4,26038
174,0,127,2023,2971000,8274-562-1,דירה בבית,5,23394
175,טרומפלדור 38,40,2023,1550000,8231-258-5,דירה בבית,3,38750
177,טרומפלדור 18,52.44,2023,1400000,8274-629-23,דירה בבית,3,26697
178,ויצמן 86,106,2023,2736000,8274-516-193,דירה בבית,4,25811
181,שרת 1,93.63,2023,2060000,8274-665-14,דירה בבית,4,22001
182,בר כוכבא 9,412,2023,2375000,8267-482-1,קוטג' חד משפחתי,6,5765
183,בארי 36,103.83,2023,1800000,8267-283-2,דירה בבית,5,17336
184,ויצמן 86,79,2023,2276000,8274-516-194,דירה בבית,3,28810
185,טרומפלדור 35,107.27,2023,1925000,8231-65-1,דירה בבית,4,17945
188,ויצמן 86,99,2023,2611000,8274-516-195,דירה בבית,4,26374
190,עציון 6,149.5,2023,4440000,8267-472-2,דירה בבית,7,29699
191,הרב ריינס 19,200,2023,700000,8267-388-3,דירה בבית,5,3500
192,ויצמן 102,88,2023,1450000,8274-107-14,דירה בבית,4,16477
193,ויצמן 86,79,2023,2181000,8274-516-196,דירה בבית,3,27608
195,ויצמן 86,99,2023,2491000,8274-516-197,דירה בבית,4,25162
197,0,100,2023,2350000,8231-56-4,דירה בבית,4,23500
198,הרב ריינס 27,99.54,2023,1655000,8267-384-5,דירה בבית,4,16626
200,סוקולוב 24,126,2023,2846000,8274-562-14,דירה בבית,5,22587
201,בארי 43,94.81,2023,1640000,8267-281-5,דירה בבית,4,17298
202,ויצמן 86,108,2023,2606000,8274-516-198,דירה בבית,4,24130
204,סוקולוב 38,43.8,2023,731000,8274-568-10,דירה בבית,3,16689
207,0,128,2023,2776000,8274-562-16,דירה בבית,5,21688
209,קיש 13,191,2023,4672000,8231-180-1,קוטג' דו משפחתי,6,24461
210,ויצמן 86,99,2023,2551000,8274-516-199,דירה בבית,4,25768
213,סוקולוב 40,43.8,2023,1590000,8274-569-6,דירה בבית,3,36301
214,משה שפירא 7,116.1,2023,2775000,8267-630-4,דירה בבית,5,23902
215,משה שפירא 32,98,2023,1980000,8267-421-1,דירה בבית,4,20204
216,טרומפלדור 31,96.8,2023,1795000,8231-48-8,דירה בבית,4,18543
217,יצחק שדה 11,98.7,2023,2360000,8274-654-15,דירה בבית,4,23911
218,ויצמן 86,99,2023,2616000,8274-516-200,דירה בבית,4,26424
220,ויצמן 86,99,2023,2355000,8274-516-4,דירה בבית,4,23788
222,ויצמן 86,130,2023,3055000,8274-516-201,דירה בבית,5,23500
