מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הכרמל 35","126.6","08/07/2025","2240000","12611-72-50","דירה בבית קומות","5","ראשונה"
"2","הר שלמה 3","123","27/05/2025","2300000","12611-148-10","דירה בבית קומות","5","ראשונה"
"3","הר שלמה 5","78.6","21/05/2025","1730000","12611-149-10","דירה בבית קומות","3","קומה ‎3‏"
"4","החרמון 18","88.7","20/05/2025","1710000","12612-10-49","דירה בבית קומות","4","רביעית"
"5","החרמון 1","90.12","12/05/2025","1900000","12612-20-25","דירה בבית קומות","4","שישית"
"6","ירושלים 1","94.7","01/04/2025","2300000","12614-75-2","דירת גן","4","קרקע"
"7","החרמון 3","91.33","31/03/2025","1900000","12612-21-30","דירה בבית קומות","4","שביעית"
"8","הכרמל 35","129.6","26/03/2025","2250000","12611-72-56","דירה בבית קומות","5","שניה"
"9","יהודה הלוי 29","66.3","17/02/2025","1450000","12614-4-122","דירה בבית קומות","3","ראשונה"
"10","הכרמל 35","133.6","06/02/2025","2270000","12611-72-70","דירה בבית קומות","5","חמישית"
"11","יהודה הלוי 17","63.5","04/02/2025","1420000","12613-5-68","דירה בבית קומות","3","ראשונה"
"12","הכרמל 35","126.4","26/01/2025","1900000","12611-72-48","דירה בבית קומות","5","ראשונה"
"13","הר שלמה 3","130","23/01/2025","2302000","12611-148-9","דירה בבית קומות","5","ראשונה"
"14","0","88.87","17/01/2025","1920000","12612-22-8","דירה בבית קומות","4","שניה"
"15","החרמון 22","86.6","06/01/2025","1730000","12612-10-76","דירה בבית קומות","4","שלישית"
"16","יהודה הלוי 27","66.75","02/01/2025","1360000","12614-4-115","דירה בבית קומות","3","ראשונה"
"17","הר שלמה 2","77","19/12/2024","1750000","12611-140-30","דירה בבית קומות","3","קומה ‎7‏"
"18","0","92.25","15/12/2024","1950000","12612-22-25","דירה בבית קומות","4","שישית"
"19","החרמון 1","91.51","12/12/2024","2700000","12612-20-3","דירת גן","4","קרקע"
"20","יהודה הלוי 21","78","05/12/2024","1695000","12614-4-33","דירה בבית קומות","4","שלישית"
"21","התבור 4","111.5","04/12/2024","2450000","12611-136-51","דירה בבית קומות","5","שישית"
"22","ירושלים 1","85.27","26/11/2024","1615000","12614-75-8","דירה בבית קומות","4","שניה"
"23","יהודה הלוי 24","62.2","21/11/2024","1415000","12614-4-63","דירה בבית קומות","3","שניה"
"24","הכרמל 27","106.2","01/11/2024","1970000","12611-68-7","דירה בבית קומות","4","ראשונה"
"25","הכרמל 35","136.8","31/10/2024","2250000","12611-72-80","דירה בבית קומות","5","שביעית"
"26","הכרמל 31","104.4","16/10/2024","1970000","12611-68-105","דירה בבית קומות","4","שמינית"
"27","הר שלמה 1","145","10/10/2024","1900000","12611-147-6","דירה בבית קומות","5","שניה"
"28","הכרמל 29","108","01/10/2024","2625000","12611-68-38","דירת גן","5","קרקע"
"29","הכרמל 33","131.7","23/09/2024","2000000","12611-72-7","דירה בבית קומות","5","ראשונה"
"30","החרמון 1","88.87","17/09/2024","1990000","12612-20-16","דירה בבית קומות","4","רביעית"
"31","יהודה הלוי 10","102.55","10/09/2024","2100000","12613-5-9","דירה בבית קומות","5","קרקע וראשונה"
"32","הכרמל 27","105.8","03/09/2024","1850000","12611-68-22","דירה בבית קומות","4","חמישית"
"33","הכרמל 31","120.2","03/09/2024","2098000","12611-68-123","דירה בבית קומות","5","שתים עשרה"
"34","החרמון 28","86.6","01/09/2024","2030000","12612-10-120","דירה בבית קומות","4","רביעית"
"35","הר שלמה 5","123.6","26/08/2024","2400000","12611-149-35","דירה בבית קומות","5","קומה ‎9‏"
"36","יהודה הלוי 14","61.2","22/08/2024","1340000","12613-5-57","דירה בבית קומות","3","שניה"
"37","הכרמל 13","73.3","19/08/2024","1670000","12612-8-52","דירה בבית קומות","3","שלישית"
"38","הר שלמה 3","166","01/08/2024","2500000","12611-148-8","דירה בבית קומות","5","שמינית"
"39","החרמון 28","86.6","01/08/2024","1620000","12612-10-118","דירה בבית קומות","4","שלישית"
"40","הכרמל 35","92.7","31/07/2024","1730000","12611-72-72","דירה בבית קומות","4","שישית"
"41","ירושלים 1","63.32","28/07/2024","1410000","12614-75-7","דירה בבית קומות","3","ראשונה"
"42","יהודה הלוי 21","66.5","24/07/2024","1250000","12614-4-27","דירה בבית קומות","3","ראשונה"
"43","הכרמל 11","71","23/07/2024","1580000","12612-8-62","דירה בבית קומות","3","שניה"
"44","הר שלמה 3","123","21/07/2024","2310000","12611-148-7","דירה בבית קומות","5","שישית"
"45","יהודה הלוי 19","96.3","17/07/2024","930000","12614-4-4","דירה בבית קומות","5","קרקע וראשונה"
"46","יהודה הלוי 27","75.65","17/07/2024","2145000","12614-4-112","דירת גן","4","קרקע"
"47","הר שלמה 1","123","15/07/2024","2490000","12611-147-5","דירה בבית קומות","5","ארבע עשרה"
"48","הר שלמה 4","129.4","20/06/2024","2610000","12611-139-53","דירה בבית קומות","5","קומה ‎13‏"
"49","הר סיני 2","89.25","19/06/2024","2030000","12611-69-130","דירה בבית קומות","4","ארבע עשרה"
"50","החרמון 22","106.9","16/06/2024","2200000","12612-10-67","דירת גן","4","קרקע"
"51","הכרמל 35","123","09/06/2024","2000000","12611-72-77","דירה בבית קומות","1","שביעית"
"52","ירושלים 5","62.2","04/06/2024","1320000","12614-75-48","דירה בבית קומות","3","ראשונה"
"53","התבור 2","93.65","30/05/2024","299000","12611-136-12","דירה בבית קומות","4","שניה"
"54","החרמון 3","89.2","28/05/2024","1600000","12612-21-14","דירה בבית קומות","4","שלישית"
"55","החרמון 1","91.99","20/05/2024","2680000","12612-20-1","דירת גן","4.5","קרקע"
"56","הר שלמה 3","157","16/05/2024","2210000","12611-148-6","דירה בבית קומות","5","שלוש עשרה"
"57","יהודה הלוי 12","60.2","10/05/2024","1200000","12613-5-36","דירה בבית קומות","3","שניה"
"58","התבור 4","96.35","09/05/2024","1735000","12611-136-37","דירה בבית קומות","4","שניה"
"59","התבור 6","89.3","17/04/2024","1850000","12611-135-16","דירה בבית קומות","4","שלישית"
"60","יהודה הלוי 25","78","08/04/2024","1520000","12614-4-88","דירה בבית קומות","4","שלישית"
"61","הר סיני 8","118.43","04/04/2024","1970000","12611-71-8","דירה בבית קומות","4","ראשונה"
"62","הר סיני 4","120.3","03/04/2024","2150000","12611-69-21","דירה בבית קומות","5","חמישית"
"63","הר שלמה 2","118.6","02/04/2024","2050000","12611-140-16","דירה בבית קומות","5","קומה ‎3‏"
"64","החרמון 3","91.99","02/04/2024","2400000","12612-21-1","דירה בבית קומות","4","קרקע"
"65","0","92.25","15/03/2024","1830000","12612-22-13","דירה בבית קומות","4","שלישית"
"66","התבור 6","89.3","06/03/2024","1670000","12611-135-5","דירה בבית קומות","4","ראשונה"
"67","הר שלמה 5","123.6","29/02/2024","2325000","12611-149-55","דירה בבית קומות","5","קומה ‎14‏"
"68","הכרמל 35","116.1","25/02/2024","2600000","12611-72-45","דירת גן","5","קרקע"
"69","הר שלמה 4","118.6","19/02/2024","2070000","12611-139-41","דירה בבית קומות","5","קומה ‎10‏"
"70","יהודה הלוי 10","102.55","16/02/2024","1990000","12613-5-10","דירת גן","5","קרקע וראשונה"
"71","הכרמל 31","104.1","15/02/2024","1900000","12611-68-100","דירה בבית קומות","4","שישית"
"72","0","537","15/02/2024","3600000","12611-109-1","קרקע למגורים","לא ידוע","לא ידוע"
"73","הר שלמה 3","166","13/02/2024","2240000","12611-148-11","דירה בבית קומות","5","שניה"
"74","התבור 8","89.29","12/02/2024","1750000","12611-135-44","דירה בבית קומות","4","רביעית"
"75","יהודה הלוי 15","60.75","04/02/2024","1280000","12613-5-48","דירה בבית קומות","3","שניה"
"76","הר שלמה 5","106.2","01/02/2024","2070000","12611-149-45","דירה בבית קומות","4","קומה ‎12‏"
"77","יהודה הלוי 21","96.3","31/01/2024","1950000","12614-4-23","דירה בבית קומות","5","קרקע וראשונה"
"78","יהודה הלוי 20","78","31/01/2024","1550000","12614-4-43","דירה בבית קומות","4","שלישית"
"79","הר שלמה 2","99.5","28/01/2024","1890000","12611-140-15","דירה בבית קומות","4","קומה ‎3‏"
"80","הכרמל 19","71","28/01/2024","1520000","12612-8-15","דירה בבית קומות","3","ראשונה"
"81","הר שלמה 1","166","11/01/2024","2250000","12611-147-4","דירה בבית קומות","5","שביעית"
"82","הכרמל 31","104.4","08/01/2024","1720000","12611-68-77","דירה בבית קומות","4","ראשונה"
