מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יוסף ספיר 3,119.11,2025,2940000,6236-147-15,דירה בבית,4,24683
2,רועי קליין 8,138.4,2025,3939000,6235-902-97,דירה בבית,6,28461
3,0,127,2025,4875000,7278-71-18,דירה בבית,5,38386
4,דן שומרון 3,161,2025,5780000,7278-80-22,דירה בבית,5,35901
5,חיים בר לב 1,126,2025,5040000,7278-91-11,דירה בבית,5,40000
7,רועי קליין 4,141.05,2025,4000000,6235-903-20,דירה בבית,6,28359
8,חיים בר לב 1,126,2025,5241000,7278-91-12,דירה בבית,5,41595
9,רועי קליין 8,191.25,2025,7120000,6235-902-145,דירה בבית,6,37229
10,דן שומרון 15,118.7,2025,4550000,7278-85-52,דירה בבית,5,38332
11,רועי קליין 4,205.2,2025,7267000,6235-903-58,דירה בבית,6,35414
12,רועי קליין 6,138.4,2025,4064000,6235-902-170,דירה בבית,6,29364
13,רועי קליין 8,138.4,2025,4225000,6235-902-105,דירה בבית,6,30527
14,דן שומרון 15,108.35,2025,3900000,7278-85-24,דירה בבית,4,35994
15,גילדסגיים 4,138.65,2025,4150000,6235-901-36,דירה בבית,6,29931
