מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
91,אנטיגונוס 14,106,2024,4600000,30133-131-30,דירה בבית,4,43396
93,יוסי בן יועזר 12,36.54,2024,2300000,30133-69-7,דירה בבית,2,62945
94,רבי צדוק 15,77.6,2024,2418000,30199-20-9,דירה בבית,3,31160
95,ניקנור 217,58.5,2024,2320000,30171-196-7,דירה בבית,3,39658
97,בר יוחאי 4,48.4,2024,1235000,30169-122-48,דירה בבית,3,25517
98,בר יוחאי 15,53.1,2024,2649000,30199-40-46,דירה בבית,3,49887
100,יוסי בן יועזר 19,103,2024,3750000,30173-28-14,דירה בבית,4,36408
102,0,123,2024,3920000,30173-193-12,דירה בבית,4,31870
103,בני בתירא 10,140,2024,6330000,30123-37-30,דירה בבית,5,45214
105,בר יוחאי 15,40,2024,2569000,30199-40-17,דירה בבית,2,64225
107,בר יוחאי 15,53.1,2024,3157000,30199-40-56,דירה בבית,3,59454
108,אברהם אלמליח 144,73.1,2024,1729000,30199-8-8,דירה בבית,4,23653
112,בני בתירא 10,100.3,2024,4400000,30123-37-16,דירה בבית,4,43868
114,השומר 10,76,2024,2050000,30169-29-14,דירה בבית,4,26974
115,אנטיגונוס 14,97,2024,4026000,30133-131-32,דירה בבית,4,41505
116,נתאי הארבלי 48,81,2024,2658000,30144-164-5,דירה בבית,3,32815
117,בר יוחאי 7,52.8,2024,2525000,30200-13-33,דירה בבית,3,47822
120,נהוראי 3,72.4,2024,2400000,30173-269-15,דירה בבית,3,33149
122,אנטיגונוס 14,92,2024,4254000,30133-131-33,דירה בבית,4,46239
123,בר יוחאי 13,39.76,2024,1020000,30200-10-6,דירה בבית,2,25654
124,סן מרטין 17,53.5,2024,2300000,30199-26-2,דירה בבית,3.5,42991
125,סן מרטין 19,53.5,2024,2320000,30199-28-18,דירה בבית,3,43364
126,חסדא 6,58.02,2024,4100000,30004-101-144,דירה בבית,3,70665
127,אנטיגונוס 14,97,2024,3890000,30133-131-34,דירה בבית,4,40103
128,יוחנן בן זכאי 14,47.39,2024,2250000,30004-143-7,דירה בבית,2,47478
129,אנטיגונוס 14,92,2024,4987000,30133-131-35,דירה בבית,4,54207
130,אנטיגונוס 30,35.84,2024,2775000,30143-24-2,דירה בבית,2,77427
131,0,62,2024,3150000,30133-7-54,דירה בבית,3,50806
132,הורקניה 16,80,2024,2750000,30123-7-8,דירה בבית,4,34375
133,חננאל 22,58.5,2024,2270000,30171-191-5,דירה בבית,3,38803
134,בר יוחאי 15,53.1,2024,2419000,30199-40-26,דירה בבית,3,45556
135,סן מרטין 15,53.5,2024,2550000,30199-24-1,דירה בבית,3,47664
136,בני בתירא 10,108,2024,5400000,30123-37-31,דירה בבית,4,50000
137,יוסי בן יועזר 19,125,2024,5000000,30173-28-15,דירה בבית,4,40000
138,דב הוז 10,35,2024,1008000,30169-11-14,דירה בבית,2,28800
139,בר יוחאי 8,30,2024,2010000,30200-7-10,דירה בבית,3,67000
140,אברהם אלמליח 143,53.5,2024,2700000,30199-6-21,דירה בבית,3,50467
141,נתאי הארבלי 48,83,2024,3181000,30144-164-6,דירה בבית,3,38325
142,סן מרטין 19,53.5,2024,2000000,30199-28-9,דירה בבית,3,37383
143,יהודה הנשיא 11,90,2024,1350000,30171-94-1,דירה בבית,4,15000
144,הורקניה 8,79,2024,3000000,30123-15-19,דירה בבית,4,37975
147,בר יוחאי 2,44,2024,1157000,30169-99-48,דירה בבית,2,26295
148,בר יוחאי 3,40.5,2024,1900000,30200-17-69,דירה בבית,2,46914
149,אנטיגונוס 14,116,2024,4841000,30133-131-37,דירה בבית,5,41733
150,יוחנן בן זכאי 4,64,2024,3080800,30004-157-2,דירה בבית,4,48138
151,סן מרטין 9,53.5,2024,2000000,30199-18-3,דירה בבית,3,37383
152,בר יוחאי 5,53.4,2024,2380000,30200-14-23,דירה בבית,3,44569
153,רשבג 15,120,2024,4000000,30173-50-1,דירה בבית,4,33333
154,דב הוז 5,35,2024,2200000,30169-15-12,דירה בבית,3,62857
155,הורקניה 20,111,2024,4800000,30123-5-9,דירה בבית,4,43243
156,בר יוחאי 7,52.8,2024,2100000,30200-13-49,דירה בבית,3,39773
159,יוסי בן יועזר 19,102,2024,3900000,30173-28-17,דירה בבית,4,38235
160,רבי חנינא 108,57.1,2024,3489500,30173-153-1,דירה בבית,3,61112
161,סן מרטין 802,33.8,2024,1390000,30199-5-19,דירה בבית,2,41124
162,אנטיגונוס 16,92,2024,2945000,30133-14-3,דירה בבית,4,32011
163,טוביה בן חפץ 11,96,2024,3475000,30133-13-4,דירה בבית,4,36198
164,קנאי הגליל 38,80,2024,3150000,30144-219-5,דירה בבית,4,39375
165,יוחנן בן זכאי 6,100,2024,3700000,30004-155-5,דירה בבית,4,37000
166,0,51,2024,2700000,30133-7-44,דירה בבית,3,52941
167,אנטיגונוס 6,36.54,2024,2500000,30133-38-7,דירה בבית,3,68418
169,סן מרטין 3,49,2024,2105000,30199-12-9,דירה בבית,2,42959
170,מעגלי יבנה 7,65,2024,2920000,30173-150-14,דירה בבית,3,44923
171,בר יוחאי 21,53.5,2024,2600000,30199-9-28,דירה בבית,3,48598
172,אנטיגונוס 14,46,2024,2367000,30133-131-39,דירה בבית,2,51457
173,בר יוחאי 15,40,2024,2534000,30199-40-5,דירה בבית,3,63350
174,בר יוחאי 15,53.1,2024,2798000,30199-40-24,דירה בבית,3,52693
175,בר יוחאי 15,53.1,2024,3011000,30199-40-41,דירה בבית,3,56704
176,בר יוחאי 15,53.1,2024,2901000,30199-40-42,דירה בבית,3,54633
177,בר יוחאי 15,53.1,2024,2508000,30199-40-43,דירה בבית,3,47232
178,בר יוחאי 15,32.5,2024,2468000,30199-40-50,דירה בבית,3,75938
179,בר יוחאי 15,32.5,2024,2519000,30199-40-20,דירה בבית,3,77508
180,בר יוחאי 15,53.1,2024,2721000,30199-40-32,דירה בבית,3,51243
181,בר יוחאי 15,53.1,2024,2867000,30199-40-25,דירה בבית,3,53992
182,בר יוחאי 15,53.1,2024,2693000,30199-40-23,דירה בבית,3,50716
183,בר יוחאי 15,40,2024,2459000,30199-40-7,דירה בבית,3,61475
184,בר יוחאי 15,40,2024,1649000,30199-40-75,דירה בבית,1,41225
185,בר יוחאי 15,40,2024,2290000,30199-40-8,דירה בבית,3,57250
186,בר יוחאי 15,40,2024,2448000,30199-40-9,דירה בבית,3,61200
187,בר יוחאי 15,53.1,2024,2808000,30199-40-36,דירה בבית,3,52881
188,בר יוחאי 15,53.1,2024,2780000,30199-40-34,דירה בבית,3,52354
189,בר יוחאי 15,40,2024,2179000,30199-40-2,דירה בבית,3,54475
190,בר יוחאי 15,40,2024,2540000,30199-40-11,דירה בבית,3,63500
191,בר יוחאי 15,40,2024,2234000,30199-40-74,דירה בבית,3,55850
192,בר יוחאי 15,40,2024,2429000,30199-40-12,דירה בבית,3,60725
193,בר יוחאי 15,40,2024,2337000,30199-40-76,דירה בבית,3,58425
194,בר יוחאי 15,53.1,2024,2851000,30199-40-51,דירה בבית,3,53691
195,בר יוחאי 15,53.1,2024,2704000,30199-40-55,דירה בבית,3,50923
196,בר יוחאי 15,53.1,2024,2822000,30199-40-57,דירה בבית,3,53145
197,בר יוחאי 15,40,2024,2348000,30199-40-6,דירה בבית,3,58700
198,בר יוחאי 15,40,2024,2353000,30199-40-16,דירה בבית,3,58825
199,בר יוחאי 15,40,2024,2228000,30199-40-65,דירה בבית,3,55700
200,בר יוחאי 15,40,2024,2513000,30199-40-64,דירה בבית,3,62825
202,בר יוחאי 15,53.1,2024,2811000,30199-40-27,דירה בבית,3,52938
203,בר יוחאי 15,53.1,2024,2670000,30199-40-21,דירה בבית,3,50282
