מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
7,0,104,2021,1694000,30758-6-16,דירה בבית,4,16288
8,0,82,2021,1505000,30758-6-17,דירה בבית,3,18354
9,0,105,2021,1829000,30758-6-18,דירה בבית,4,17419
10,0,124,2021,2363000,30758-6-19,דירה בבית,5,19056
11,0,104,2021,1804000,30758-6-20,דירה בבית,4,17346
15,0,112,2021,1674000,30758-6-21,דירה בבית,4,14946
16,0,104,2020,1459000,30758-6-25,דירה בבית,4,14029
17,0,112,2020,1562000,30758-6-26,דירה בבית,4,13946
18,0,104,2020,1688200,30758-6-13,דירה,4,16233
19,0,174,2020,2738896,30758-6-28,דירה בבית,5,15741
20,0,113,2020,1919096,30758-6-4,דירה בבית,4,16983
21,0,151,2020,2085896,30758-6-7,דירה בבית,5,13814
22,0,113,2020,2272896,30758-6-9,דירה בבית,5,20114
23,0,124,2020,2112896,30758-6-8,דירה בבית,5,17039
24,0,132,2020,1954896,30758-6-5,דירה בבית,5,14810
25,0,112,2020,2004096,30758-6-6,דירה בבית,4,17894
26,0,133,2020,1914896,30758-6-3,דירה בבית,5,14398
