מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
191,רבי עקיבא 6,77.5,2020,1760000,5942-11-5,דירה בבית,3,22710
192,רבן יוחנן בן זכאי 10,89,2020,2750000,5940-16-19,דירה בבית,7,30899
193,רבי יהושע 4,128,2020,1790000,5152-43-6,דירה בבית,4,13984
194,ריבל 14,107,2020,1625000,5940-11-3,דירה בבית,4,15187
195,רבן יוחנן בן זכאי 23,89.4,2020,1230000,5940-12-6,דירה בבית,4,13758
196,רבי יהושע 6,85,2020,1275000,5152-43-5,דירה בבית,3,15000
197,רשבג 1,122.2,2020,3050000,5942-11-19,דירה בבית,6,24959
198,רבן יוחנן בן זכאי 21,78.7,2020,1675000,5940-13-10,דירה בבית,3,21283
199,רבי עקיבא 1,150,2020,2450000,5942-10-2,דירה בבית,6,16333
200,מצפה הרשפ 16,76.1,2020,1420000,5942-13-19,דירה בבית,3,18660
202,נהר הירדן 23,130,2020,2400000,5152-20-10,דירה בבית,5,18462
203,נהר הירדן 23,95,2020,1650000,5152-20-9,דירה בבית,4,17368
204,נהר הירדן 25,75,2020,1360000,5152-20-8,דירה בבית,3,18133
205,רבי נחוניה 1,100,2020,1420000,5152-15-7,דירה בבית,4,14200
206,נהר הירדן 50,99.45,2020,1800000,5942-19-22,דירה בבית,4,18100
207,רבן יוחנן בן זכאי 27,72.8,2020,1600000,5940-12-25,דירה בבית,3,21978
208,רבי יהושע 3,90,2020,1390000,5152-40-4,דירה בבית,3,15444
209,רשבג 1,105.2,2020,1429000,5942-11-22,דירה בבית,4,13584
210,רבי נחוניה 4,83,2020,1900000,5152-16-7,דירה בבית,4,22892
211,רבי טרפון 3,76.45,2020,1300000,5941-11-14,דירה בבית,3.5,17005
212,רבי צדוק 8,73.5,2020,1300000,5941-4-22,דירה בבית,3,17687
213,רבן יוחנן בן זכאי 23,89.7,2020,1545000,5940-12-7,דירה בבית,4,17224
