מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
255,שפע חיים 12,85,2019,880000,15280-173-43,דירה בבית,4,10353
256,0,88,2019,850000,15760-12-49,דירה בבית,3,9659
257,אהבת ציון 44,82.9,2019,1050000,15280-62-2,דירה בבית,6,12666
258,0,80,2019,805000,15760-12-50,דירה בבית,3,10063
259,כהנא 2,66,2019,189000,15284-14-8,דירת גן,4,2864
260,שפע חיים 12,92,2019,880000,15280-173-6,דירה בבית,4,9565
261,0,104,2019,886146,15760-11-45,דירה בבית,4,8521
262,0,80,2019,815265,15760-12-28,דירה,3,10191
263,0,84,2019,837000,15760-12-51,דירה בבית,3,9964
264,חייא ובניו 35,28.5,2019,125000,15284-32-1,דירה בבית,2,4386
265,האבות 15,60.33,2019,142000,15284-87-16,דירה בבית,3,2354
266,השלום 20,62.1,2019,200000,15285-83-1,דירה בבית,4,3221
267,האבות 15,73.19,2019,565000,15284-87-31,דירה בבית,4,7720
269,לימונית 7,38,2019,805000,15285-49-2,דירת גן,3,21184
270,0,80,2019,816950,15760-11-46,דירה בבית,3,10212
271,לימונית 4,57.5,2019,670000,15285-56-3,דירה בבית,3,11652
273,0,84,2019,798540,15760-9-47,דירה בבית,3,9506
274,שפע חיים 12,73,2019,740000,15280-173-44,דירה בבית,3,10137
276,0,104,2019,860758,15760-12-52,דירה בבית,4,8277
277,0,104,2019,860758,15760-10-47,דירה בבית,4,8277
278,0,104,2019,897881,15760-10-48,דירה בבית,4,8633
279,0,104,2019,877089,15760-12-53,דירה בבית,4,8434
