מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אהוד מנור 1,109.9,2025,3050000,6871-81-31,דירה בבית,5,27753
2,0,135,2025,3700000,6868-56-2,דירה בבית,5,27407
3,האלוף אהרון יריב 4,106.7,2025,4100000,6869-75-27,דירת גן,5,38425
4,פנחס אילון 11,94.5,2025,737000,6869-24-19,דירה בבית,4,7799
5,אמיר דרורי 11,103.5,2025,2960000,6869-27-18,דירה בבית,5,28599
6,אהרון גלעדי 17,121.11,2025,3350000,6871-55-15,דירה בבית,5,27661
7,0,139,2025,6230000,6872-22-10,דירה בבית,5,44820
8,אהוד מנור 11,162.28,2025,3700000,6871-88-34,דירה בבית,6,22800
9,המרגנית 20,123.7,2025,3420000,6869-15-22,דירה בבית,5,27648
10,אמיר דרורי 3,108,2025,3130000,6870-29-31,דירה בבית,5,28981
11,ליבנה 5,120.2,2025,3195000,6870-161-4,דירה בבית,5,26581
12,חנקין 96,135,2025,4191000,6021-283-54,דירה בבית,5,31044
13,0,68,2025,2670000,6872-22-11,דירה בבית,3,39265
14,פנחס אילון 5,91.73,2025,1450000,6869-20-42,דירה בבית,4,15807
15,איתן רפאל 3,104.3,2025,3270000,6869-124-29,דירה בבית,5,31352
17,עוזי חיטמן 3,97.67,2025,3000000,6871-76-4,דירה בבית,4,30716
18,אמיר דרורי 1,103.12,2025,3150000,6870-28-31,דירה בבית,5,30547
19,אמיר דרורי 2,95.04,2025,3050000,6870-84-21,דירה בבית,4.5,32092
20,שושנה דמארי 46,106.1,2025,2955000,6871-173-18,דירה בבית,4,27851
21,מנחם בגין 33,105.78,2025,3300000,6870-183-47,דירה בבית,5,31197
22,חנקין 96,23.4,2025,1109000,6021-283-3,דירה בבית,1,47393
24,חנקין 96,79,2025,2680000,6021-283-51,דירה בבית,4,33924
25,חנקין 96,69.6,2025,2840000,6021-283-27,דירה בבית,4,40805
26,חנקין 96,65.6,2025,2730000,6021-283-44,דירה בבית,4,41616
27,חנקין 96,60.9,2025,2100000,6021-283-40,דירה בבית,2,34483
28,חנקין 96,68,2025,2460000,6021-283-4,דירה בבית,3,36176
29,חנקין 96,69.6,2025,2850000,6021-283-37,דירה בבית,4,40948
30,חנקין 96,61.2,2025,2740000,6021-283-28,דירה בבית,2,44771
31,חנקין 96,62.3,2025,2000000,6021-283-13,דירה בבית,2,32103
32,חנקין 96,68.3,2025,2780000,6021-283-26,דירה בבית,4,40703
33,חנקין 96,68.3,2025,2760000,6021-283-36,דירה בבית,4,40410
34,חנקין 96,69.6,2025,2830000,6021-283-47,דירה בבית,4,40661
35,חנקין 96,81,2025,2660000,6021-283-50,דירה בבית,4,32840
36,חנקין 96,79,2025,2690000,6021-283-52,דירה בבית,4,34051
37,חנקין 96,80,2025,2640000,6021-283-53,דירה בבית,4,33000
38,חנקין 96,23.4,2025,974000,6021-283-6,דירה בבית,1,41624
40,חנקין 96,20.3,2025,400000,6021-283-19,דירה בבית,2,19704
41,חנקין 96,71.2,2025,2900000,6021-283-25,דירה בבית,4,40730
42,ליבנה 3,106.34,2025,4025000,6869-128-32,דירה בבית,5,37850
43,דבורה ברטונוב 7,93.35,2025,3150000,6872-30-10,דירה בבית,4,33744
44,האלוף אהרון יריב 16,99.5,2025,3070000,6869-29-15,דירה בבית,4,30854
45,דוד אלעזר 30,103.73,2025,2900000,6866-12-30,דירה בבית,5,27957
46,אהוד מנור 3,124.12,2025,3200000,6871-83-19,דירה בבית,5,25782
47,0,134,2025,3830000,6868-56-3,דירה בבית,5,28582
48,0,134,2025,3800000,6868-56-4,דירה בבית,5,28358
49,פנחס אילון 7,96,2025,716000,6869-21-7,דירה בבית,4,7458
50,חנקין 96,200,2025,6864000,6021-283-55,דירת,6,34320
51,יגאל ידין 4,94.07,2025,3000000,6866-9-18,דירה בבית,4,31891
52,דוד אלעזר 16,85.6,2025,3000000,6020-291-1,דירה בבית,4,35047
53,0,113,2025,3460000,6872-22-13,דירה בבית,4,30619
54,יגאל ידין 1,107.1,2025,2858500,6866-20-3,דירה בבית,4,26690
55,החרצית 16,107.48,2025,4200000,6869-131-40,דירה בבית,5,39077
56,יגאל ידין 12,137,2025,5008000,6866-13-41,דירה בבית,5,36555
57,ההסתדרות 128,124.92,2025,3400000,6020-1014-12,דירה בבית,5,27217
58,אהוד מנור 17,90,2025,2900000,6871-87-36,דירה בבית,4,32222
59,מנחם בגין 19,104.8,2025,2680000,6872-20-5,דירה בבית,4,25573
60,דוד אלעזר 28,92.45,2025,2925000,6866-10-17,דירה בבית,4,31639
61,יגאל ידין 14,90.7,2025,1750000,6866-14-27,דירה בבית,4,19294
62,גולדה מאיר 18,105.8,2025,3480000,6869-14-37,דירה בבית,5,32892
63,אהוד מנור 7,95.98,2025,3130000,6871-82-10,דירה בבית,4,32611
64,ההסתדרות 128,101.62,2025,500000,6020-1014-18,דירה בבית,4,4920
65,דגניה 25,125.5,2025,112000,6867-15-43,דירה בבית,5,892
66,החרצית 4,99.36,2025,3050000,6869-10-11,דירה בבית,4,30696
67,גאולים 35,65.82,2025,350000,6020-800-2,דירה בבית,3,5318
68,אמיר דרורי 38,108.36,2025,2870000,6869-26-43,דירה בבית,4,26486
