city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור עקיבא,גני אור,4,אור עקיבא,גני אור,ההגנה 37,230,2025,4250000,12673-112-1,קוטג' חד משפחתי,5,18478
אור עקיבא,גני אור,6,אור עקיבא,גני אור,ההגנה 33,258,2024,3920000,12673-120-1,קוטג' חד משפחתי,5,15194
אור עקיבא,גני אור,7,אור עקיבא,גני אור,נילי 69,180,2023,3950000,12673-107-1,קוטג' חד משפחתי,6,21944
אור עקיבא,גני אור,10,אור עקיבא,גני אור,גני אור 45,104,2022,2375000,12673-8-1,קוטג' דו משפחתי,6,22837
אור עקיבא,גני אור,11,אור עקיבא,גני אור,0,130,2021,2000000,10628-70-2,דירה בבית,4,15385
אור עקיבא,גני אור,12,אור עקיבא,גני אור,גני אור 94,104,2021,1800000,12673-15-14,דירה בבית,4,17308
אור עקיבא,גני אור,13,אור עקיבא,גני אור,0,120,2021,1570000,10628-70-1,דירה בבית,4,13083
אור עקיבא,גני אור,14,אור עקיבא,גני אור,קופלוביץ 84,201,2021,3050000,12673-21-1,קוטג' חד משפחתי,8,15174
אור עקיבא,גני אור,15,אור עקיבא,גני אור,נילי 63,160,2021,2250000,12673-95-2,קוטג' חד משפחתי,6,14063
אור עקיבא,גני אור,16,אור עקיבא,גני אור,נילי 63,180,2019,2150000,12673-95-1,קוטג' חד משפחתי,6,11944
אור עקיבא,גני אור,17,אור עקיבא,גני אור,הפלמח 51,160,2019,2199000,12673-81-2,קוטג' דו משפחתי,5,13744
אור עקיבא,גני אור,18,אור עקיבא,גני אור,נילי 64,180,2019,2250000,12673-98-1,דירה בבית,6,12500
אור עקיבא,גני אור,19,אור עקיבא,גני אור,נילי 25,290,2018,2225000,12673-69-3,דירה בבית,6,7672
אור עקיבא,גני אור,20,אור עקיבא,גני אור,גני אור 71,107,2018,825000,12673-11-2,קוטג' דו משפחתי,6,7710
אור עקיבא,גני אור,21,אור עקיבא,גני אור,ההגנה 35,90,2018,1774000,12673-116-1,קוטג' חד משפחתי,3,19711
אור עקיבא,גני אור,23,אור עקיבא,גני אור,האצל 75,147,2017,570000,12673-100-1,קוטג' חד משפחתי,5,3878
אור עקיבא,גני אור,24,אור עקיבא,גני אור,גני אור 27,104,2016,1485000,12673-4-5,דירה בבית,5,14279
אור עקיבא,גני אור,25,אור עקיבא,גני אור,גני אור 53,94,2016,1750000,12673-8-18,קוטג' דו משפחתי,5,18617
אור עקיבא,גני אור,26,אור עקיבא,גני אור,הפלמח 50,200,2016,2060000,12673-80-1,קוטג' חד משפחתי,5,10300
אור עקיבא,גני אור,27,אור עקיבא,גני אור,האצל 76,142,2015,2500000,12673-97-1,קוטג' חד משפחתי,5,17606
אור עקיבא,גני אור,28,אור עקיבא,גני אור,גני אור 45,93,2015,1300000,12673-8-17,קוטג' דו משפחתי,5,13978
אור עקיבא,גני אור,29,אור עקיבא,גני אור,גני אור 82,107,2015,1500000,12673-13-5,דירה בבית,6,14019
